Sent,Received,Returned,Frames,Nodes
4629085126935,4629309014362,4629329275616,48,12
4629085748887,4629166692861,4629329360606,48,12
4629085273857,4629187366802,4629329393512,48,12
4629085468513,4629268311686,4629329472701,48,12
4629085658423,4629146487505,4629329508014,48,12
4629085465896,4629105836420,4629329532790,48,12
4629085772498,4629268176627,4629329567726,48,12
4629085719288,4629166714419,4629329592613,48,12
4629085228390,4629105501157,4629329627335,48,12
4629085680116,4629248036642,4629329652032,48,12
4629085538593,4629248060103,4629329687428,48,12
4629085543082,4629207432277,4629329712769,48,12
4629090811335,4629293771804,4629334448543,48,12
4629090217008,4629232886318,4629334461440,48,12
4629090336641,4629110809571,4629334597136,48,12
4629090528417,4629131149714,4629334599751,48,12
4629090739697,4629273362844,4629334605331,48,12
4629090514149,4629171802055,4629334629832,48,12
4629090830022,4629192313579,4629334649385,48,12
4629090777806,4629192162219,4629334676775,48,12
4629090296257,4629192449175,4629334709137,48,12
4629090751598,4629293886583,4629334752822,48,12
4629090611522,4629273344574,4629334770496,48,12
4629090607419,4629192274922,4629334791206,48,12
4629095872873,4629197243544,4629339535946,48,12
4629095290961,4629257990180,4629339546708,48,12
4629095400061,4629217384927,4629339671191,48,12
4629095893581,4629237959529,4629339698860,48,12
4629095589655,4629278446922,4629339702202,48,12
4629095821886,4629217489279,4629339706631,48,12
4629095635583,4629278499022,4629339722615,48,12
4629095835227,4629136330025,4629339748060,48,12
4629095360646,4629237680573,4629339753352,48,12
4629095879330,4629298980530,4629339812123,48,12
4629095730348,4629258219684,4629339845430,48,12
4629095694224,4629319074725,4629339852892,48,12
4629100367684,4629141210356,4629344645007,48,12
4629100935416,4629181949096,4629344654208,48,12
4629100956107,4629303861546,4629344788651,48,12
4629100659447,4629222722479,4629344794923,48,12
4629100903401,4629242983278,4629344803810,48,12
4629100885820,4629303940882,4629344816778,48,12
4629100697789,4629141266574,4629344851675,48,12
4629100424873,4629202568292,4629344876972,48,12
4629100939582,4629324233208,4629344886324,48,12
4629100764178,4629121030759,4629344931553,48,12
4629100430485,4629283568459,4629344938775,48,12
4629100790207,4629324184571,4629344975371,48,12
