Sent,Received,Returned,Frames,Nodes
4562405900690,4562461970366,4562630149115,44,4
4562405985731,4562574122100,4562630174950,44,4
4562405921553,4562462022919,4562630196538,44,4
4562405763211,4562462000592,4562630220003,44,4
4562410978769,4562523131301,4562635246553,44,4
4562411055304,4562523169065,4562635270839,44,4
4562410991307,4562523141576,4562635281565,44,4
4562410879279,4562579238065,4562635288319,44,4
4562416124013,4562584295336,4562640346910,44,4
4562416041477,4562472161474,4562640364550,44,4
4562416056351,4562472190578,4562640375007,44,4
4562415989576,4562584329862,4562640397928,44,4
4562421194753,4562477275272,4562645455130,44,4
4562421129080,4562533364885,4562645473867,44,4
4562421133597,4562589439528,4562645495851,44,4
4562421109375,4562589437082,4562645509209,44,4
4562426288379,4562482361433,4562650592946,44,4
4562426406023,4562538465422,4562650614301,44,4
4562426383656,4562594522234,4562650635818,44,4
4562426392361,4562538450766,4562650643786,44,4
4562431423031,4562543547441,4562655695221,44,4
4562431489201,4562599605202,4562655714903,44,4
4562431471788,4562543542197,4562655722666,44,4
4562431476631,4562487470797,4562655749788,44,4
4562436582745,4562492530831,4562660819063,44,4
4562436548443,4562492569785,4562660830663,44,4
4562436514598,4562604686471,4562660853906,44,4
4562436556858,4562604701393,4562660862553,44,4
4562441684730,4562609793139,4562665923539,44,4
4562441670505,4562553727353,4562666009852,44,4
4562441604763,4562553756381,4562666024063,44,4
4562441631163,4562609779159,4562666037134,44,4
4562446743689,4562614909712,4562671137982,44,4
4562446696624,4562614895005,4562671144855,44,4
4562446759877,4562502706960,4562671172162,44,4
4562446734157,4562558855413,4562671179832,44,4
4562451808485,4562563937985,4562676242373,44,4
4562451789294,4562563918747,4562676330864,44,4
4562451826453,4562507798865,4562676345616,44,4
4562451803821,4562563923566,4562676362573,44,4
4562456915333,4562569036230,4562681380029,44,4
4562456889575,4562512938450,4562681431776,44,4
4562456880607,4562512931276,4562681445713,44,4
4562456904467,4562512960838,4562681453673,44,4
