Sent,Received,Returned,Frames,Nodes
8908717730481,8908815099423,8908857104839,23,17
8908739769874,8908794726780,8908862175831,23,17
8908744830137,8908830356563,8908867245633,23,17
8908749891401,8908830335430,8908872313132,23,17
8908754961144,8908804832809,8908877383807,23,17
8908760027970,8908860954881,8908882456537,23,17
8908765093897,8908799804916,8908887717721,23,17
8908771481181,8908830286544,8908892974302,23,17
8908780850053,8908816388346,8908898213931,23,17
8908785913721,8908821456002,8908903342412,23,17
8908790976279,8908855861244,8908908437768,23,17
8908796043113,8908819431462,8908913615153,23,17
8908801107631,8908806250925,8908918718160,23,17
8908806174197,8908841824495,8908923816629,23,17
8908811237442,8908816483235,8908928983166,23,17
8908816325428,8908901941458,8908934117114,23,17
8908821393525,8908917334031,8908939245388,23,17
8908826479715,8908907090412,8908944395847,23,17
8908831552416,8908841859947,8908949524548,23,17
8908836621656,8908896747582,8908954667686,23,17
8908841685827,8908922493161,8908959792460,23,17
8908846790663,8908917331899,8908964960356,23,17
8908851882321,8908912173017,8908970109853,23,17
