Sent,Received,Returned,Frames,Nodes
4641944949654,4642170266888,4642211684343,52,13
4641943960323,4642129175337,4642212129662,52,13
4641944769230,4642190917897,4642212178911,52,13
4641944604715,4642026828838,4642212224218,52,13
4641944141488,4642129206244,4642212301610,52,13
4641944852709,4642005817472,4642212392790,52,13
4641944298386,4642047058308,4642212443561,52,13
4641945002956,4642088175828,4642212485078,52,13
4641944543566,4641985763224,4642212524266,52,13
4641944075733,4642190874650,4642212609854,52,13
4641944449186,4642067735019,4642212661967,52,13
4641944739884,4641985471324,4642212761972,52,13
4641944420101,4642170201954,4642212823731,52,13
4641950027097,4642011112268,4642217239753,52,13
4641949851491,4641990761455,4642217343452,52,13
4641949675445,4642093481403,4642217385968,52,13
4641949106399,4641990435928,4642217434989,52,13
4641949256251,4642154788966,4642217455093,52,13
4641949364576,4641969925738,4642217604719,52,13
4641949926741,4641990860394,4642217644357,52,13
4641950068355,4641969596981,4642217681451,52,13
4641949566655,4642093304507,4642217782462,52,13
4641949213960,4641969867838,4642217816650,52,13
4641949658867,4641969999759,4642217855250,52,13
4641949825592,4642072799864,4642217881703,52,13
4641949488795,4642093467354,4642217945129,52,13
4641955115976,4641975480342,4642222356080,52,13
4641954764415,4642016318442,4642222517786,52,13
4641954942672,4641995846963,4642222575646,52,13
4641954392677,4642139382824,4642222583679,52,13
4641954203544,4642118893947,4642222630887,52,13
4641955004278,4642016241890,4642222769843,52,13
4641954435469,4641995539336,4642222830560,52,13
4641955138078,4641995568425,4642222879708,52,13
4641954672581,4642160105585,4642222911325,52,13
4641954773670,4642016487436,4642222962318,52,13
4641954933103,4642139451215,4642222987608,52,13
4641954559278,4642139431859,4642223043743,52,13
4641954327619,4642036754614,4642223050832,52,13
4641960211213,4642185791152,4642227476364,52,13
4641959855247,4642206538950,4642227645243,52,13
4641959527854,4642042054608,4642227683404,52,13
4641960129539,4642185764188,4642227698681,52,13
4641959320388,4642103659738,4642227741500,52,13
4641960091364,4642123953582,4642227897572,52,13
4641959507071,4642041971539,4642227931971,52,13
4641960216853,4642185908149,4642227977132,52,13
4641959764388,4642124025321,4642228053211,52,13
4641960083110,4642144520770,4642228087434,52,13
4641959626501,4642021661355,4642228135881,52,13
4641959905884,4642001155901,4642228176830,52,13
4641959471998,4642186151584,4642228187786,52,13
