Sent,Received,Returned,Frames,Nodes
4657522551104,4657929246226,4658092097852,112,14
4657522120370,4657766340830,4658092126045,112,14
4657522516162,4658010715680,4658092135663,112,14
4657522578580,4657563113364,4658092146156,112,14
4657522611082,4657766190147,4658092205409,112,14
4657522631348,4657766209998,4658092209001,112,14
4657522020415,4657847874483,4658092215692,112,14
4657522751245,4657766194628,4658092218520,112,14
4657522331800,4657847853421,4658092230934,112,14
4657522664265,4657644323510,4658092237535,112,14
4657522443940,4657603597370,4658092245737,112,14
4657522226405,4657685053706,4658092258091,112,14
4657522695266,4657929204543,4658092265210,112,14
4657522725370,4657725593192,4658092271925,112,14
4657527623455,4657974983877,4658097187237,112,14
4657527575098,4657771324734,4658097211824,112,14
4657527184360,4657771402721,4658097222637,112,14
4657527637036,4657730751386,4658097270496,112,14
4657527681277,4657608723641,4658097275716,112,14
4657527400621,4657730672810,4658097282963,112,14
4657527812273,4657690141968,4658097309784,112,14
4657527678790,4657649426520,4658097318696,112,14
4657527673680,4658056713791,4658097324129,112,14
4657527508050,4658056574030,4658097334040,112,14
4657527785849,4658015812816,4658097348270,112,14
4657527287688,4657649473306,4658097363040,112,14
4657527754355,4657608804426,4658097373958,112,14
4657527084922,4657689888662,4658097380185,112,14
4657532717266,4657695056323,4658102269404,112,14
4657532634229,4658061632715,4658102280392,112,14
4657532255382,4657695067193,4658102306505,112,14
4657532696381,4657898730012,4658102341865,112,14
4657532462644,4657735739775,4658102370870,112,14
4657532708149,4657654546526,4658102375478,112,14
4657532869671,4657572872004,4658102382233,112,14
4657532843854,4658020881056,4658102422879,112,14
4657532812508,4657817063499,4658102436801,112,14
4657532346669,4657817055124,4658102443169,112,14
4657532741738,4657980114361,4658102460570,112,14
4657532710414,4657858039708,4658102474264,112,14
4657532572041,4657898851773,4658102484667,112,14
4657532189241,4657613668058,4658102497209,112,14
4657537789359,4657944454830,4658107349818,112,14
4657537694977,4658066705403,4658107374661,112,14
4657537359771,4657618785111,4658107387225,112,14
4657537524212,4657985406611,4658107409438,112,14
4657537756407,4657944404847,4658107427243,112,14
4657537782453,4658025984648,4658107441079,112,14
4657537926580,4657944429548,4658107493420,112,14
4657537902574,4657985300071,4658107504880,112,14
4657537792135,4657781435837,4658107509530,112,14
4657537871619,4657700193848,4658107522908,112,14
4657537802438,4657578294259,4658107532523,112,14
4657537297086,4657781504097,4658107543887,112,14
4657537406454,4657578025669,4658107552625,112,14
4657537635484,4658026059968,4658107570788,112,14
4657542872410,4657949614800,4658112429635,112,14
4657542756595,4657990510657,4658112446492,112,14
4657542584914,4657908912332,4658112490270,112,14
4657542816618,4657868275046,4658112517660,112,14
4657542823125,4657705305398,4658112524954,112,14
4657542427420,4657583194153,4658112532608,112,14
4657542862983,4657990445848,4658112564267,112,14
4657542930126,4658031079734,4658112577453,112,14
4657542962926,4657990362625,4658112594027,112,14
4657542984695,4657745822777,4658112603961,112,14
4657542861530,4657786543193,4658112610916,112,14
4657542408813,4657583172154,4658112625834,112,14
4657542467808,4657705271471,4658112631016,112,14
4657542700329,4657949541160,4658112638626,112,14
4657547932361,4657954679401,4658117516152,112,14
4657547818093,4657913977871,4658117552893,112,14
4657547647788,4658036241565,4658117582748,112,14
4657547875328,4657995483624,4658117591260,112,14
4657547894349,4657791680580,4658117602456,112,14
4657547502279,4657669605109,4658117618972,112,14
4657547923780,4657588413010,4658117648106,112,14
4657547488678,4657750942720,4658117654075,112,14
4657547989276,4658036208879,4658117660433,112,14
4657548025085,4657914032924,4658117669716,112,14
4657547764349,4657995431889,4658117678595,112,14
4657548042382,4657629173763,4658117687189,112,14
4657547534247,4657750891091,4658117707609,112,14
4657547887186,4657995389139,4658117718571,112,14
4657552879101,4657878401609,4658122641601,112,14
4657552991270,4657715457134,4658122660571,112,14
4657552709549,4658041373160,4658122676808,112,14
4657552973048,4657674808018,4658122682459,112,14
4657552934007,4657593538496,4658122691205,112,14
4657553086683,4657837537961,4658122707696,112,14
4657552605512,4657919050969,4658122715186,112,14
4657552965974,4657715476429,4658122741660,112,14
4657552824479,4657959677829,4658122748754,112,14
4657552566360,4658000561272,4658122752964,112,14
4657553099816,4658000480388,4658122762501,112,14
4657553047961,4658000489528,4658122769634,112,14
4657552598286,4657959711364,4658122778005,112,14
4657552958675,4657796796169,4658122811249,112,14
4657557938249,4657720519852,4658127725574,112,14
4657558054674,4657639353725,4658127732671,112,14
4657558062281,4657964892271,4658127759826,112,14
4657557769656,4657924254237,4658127763090,112,14
4657557714014,4657801880955,4658127779580,112,14
4657558030955,4658087051107,4658127786791,112,14
4657557883959,4657842723940,4658127814968,112,14
4657558147824,4658087188659,4658127843147,112,14
4657557992374,4657964797608,4658127851292,112,14
4657558074299,4657883495462,4658127858365,112,14
4657557638779,4657761113830,4658127867814,112,14
4657557707278,4658046403018,4658127870904,112,14
4657558157691,4657598361253,4658127879246,112,14
4657558066339,4657679981773,4658127886741,112,14
