Sent,Received,Returned,Frames,Nodes
8881525729766,8881608722147,8881653685321,10,15
8881531662214,8881686731535,8881743775847,10,15
8881536746555,8881618914371,8881769169462,10,15
8881541808629,8881578166574,8881774243805,10,15
8881546871985,8881750984448,8881779308612,10,15
8881551936529,8881608655579,8881784388728,10,15
8881557001297,8881575082931,8881789467495,10,15
8881562065281,8881618782978,8881794539709,10,15
8881567144389,8881649741184,8881799596859,10,15
8881572210238,8881582255797,8881804662362,10,15
