Sent,Received,Returned,Frames,Nodes
4641721892297,4641860573686,4641921864851,39,13
4641721980105,4641891154921,4641921887275,39,13
4641722137986,4641860619188,4641921929724,39,13
4641721665341,4641860571872,4641921957928,39,13
4641722254601,4641876509828,4641922082985,39,13
4641721786966,4641876175742,4641922093617,39,13
4641722075097,4641876181867,4641922114213,39,13
4641722058937,4641798596161,4641922121436,39,13
4641721827423,4641829730984,4641922161990,39,13
4641722230711,4641814030048,4641922175429,39,13
4641722200878,4641783169267,4641922193041,39,13
4641721918133,4641891660711,4641922219478,39,13
4641722175007,4641891350521,4641922251190,39,13
4641726953245,4641757464816,4641926990607,39,13
4641727039899,4641850284017,4641927019328,39,13
4641727203889,4641804075629,4641927038152,39,13
4641726735389,4641865693447,4641927180771,39,13
4641727265094,4641819676593,4641927311954,39,13
4641726984453,4641742245324,4641927327606,39,13
4641727234838,4641911800581,4641927347859,39,13
4641727137334,4641911961213,4641927363893,39,13
4641726854205,4641911779252,4641927406552,39,13
4641727311941,4641896601245,4641927427376,39,13
4641727129345,4641788296244,4641927453756,39,13
4641726907044,4641819401950,4641927483840,39,13
4641727297427,4641865613122,4641927504640,39,13
4641732015937,4641901484234,4641932124736,39,13
4641732100109,4641916879733,4641932150942,39,13
4641732266526,4641916766000,4641932156864,39,13
4641731802467,4641901630204,4641932414114,39,13
4641732048592,4641824838331,4641932431517,39,13
4641732328631,4641871392668,4641932451492,39,13
4641732202345,4641886404434,4641932471971,39,13
4641732293011,4641808955503,4641932489119,39,13
4641732469037,4641747232483,4641932517463,39,13
4641732191829,4641886025691,4641932562522,39,13
4641731917405,4641886361782,4641932571427,39,13
4641731978785,4641793450898,4641932604156,39,13
4641732358917,4641762698071,4641932638612,39,13
