Sent,Received,Returned,Frames,Nodes
4628703235608,4628774885825,4628826296328,24,12
4628703402048,4628753908399,4628826335934,24,12
4628702987541,4628785083538,4628826391675,24,12
4628703600213,4628816117223,4628826523689,24,12
4628703464642,4628764473304,4628826546594,24,12
4628703272688,4628774616116,4628826572691,24,12
4628702868326,4628774785548,4628826602923,24,12
4628703101370,4628733663126,4628826621836,24,12
4628703242177,4628816365093,4628826724910,24,12
4628703564289,4628805610769,4628826764411,24,12
4628703653032,4628733548759,4628826787171,24,12
4628702994336,4628743816807,4628826823578,24,12
4628708310134,4628800577517,4628831494003,24,12
4628708468945,4628821629459,4628831526813,24,12
4628708104570,4628718184178,4628831569542,24,12
4628708661540,4628811211147,4628831621930,24,12
4628708546003,4628780006357,4628831635929,24,12
4628708320738,4628738990139,4628831679305,24,12
4628707969524,4628718319920,4628831705872,24,12
4628708198576,4628749006428,4628831718237,24,12
4628708351256,4628738978052,4628831804548,24,12
4628708632959,4628728978520,4628831861714,24,12
4628708721336,4628718834755,4628831881230,24,12
4628708059036,4628738820333,4628831909753,24,12
