Sent,Received,Returned,Frames,Nodes
4611913859419,4612066462780,4612680124058,150,10
4611913997610,4612066399526,4612680173366,150,10
4611913720210,4612448920196,4612680409551,150,10
4611913742250,4612602875023,4612680495465,150,10
4611913783175,4612219057524,4612680733804,150,10
4611913923422,4612295316757,4612680819170,150,10
4611913809453,4612295285225,4612680863767,150,10
4611913931389,4612295441360,4612680899392,150,10
4611913688791,4612371791972,4612680974337,150,10
4611913681734,4612371779958,4612681019374,150,10
4611919071552,4612454087530,4612685504449,150,10
4611918921101,4612530426480,4612685576907,150,10
4611918785200,4612147935033,4612685790961,150,10
4611918804516,4612376941766,4612685811657,150,10
4611918849879,4612300373192,4612685901247,150,10
4611918986098,4612071466274,4612685945431,150,10
4611918871604,4611995266732,4612685988078,150,10
4611919001306,4612224109156,4612686001709,150,10
4611918747081,4612147919888,4612686101266,150,10
4611918736947,4612147963610,4612686159674,150,10
4611924141228,4612535568390,4612690634266,150,10
4611923945500,4612152999524,4612690681014,150,10
4611923823621,4612076569529,4612690887479,150,10
4611923868447,4612229214168,4612690915465,150,10
4611923960947,4612535638407,4612691036770,150,10
4611924050545,4612076538040,4612691046791,150,10
4611923955318,4612153040043,4612691065003,150,10
4611924056631,4612382187617,4612691086824,150,10
4611923831316,4612153057306,4612691218382,150,10
4611923942996,4612382125544,4612691257563,150,10
4611929200326,4612234316853,4612695722884,150,10
4611929016347,4612310646858,4612695766381,150,10
4611929003030,4612464131075,4612696013816,150,10
4611928946809,4612464135296,4612696028016,150,10
4611929014330,4612310620937,4612696117631,150,10
4611929109204,4612234371085,4612696137741,150,10
4611929027784,4612158224234,4612696164681,150,10
4611929116352,4612618457769,4612696250482,150,10
4611928940600,4612618514498,4612696305883,150,10
4611929023966,4612618798697,4612696326224,150,10
4611934262480,4612010400551,4612700848769,150,10
4611934220620,4612315688083,4612700943824,150,10
4611934088378,4612545886187,4612701100972,150,10
4611934133024,4612392412221,4612701120300,150,10
4611934205366,4612163181769,4612701185271,150,10
4611934174515,4612392400770,4612701212623,150,10
4611934144253,4612010471372,4612701260540,150,10
4611934214733,4612239365803,4612701339255,150,10
4611934155488,4612086884153,4612701374405,150,10
4611934074430,4612086927669,4612701396416,150,10
4611939320832,4612244530294,4612705989172,150,10
4611939276398,4612628877747,4612706021074,150,10
4611939156359,4612320768868,4612706172197,150,10
4611939282758,4612015528896,4612706221762,150,10
4611939260899,4612168290442,4612706236908,150,10
4611939236924,4612015475177,4612706281797,150,10
4611939215079,4612628785151,4612706330893,150,10
4611939245075,4612320768843,4612706439606,150,10
4611939276176,4612551009434,4612706455569,150,10
4611939147549,4612551377709,4612706496882,150,10
4611944425326,4612633912953,4612711136148,150,10
4611944338162,4612633971662,4612711155818,150,10
4611944262342,4612479421201,4612711244078,150,10
4611944282158,4612249642376,4612711323642,150,10
4611944354654,4612402618193,4612711371011,150,10
4611944348076,4612249541336,4612711387272,150,10
4611944288997,4612402625711,4612711400948,150,10
4611944376870,4612634004429,4612711509519,150,10
4611944355307,4612249551863,4612711547733,150,10
4611944252388,4612402586263,4612711562505,150,10
4611949409958,4612254634247,4612716270990,150,10
4611949487397,4612639306226,4612716292605,150,10
4611949389252,4612254621933,4612716311962,150,10
4611949396757,4612025611328,4612716433914,150,10
4611949379262,4612331009388,4612716450954,150,10
4611949426307,4612561358859,4612716457460,150,10
4611949421006,4612178479163,4612716490786,150,10
4611949436796,4612407826222,4612716583685,150,10
4611949415955,4612331026432,4612716625377,150,10
4611949366316,4612561555044,4612716638480,150,10
4611954495005,4612030649745,4612721392870,150,10
4611954552370,4612030662513,4612721400927,150,10
4611954486468,4612566543427,4612721417142,150,10
4611954469219,4612183553018,4612721502654,150,10
4611954461361,4612412953076,4612721526883,150,10
4611954535965,4612107246821,4612721567579,150,10
4611954501315,4612259708702,4612721594464,150,10
4611954545038,4612566637449,4612721660959,150,10
4611954490980,4612107281126,4612721696047,150,10
4611954450498,4612336093517,4612721706248,150,10
4611959645528,4612188661450,4612726489151,150,10
4611959657465,4612341258376,4612726505420,150,10
4611959605800,4612494805648,4612726520796,150,10
4611959549048,4612571935198,4612726568002,150,10
4611959615892,4612264783992,4612726594879,150,10
4611959722431,4612494692478,4612726630482,150,10
4611959596651,4612035809898,4612726659125,150,10
4611959615602,4612418238077,4612726729305,150,10
4611959618347,4612264818615,4612726733764,150,10
4611959636550,4612418221850,4612726771224,150,10
4611964674243,4612346337728,4612731592302,150,10
4611964624947,4612269852886,4612731603502,150,10
4611964721149,4612346381069,4612731634159,150,10
4611964682862,4612269826567,4612731653012,150,10
4611964693510,4612499812647,4612731661460,150,10
4611964786418,4612269825561,4612731693625,150,10
4611964667162,4612654431810,4612731727852,150,10
4611964775783,4612499794591,4612731794332,150,10
4611964726401,4612040982395,4612731803318,150,10
4611964704921,4612193704563,4612731833597,150,10
4611969779715,4612122595295,4612736734923,150,10
4611969747490,4612275053450,4612736745702,150,10
4611969769893,4612428293277,4612736757143,150,10
4611969706479,4612428335226,4612736765175,150,10
4611969814565,4612046134945,4612736794352,150,10
4611969835607,4612582189940,4612736796695,150,10
4611969853865,4612351456456,4612736805563,150,10
4611969806848,4612351452098,4612736859387,150,10
4611969777547,4612275071472,4612736865630,150,10
