Sent,Received,Returned,Frames,Nodes
4686424603827,4686547885391,4686749925534,64,16
4686424473549,4686444777449,4686749948097,64,16
4686424738845,4686648626466,4686749955239,64,16
4686424655869,4686608664979,4686749998141,64,16
4686424523553,4686465186154,4686750011147,64,16
4686424405012,4686444770469,4686750019941,64,16
4686424667822,4686607483389,4686750023153,64,16
4686424396528,4686649346694,4686750082692,64,16
4686424740664,4686729579052,4686750266039,64,16
4686426056873,4686505801975,4686750733775,64,16
4686425885594,4686587141992,4686750744006,64,16
4686426012830,4686689896206,4686750750496,64,16
4686425968782,4686566847912,4686750763550,64,16
4686424554552,4686688873702,4686750765837,64,16
4686426092929,4686526153550,4686750784948,64,16
4686425939779,4686466605983,4686750868567,64,16
4686429663412,4686450046465,4686755016124,64,16
4686429802011,4686573184029,4686755060378,64,16
4686429536964,4686449867626,4686755085504,64,16
4686429582358,4686593587089,4686755117922,64,16
4686429738449,4686734670832,4686755133697,64,16
4686429494535,4686715256776,4686755143161,64,16
4686429731418,4686632963352,4686755153494,64,16
4686429502201,4686510916485,4686755165184,64,16
4686429808020,4686714325602,4686755335763,64,16
4686431031635,4686653262199,4686755832213,64,16
4686429616736,4686490583005,4686755840147,64,16
4686431119511,4686612533050,4686755851766,64,16
4686431072896,4686531294161,4686755859380,64,16
4686430961270,4686512305635,4686755918925,64,16
4686431152265,4686470243024,4686755946529,64,16
4686431012170,4686492006943,4686755955496,64,16
4686434722628,4686639150635,4686760106107,64,16
4686434862138,4686517409391,4686760125075,64,16
4686434805724,4686739799205,4686760193346,64,16
4686434587323,4686597390730,4686760202228,64,16
4686434594618,4686598657559,4686760210848,64,16
4686434577317,4686536350886,4686760217994,64,16
4686434798648,4686658384397,4686760231948,64,16
4686434641290,4686639154059,4686760253267,64,16
4686434874001,4686597293626,4686760401541,64,16
4686436091063,4686678739433,4686760912858,64,16
4686434681135,4686618911319,4686760927289,64,16
4686436180486,4686617604981,4686760958321,64,16
4686436099145,4686456459276,4686760967401,64,16
4686436068387,4686658397323,4686761007246,64,16
4686436214000,4686638748925,4686761014508,64,16
4686436093851,4686576955715,4686761024385,64,16
4686439814600,4686644263133,4686765206014,64,16
4686439934673,4686622725042,4686765219636,64,16
4686439658438,4686705116149,4686765274225,64,16
4686439665347,4686541399212,4686765284314,64,16
4686439891581,4686724522992,4686765304578,64,16
4686439897929,4686542772701,4686765310096,64,16
4686439713853,4686644255989,4686765312566,64,16
4686439650829,4686500762120,4686765319764,64,16
4686439941655,4686643568156,4686765467012,64,16
4686439739706,4686500731720,4686765987662,64,16
4686441158639,4686502160175,4686765996406,64,16
4686441252962,4686541465715,4686766029045,64,16
4686441167996,4686684395827,4686766035479,64,16
4686441133170,4686704170151,4686766073590,64,16
4686441280120,4686561705460,4686766079077,64,16
4686441160810,4686582031843,4686766087677,64,16
