Sent,Received,Returned,Frames,Nodes
8904668755540,8904722480751,8904827873626,13,17
8904673818064,8904744050227,8904833108270,13,17
8904678883180,8904735344607,8904840070728,13,17
8904683949220,8904752722250,8904845132368,13,17
8904689014669,8904816956023,8904921214224,13,17
8904694078838,8904806831815,8904926352879,13,17
8904699142258,8904704638213,8904943592986,13,17
8904704205346,8904816949448,8904948716230,13,17
8904709267792,8904732469217,8904959591197,13,17
8904714333895,8904815302818,8904964656748,13,17
8904719917334,8904870929025,8904969719843,13,17
8904725290177,8904864652830,8904974789177,13,17
8904731617361,8904736682714,8904979904074,13,17
