Sent,Received,Returned,Frames,Nodes
4647196460833,4647725761451,4648058483569,169,13
4647196331458,4647659573863,4648058577476,169,13
4647195920643,4647791829877,4648058673806,169,13
4647196341319,4647593395648,4648058728575,169,13
4647196090831,4647461074926,4648058749260,169,13
4647196256425,4647725838233,4648058762632,169,13
4647196357320,4647461088314,4648058786636,169,13
4647196422341,4647328421883,4648058812351,169,13
4647196336942,4647461001584,4648058881822,169,13
4647196482896,4647593458473,4648058901544,169,13
4647195998211,4647791798226,4648058913387,169,13
4647196517263,4647725777388,4648058943758,169,13
4647196023294,4647527246026,4648058971021,169,13
4647201523205,4647664659858,4648063658204,169,13
4647201433196,4647267441134,4648063751431,169,13
4647201018630,4647399710197,4648063788171,169,13
4647201406060,4647333504935,4648063827260,169,13
4647201157330,4647598492465,4648063839336,169,13
4647201410203,4647466130289,4648063854967,169,13
4647201348341,4647267425681,4648063862255,169,13
4647201486195,4647466140382,4648063916822,169,13
4647201416199,4647333515079,4648063974276,169,13
4647201544690,4647929838727,4648063983667,169,13
4647201068505,4647532371609,4648064012766,169,13
4647201577971,4647664723633,4648064024805,169,13
4647201144715,4647730846563,4648064059011,169,13
4647206581958,4647735933732,4648068788714,169,13
4647206540817,4647934782965,4648068849636,169,13
4647206119327,4647868210956,4648068880400,169,13
4647206502179,4647338605665,4648068905071,169,13
4647206253584,4647404794968,4648068941266,169,13
4647206439819,4647338677360,4648068955409,169,13
4647206497463,4647669737817,4648068976454,169,13
4647206577916,4647338616226,4648069048545,169,13
4647206504627,4647272525710,4648069056484,169,13
4647206642324,4647669786095,4648069070449,169,13
4647206130992,4648001831453,4648069085223,169,13
4647206649413,4648001788447,4648069104724,169,13
4647206206938,4647868258087,4648069132335,169,13
4647211641728,4648007195741,4648073884358,169,13
4647211604553,4647873587148,4648073977025,169,13
4647211564960,4647807087752,4648073987897,169,13
4647211353616,4647807051030,4648074027210,169,13
4647211344875,4647608681074,4648074036770,169,13
4647211505341,4647676153555,4648074055408,169,13
4647211577436,4647807070810,4648074097195,169,13
4647211639424,4647476346932,4648074141335,169,13
4647211699981,4647343794956,4648074149237,169,13
4647211359955,4647277628934,4648074176969,169,13
4647211568608,4647939763690,4648074184346,169,13
4647211706904,4647343682912,4648074211394,169,13
4647211413720,4647277617568,4648074236216,169,13
4647216705561,4647944798992,4648078978864,169,13
4647216622245,4647878565142,4648079070396,169,13
4647216534531,4647547555422,4648079093352,169,13
4647216668727,4647282703650,4648079107811,169,13
4647216566381,4647746101983,4648079127365,169,13
4647216525220,4647812184164,4648079156129,169,13
4647216647850,4647348763512,4648079179122,169,13
4647216702302,4647679914291,4648079233896,169,13
4647216504108,4647613700602,4648079242930,169,13
4647216757466,4647613728636,4648079270125,169,13
4647216631205,4647549025927,4648079299230,169,13
4647216511883,4647481418560,4648079307732,169,13
4647216763774,4647415203725,4648079358619,169,13
4647221765441,4648017394909,4648084104867,169,13
4647221681353,4648017422118,4648084149617,169,13
4647221602048,4648017726865,4648084162932,169,13
4647221628899,4648017349362,4648084222493,169,13
4647221609306,4647817254579,4648084233500,169,13
4647221708007,4647353847978,4648084258570,169,13
4647221729571,4647751161686,4648084292341,169,13
4647221761405,4648017387094,4648084325810,169,13
4647221631579,4647486471613,4648084345080,169,13
4647221817193,4647883622627,4648084361693,169,13
4647221693626,4647685015937,4648084385248,169,13
4647221592871,4647552708944,4648084418421,169,13
4647221822562,4647950104723,4648084448622,169,13
4647226826940,4647888711137,4648089225135,169,13
4647226682265,4647955207008,4648089251923,169,13
4647226703681,4647557775790,4648089292151,169,13
4647226702664,4647822365777,4648089310706,169,13
4647226676917,4647557772980,4648089343714,169,13
4647226768679,4647756248340,4648089361399,169,13
4647226710595,4647955168195,4648089387718,169,13
4647226820129,4647822371395,4648089426579,169,13
4647226829047,4647756223355,4648089438266,169,13
4647226775497,4647358994587,4648089460583,169,13
4647226752082,4647358968064,4648089481287,169,13
4647226672200,4647557781830,4648089489996,169,13
4647226881218,4647292794918,4648089520107,169,13
4647231892000,4647761317183,4648094323640,169,13
4647231773148,4647430469600,4648094386073,169,13
4647231795286,4648027637558,4648094434119,169,13
4647231784198,4647364121735,4648094440771,169,13
4647231845459,4647562857772,4648094500642,169,13
4647231780240,4647827495351,4648094512212,169,13
4647231774992,4647960528538,4648094519584,169,13
4647231803445,4647828684325,4648094554758,169,13
4647231893990,4647364107306,4648094595607,169,13
4647231880193,4647761324311,4648094616242,169,13
4647231979175,4647430384429,4648094683996,169,13
4647231834124,4647827489892,4648094707682,169,13
4647231821175,4647629051335,4648094723830,169,13
4647236966999,4647435464450,4648099456722,169,13
4647237060765,4647369146879,4648099481328,169,13
4647236937697,4647435483247,4648099550359,169,13
4647236937540,4647634100268,4648099598266,169,13
4647236922361,4647302996286,4648099633619,169,13
4647236959166,4647567955953,4648099678883,169,13
4647236907828,4647766352528,4648099709839,169,13
4647236950342,4647501785907,4648099731265,169,13
4647236928989,4647832521260,4648099751946,169,13
4647237041296,4647965769109,4648099783873,169,13
4647236916800,4648032681040,4648099790598,169,13
4647236913770,4647501777981,4648099802578,169,13
4647236985902,4647369157360,4648099819216,169,13
4647242099542,4648037973590,4648104608898,169,13
4647242060179,4647573054934,4648104637146,169,13
4647242123084,4647705408062,4648104652271,169,13
4647242041552,4647837656843,4648104737387,169,13
4647242115877,4647639157659,4648104750539,169,13
4647242074292,4647308186855,4648104812871,169,13
4647241995383,4647705522396,4648104845642,169,13
4647241984731,4647970857253,4648104907668,169,13
4647242118326,4647573049914,4648104928890,169,13
4647242055737,4647970742370,4648104972833,169,13
4647242109791,4647771443922,4648104996536,169,13
4647242048804,4647506825260,4648105023679,169,13
