Sent,Received,Returned,Frames,Nodes
4566144831846,4566206116363,4566246944145,20,5
4566144891336,4566226488925,4566246978627,20,5
4566144826105,4566226573697,4566246992684,20,5
4566144803604,4566206189858,4566247043353,20,5
4566144818083,4566226510403,4566247091633,20,5
4566149951227,4566170366149,4566252086023,20,5
4566149945445,4566231589525,4566252095706,20,5
4566149951696,4566231611528,4566252106554,20,5
4566149927108,4566231671748,4566252117602,20,5
4566149941861,4566170358218,4566252160086,20,5
4566155009772,4566236736101,4566257188787,20,5
4566155025595,4566175436920,4566257202478,20,5
4566155052630,4566236722675,4566257213192,20,5
4566155055002,4566236711194,4566257244076,20,5
4566155040642,4566216315878,4566257256977,20,5
4566160221042,4566221402972,4566262301710,20,5
4566160136165,4566200965601,4566262310177,20,5
4566160157885,4566180545011,4566262333458,20,5
4566160145804,4566241843874,4566262364805,20,5
4566160151241,4566201031010,4566262372070,20,5
