Sent,Received,Returned,Frames,Nodes
4565979740155,4566000148148,4566030830847,10,5
4565979830216,4566000169934,4566030893494,10,5
4565979888862,4566010544055,4566030901873,10,5
4565979839188,4566020685208,4566030914265,10,5
4565979645335,4566000157360,4566030928591,10,5
4565984803060,4566025862622,4566035912594,10,5
4565984904138,4566005216823,4566035966166,10,5
4565984947585,4566025828991,4566035972027,10,5
4565984764081,4565995055469,4566035983736,10,5
4565984908006,4566025763923,4566036018397,10,5
