Sent,Received,Returned,Frames,Nodes
4568431768798,4568635924919,4568766145036,65,5
4568434131698,4568635840214,4568768788337,65,5
4568434255937,4568498536874,4568768806154,65,5
4568434169611,4568501194165,4568768833821,65,5
4568434105457,4568501255393,4568768889709,65,5
4568436873945,4568707479149,4568771341021,65,5
4568439297873,4568570863021,4568773963659,65,5
4568439346234,4568641168958,4568773984803,65,5
4568439326946,4568573700431,4568774001657,65,5
4568439318047,4568707472719,4568774018509,65,5
4568441982757,4568712586545,4568776426277,65,5
4568444462863,4568575990246,4568779026131,65,5
4568444488233,4568579047047,4568779072491,65,5
4568444509349,4568712553133,4568779112387,65,5
4568444478618,4568578936399,4568779160831,65,5
4568447092517,4568651441372,4568781517639,65,5
4568449534681,4568717757543,4568784133886,65,5
4568449607648,4568651415213,4568784151363,65,5
4568449583688,4568648260024,4568784201426,65,5
4568449617789,4568714515485,4568784242707,65,5
4568452196471,4568722758492,4568786604858,65,5
4568454742020,4568519298644,4568789257028,65,5
4568454697094,4568521938217,4568789271356,65,5
4568454734617,4568521889780,4568789297155,65,5
4568454730101,4568521924739,4568789322162,65,5
4568457304269,4568727830516,4568791686384,65,5
4568459823502,4568594521219,4568794379893,65,5
4568459768225,4568661463309,4568794399350,65,5
4568459811237,4568727849935,4568794410872,65,5
4568459862442,4568661708224,4568794454858,65,5
4568462509350,4568666766524,4568796830562,65,5
4568464986746,4568732966032,4568799561291,65,5
4568464932419,4568532220700,4568799687940,65,5
4568464972466,4568599819598,4568799758707,65,5
4568464959948,4568599706909,4568799802623,65,5
4568467655927,4568738050563,4568801970993,65,5
4568470122418,4568738039249,4568804816289,65,5
4568470096142,4568601943018,4568804865508,65,5
4568470118575,4568671893946,4568804937475,65,5
4568470143794,4568537459108,4568804968031,65,5
4568472738834,4568542543308,4568807081612,65,5
4568475355823,4568677049622,4568809980283,65,5
4568475288753,4568676848986,4568810021875,65,5
4568475370736,4568610110623,4568810061428,65,5
4568475305311,4568740110286,4568810091303,65,5
4568477896891,4568682015453,4568812193759,65,5
4568480459102,4568547825560,4568815150725,65,5
4568480482272,4568545008645,4568815185809,65,5
4568480504911,4568745339209,4568815221788,65,5
4568480491035,4568678892614,4568815254239,65,5
4568483045834,4568553146126,4568817330847,65,5
4568485654756,4568617475063,4568820272408,65,5
4568485683344,4568550171605,4568820311816,65,5
4568485735361,4568620502954,4568820388539,65,5
4568485680092,4568683992521,4568820423331,65,5
4568488205682,4568625694290,4568822443417,65,5
4568490820401,4568758472632,4568825438561,65,5
4568490861897,4568558181913,4568825521744,65,5
4568490838394,4568625554976,4568825573064,65,5
4568490895942,4568625669618,4568825609213,65,5
4568493378112,4568697304582,4568827563776,65,5
4568496003432,4568563440201,4568837882502,65,5
4568496013711,4568563353487,4568842045471,65,5
4568495983201,4568697405797,4568842644937,65,5
4568495963453,4568697297516,4568842740298,65,5
