Sent,Received,Returned,Frames,Nodes
4617397306237,4617525197861,4617678794980,55,11
4617397476671,4617473437342,4617678930098,55,11
4617396572444,4617422132424,4617678967523,55,11
4617396646554,4617473514823,4617679032941,55,11
4617396768338,4617627481091,4617679091932,55,11
4617397346718,4617627519199,4617679122242,55,11
4617397597252,4617473458114,4617679173626,55,11
4617396855665,4617499430199,4617679218051,55,11
4617397060825,4617448070873,4617679264075,55,11
4617397158326,4617448091834,4617679305748,55,11
4617397521797,4617423013978,4617679397895,55,11
4617402554869,4617427987273,4617684098868,55,11
4617401739014,4617504639995,4617684160638,55,11
4617402394224,4617530320213,4617684175476,55,11
4617401843290,4617427259849,4617684209857,55,11
4617401760345,4617658192720,4617684260731,55,11
4617402410383,4617427860164,4617684285553,55,11
4617402681106,4617581467208,4617684309833,55,11
4617401929210,4617658212011,4617684398713,55,11
4617402275969,4617581578231,4617684433391,55,11
4617402141058,4617581495520,4617684461405,55,11
4617402588891,4617504653943,4617684501209,55,11
4617407608857,4617612151765,4617689372878,55,11
4617407757104,4617509591742,4617689481615,55,11
4617406847316,4617432280673,4617689722513,55,11
4617406862765,4617457921083,4617689772033,55,11
4617407394455,4617612176152,4617689816079,55,11
4617407466411,4617535441839,4617689845165,55,11
4617407653192,4617509789877,4617689875809,55,11
4617407226654,4617535771476,4617689950132,55,11
4617407474026,4617612250329,4617690034707,55,11
4617406996902,4617432722295,4617690126580,55,11
4617406914758,4617663306838,4617690209480,55,11
4617412832537,4617489204495,4617694861946,55,11
4617412508942,4617514846953,4617694953521,55,11
4617412533944,4617463454649,4617694975965,55,11
4617412061219,4617463376260,4617695252786,55,11
4617412595209,4617437988066,4617695269625,55,11
4617411954783,4617463128705,4617695307384,55,11
4617411988515,4617540845876,4617695339186,55,11
4617412341737,4617489066682,4617695435233,55,11
4617412673097,4617514899302,4617695485765,55,11
4617412728434,4617463060378,4617695524271,55,11
4617411971017,4617489115406,4617695557803,55,11
4617417943288,4617468256033,4617700036880,55,11
4617417620360,4617596804445,4617700350102,55,11
4617417599971,4617647995334,4617700366991,55,11
4617417125527,4617571603360,4617700426242,55,11
4617417659809,4617468572177,4617700458587,55,11
4617417086057,4617622444042,4617700489516,55,11
4617417074429,4617622397514,4617700523405,55,11
4617417456037,4617468506826,4617700593230,55,11
4617417735329,4617494172379,4617700625474,55,11
4617417804190,4617571478582,4617700640621,55,11
4617417049963,4617442553031,4617700671521,55,11
