Sent,Received,Returned,Frames,Nodes
4644796267884,4645257878562,4645463220294,130,13
4644796061787,4645257898840,4645463246685,130,13
4644795722454,4645001214059,4645463258595,130,13
4644796317489,4644847443127,4645463356876,130,13
4644796069772,4645206665557,4645463376353,130,13
4644796174393,4645412138122,4645463427611,130,13
4644796345848,4644847274192,4645463441532,130,13
4644796411073,4645104213626,4645463476777,130,13
4644795827296,4645310008187,4645463492418,130,13
4644796259221,4645412224482,4645463510143,130,13
4644795965817,4645257953860,4645463528125,130,13
4644795877559,4644898829061,4645463537392,130,13
4644796453567,4645258231801,4645463562470,130,13
4644801349938,4644903930105,4645468396160,130,13
4644801145890,4645109737554,4645468491462,130,13
4644801386409,4644903972118,4645468509258,130,13
4644801413076,4645417353094,4645468560874,130,13
4644800806451,4645211719587,4645468591408,130,13
4644801477212,4644904224887,4645468724507,130,13
4644801523369,4645160924854,4645468745292,130,13
4644800943754,4645160966299,4645468812009,130,13
4644801043575,4645057581000,4645468873002,130,13
4644800924510,4645263275404,4645468935289,130,13
4644801154292,4644852461296,4645468965639,130,13
4644801250413,4645057481466,4645469022632,130,13
4644801337006,4645109475526,4645469086072,130,13
4644806446131,4645422425513,4645473574922,130,13
4644806482719,4645062699295,4645473673057,130,13
4644806233889,4644909066003,4645473698926,130,13
4644806589371,4644909102764,4645473842902,130,13
4644806010763,4644857537086,4645473911764,130,13
4644806426956,4644960482357,4645474027917,130,13
4644806217918,4645422454691,4645474060834,130,13
4644806117563,4645165954352,4645474090205,130,13
4644806540497,4645268145257,4645474157811,130,13
4644806419362,4645062946612,4645474177704,130,13
4644805888221,4645268284076,4645474265753,130,13
4644806328493,4645268297813,4645474339088,130,13
4644806003182,4645422395078,4645474408662,130,13
4644811512064,4645016503951,4645478786490,130,13
4644811330807,4645067916740,4645478858855,130,13
4644811553248,4645427469041,4645478927920,130,13
4644811655807,4644862974101,4645479072070,130,13
4644811079921,4645016472419,4645479116541,130,13
4644811280801,4644914383399,4645479171649,130,13
4644811493901,4644862725654,4645479202375,130,13
4644811233047,4644914468176,4645479295359,130,13
4644811614445,4645016514574,4645479342106,130,13
4644811509162,4645376615019,4645479379092,130,13
4644810976390,4645067772907,4645479455782,130,13
4644811404506,4644862653831,4645479491669,130,13
4644811075695,4645016481094,4645479537643,130,13
4644816589257,4645278427326,4645484006397,130,13
4644816626725,4645021583742,4645484077907,130,13
4644816409184,4645125020198,4645484105622,130,13
4644816722402,4644868103450,4645484155493,130,13
4644816148185,4645330407761,4645484216566,130,13
4644816307328,4644867860361,4645484253445,130,13
4644816564867,4644970785581,4645484312207,130,13
4644816318689,4645432522002,4645484406464,130,13
4644816680992,4645021578028,4645484453969,130,13
4644816598551,4645432607343,4645484523512,130,13
4644816081449,4645124850106,4645484591911,130,13
4644816152483,4645227055424,4645484630658,130,13
4644816476981,4645021529451,4645484657485,130,13
4644821667297,4645130308594,4645489240425,130,13
4644821696142,4644873029524,4645489287341,130,13
4644821394110,4645283980531,4645489363685,130,13
4644821206994,4644924560230,4645489403539,130,13
4644821787410,4645181227813,4645489437789,130,13
4644821471163,4644924834019,4645489461641,130,13
4644821632426,4645283822515,4645489483658,130,13
4644821402777,4645335518033,4645489535236,130,13
4644821773698,4645386630200,4645489557848,130,13
4644821674423,4644975770359,4645489652774,130,13
4644821217531,4645078138622,4645489709122,130,13
