Sent,Received,Returned,Frames,Nodes
4671874552910,4672373474242,4672408979913,105,15
4671874536194,4671981204374,4672408989314,105,15
4671874739746,4671981503267,4672409000859,105,15
4671874547143,4672016807234,4672409007353,105,15
4671874644804,4672266560071,4672409014871,105,15
4671874938698,4672267835007,4672409053620,105,15
4671874932783,4672266588246,4672409067570,105,15
4671874664600,4672088122521,4672409072366,105,15
4671874776185,4672266451963,4672409115904,105,15
4671874906035,4672339018428,4672409319065,105,15
4671874836943,4671945808855,4672409330359,105,15
4671874714645,4672088149983,4672409373418,105,15
4671874543369,4672123774805,4672410166224,105,15
4671874595348,4672195131389,4672410238069,105,15
4671874809386,4672230787107,4672410247651,105,15
4671879606913,4672200252383,4672414102537,105,15
4671879631222,4672307354841,4672414115334,105,15
4671879722399,4671915345508,4672414140341,105,15
4671880010662,4672272907414,4672414148149,105,15
4671879711894,4672271602565,4672414161683,105,15
4671880000127,4672378519898,4672414167627,105,15
4671879799771,4672272913686,4672414230843,105,15
4671879641893,4671950700917,4672414245981,105,15
4671879835915,4672021923128,4672414344766,105,15
4671879975029,4672057546919,4672414386387,105,15
4671879894881,4672271619946,4672414396688,105,15
4671879781566,4671915277431,4672414444952,105,15
4671879618219,4671986388275,4672415240038,105,15
4671879652298,4672343057303,4672415323372,105,15
4671879867527,4672235899325,4672415330702,105,15
4671884742360,4672205324392,4672419211875,105,15
4671884736322,4671955950663,4672419227468,105,15
4671885061788,4672169687715,4672419233863,105,15
4671884772094,4672098336076,4672419239452,105,15
4671884783331,4672205369481,4672419266142,105,15
4671885068690,4672134004803,4672419276251,105,15
4671884847997,4671991593598,4672419296205,105,15
4671884715329,4672169677612,4672419307168,105,15
4671884895103,4672205336725,4672419411591,105,15
4671885040647,4672312555345,4672419448321,105,15
4671884953908,4672062693385,4672419459602,105,15
4671884844859,4672276702357,4672419509418,105,15
4671884702095,4672205387132,4672420316204,105,15
4671884721343,4672312390992,4672420406002,105,15
4671884926721,4672383610242,4672420416384,105,15
4671889871830,4672032097797,4672424310977,105,15
4671890127273,4671925327516,4672424332645,105,15
4671890125329,4671960980470,4672424345488,105,15
4671889853699,4672103439000,4672424348515,105,15
4671889913228,4672174745229,4672424361170,105,15
4671889839359,4672174795890,4672424374186,105,15
4671889877562,4671996506434,4672424385950,105,15
4671889846988,4672318709394,4672424392699,105,15
4671889958762,4672032079728,4672424477819,105,15
4671890107037,4672317616914,4672424511923,105,15
4671890013269,4672246054905,4672424522811,105,15
4671889910006,4671925466688,4672424574468,105,15
4671889785071,4672174781278,4672425390942,105,15
4671889830312,4672283180815,4672425478609,105,15
4671889985574,4671961030445,4672425496795,105,15
4671895194282,4672251150397,4672429423489,105,15
4671894978792,4672394952208,4672429461487,105,15
4671894918020,4672251189055,4672429469137,105,15
4671894957264,4672251305652,4672429478165,105,15
4671894970811,4672144161609,4672429489646,105,15
4671895199417,4671966121390,4672429497837,105,15
4671894982871,4672359399089,4672429506069,105,15
4671894949920,4672144249013,4672429513783,105,15
4671895020734,4672322746764,4672429545190,105,15
4671895173042,4672108697833,4672429573597,105,15
4671895072744,4671930598895,4672429584388,105,15
4671894976426,4672037197979,4672429671611,105,15
4671894872882,4672073047302,4672430469153,105,15
4671894926606,4671966127456,4672430558058,105,15
4671895022978,4672144228518,4672430610333,105,15
4671900259201,4672256311669,4672434553581,105,15
4671900261430,4672398913334,4672434573633,105,15
4671899997712,4671935527820,4672434584567,105,15
4671900051909,4672327685705,4672434596930,105,15
4671900071551,4672363332301,4672434609087,105,15
4671899991504,4672149348550,4672434620529,105,15
4671900036445,4672149297334,4672434627377,105,15
4671900050168,4672113598698,4672434639533,105,15
4671900114174,4671935658277,4672434646027,105,15
4671900122553,4672184961960,4672434651540,105,15
4671900235312,4672113756168,4672434659980,105,15
4671900105709,4672149280387,4672434741279,105,15
4671899953493,4672220580827,4672435543938,105,15
4671900004410,4672363334811,4672435595986,105,15
4671900076830,4672078265280,4672435685804,105,15
4671905070604,4672083066385,4672439649503,105,15
4671905325645,4672261386228,4672439660414,105,15
4671905140483,4672190039973,4672439672725,105,15
4671905295270,4672297077768,4672439712200,105,15
4671905184343,4672225683901,4672439718734,105,15
4671905109595,4672298365370,4672439729324,105,15
4671905102237,4672047465974,4672439743014,105,15
4671905079291,4671940649078,4672439752290,105,15
4671905327481,4672011691999,4672439757722,105,15
4671905151392,4672261345077,4672439765078,105,15
4671905054876,4672011700595,4672439773115,105,15
4671905167624,4672403893697,4672439801834,105,15
4671905079306,4672332807740,4672440621594,105,15
4671905023029,4672047368413,4672440641347,105,15
4671905146699,4672047501175,4672440752726,105,15
