Sent,Received,Returned,Frames,Nodes
4587459275733,4587593120208,4587662916906,40,8
4587459177629,4587560928173,4587662940896,40,8
4587459378723,4587586378183,4587662968990,40,8
4587459280425,4587537106412,4587663004292,40,8
4587459426239,4587613846618,4587664602283,40,8
4587459335778,4587542245241,4587664612935,40,8
4587464359783,4587489777484,4587667988505,40,8
4587464253985,4587593052602,4587668025618,40,8
4587464441539,4587616887587,4587668042785,40,8
4587464352955,4587616914683,4587668071866,40,8
4587459495566,4587510122544,4587669664926,40,8
4587464531452,4587489853525,4587669678946,40,8
4587464364704,4587616906655,4587669733055,40,8
4587459459599,4587510145595,4587669740521,40,8
4587469445898,4587647449220,4587673204041,40,8
4587469425605,4587647476596,4587673235158,40,8
4587469512641,4587520364099,4587673255136,40,8
4587469371445,4587654162192,4587673267713,40,8
4587469581789,4587520381385,4587674866739,40,8
4587469436443,4587552380566,4587674872620,40,8
4587464525526,4587540618882,4587674885350,40,8
4587464599124,4587489830309,4587674897565,40,8
4587474511891,4587608352859,4587678442364,40,8
4587474496064,4587652585042,4587678459106,40,8
4587474579616,4587654453318,4587678462411,40,8
4587474449603,4587499956820,4587678533753,40,8
4587474644281,4587550706567,4587679945457,40,8
4587469600211,4587545672796,4587679958931,40,8
4587469662952,4587573289581,4587679972155,40,8
4587474498108,4587499962303,4587679981697,40,8
4587479577919,4587582898028,4587683534537,40,8
4587479642305,4587562520713,4587683587340,40,8
4587479593994,4587505052862,4587683631478,40,8
4587479571071,4587664596153,4587683648302,40,8
4587479706694,4587657705090,4587685170978,40,8
4587474664246,4587550748454,4587685188484,40,8
4587474721200,4587628759100,4587685240476,40,8
4587479606896,4587657782900,4587685281032,40,8
4587479728357,4587555832798,4587690263225,40,8
4587479795233,4587530439029,4587690315367,40,8
