Sent,Received,Returned,Frames,Nodes
4567386922958,4567437531978,4567643480246,50,5
4567386209074,4567541023165,4567643508682,50,5
4567386634067,4567489424862,4567643539964,50,5
4567386434007,4567437708278,4567643792044,50,5
4567386577164,4567437789420,4567643891258,50,5
4567392036788,4567494630775,4567648718916,50,5
4567391350900,4567494499632,4567648862692,50,5
4567391727103,4567597302378,4567648898645,50,5
4567391568191,4567442797686,4567648980973,50,5
4567391686112,4567442907373,4567649008262,50,5
4567397208326,4567447812002,4567653890852,50,5
4567396527277,4567551275632,4567654026354,50,5
4567396820977,4567551360713,4567654092962,50,5
4567396836774,4567551387492,4567654182251,50,5
4567396717973,4567602557099,4567654235082,50,5
4567402319612,4567556347983,4567659104139,50,5
4567401636362,4567607576348,4567659217573,50,5
4567401977448,4567556507753,4567659337380,50,5
4567401940036,4567453181675,4567659380953,50,5
4567401823067,4567607624431,4567659413939,50,5
4567407437257,4567561486112,4567664313190,50,5
4567406739915,4567561626287,4567664401936,50,5
4567406929803,4567458277201,4567664615664,50,5
4567407062915,4567510116465,4567664669930,50,5
4567407020773,4567458320377,4567664753296,50,5
4567412575595,4567617823133,4567669499925,50,5
4567411841852,4567463482381,4567669594741,50,5
4567412027498,4567463460287,4567669788154,50,5
4567412117084,4567617747394,4567669857577,50,5
4567412109529,4567566770425,4567669946490,50,5
4567417734083,4567571784521,4567674740714,50,5
4567416978983,4567520408821,4567674785904,50,5
4567417117372,4567571885840,4567674970470,50,5
4567417219955,4567571871986,4567675043403,50,5
4567417197727,4567571857211,4567675063424,50,5
4567422896974,4567628068899,4567679930067,50,5
4567422098072,4567576925198,4567679984331,50,5
4567422226494,4567525677081,4567680118863,50,5
4567422311590,4567473883064,4567680190101,50,5
4567422329854,4567525635264,4567680218737,50,5
4567428053215,4567530734504,4567685187040,50,5
4567427224958,4567530678555,4567685227110,50,5
4567427414715,4567530831125,4567685309507,50,5
4567427429827,4567479151693,4567685343858,50,5
4567427459944,4567633340727,4567685400214,50,5
4567433211261,4567535859052,4567690379529,50,5
4567432368800,4567587142273,4567690441700,50,5
4567432625647,4567587251025,4567690497251,50,5
4567432591600,4567587200430,4567690556414,50,5
4567432657711,4567638455324,4567690693836,50,5
