Sent,Received,Returned,Frames,Nodes
4609047609304,4609443146955,4609612711342,110,10
4609047594371,4609387192441,4609612724315,110,10
4609047192592,4609556617042,4609612733299,110,10
4609047396971,4609161345847,4609612978202,110,10
4609047739728,4609330650093,4609612991528,110,10
4609047414799,4609387030570,4609613032674,110,10
4609047591822,4609500011743,4609613046398,110,10
4609047342058,4609556714642,4609613095289,110,10
4609047492540,4609104682564,4609613109869,110,10
4609047407039,4609443177150,4609613121609,110,10
4609052673805,4609109825344,4609617785771,110,10
4609052660989,4609392238507,4609617852739,110,10
4609052313162,4609222643527,4609617995881,110,10
4609052464800,4609166428598,4609618047108,110,10
4609052803830,4609109740003,4609618069665,110,10
4609052477747,4609279082578,4609618100683,110,10
4609052654627,4609448363670,4609618134161,110,10
4609052445853,4609109645998,4609618169620,110,10
4609052515554,4609335719766,4609618185830,110,10
4609052556704,4609448389360,4609618191597,110,10
4609057734851,4609171554227,4609622866419,110,10
4609057725890,4609227724037,4609622921782,110,10
4609057451305,4609284160883,4609623072066,110,10
4609057536657,4609114825674,4609623121370,110,10
4609057865233,4609227614284,4609623132701,110,10
4609057543344,4609227648481,4609623160548,110,10
4609057722626,4609284206158,4609623214156,110,10
4609057562623,4609284196460,4609623231328,110,10
4609057582210,4609340932761,4609623253345,110,10
4609057635380,4609284127454,4609623261169,110,10
4609062807376,4609402366838,4609627945698,110,10
4609062796825,4609289418307,4609627995193,110,10
4609062729413,4609289466554,4609628224945,110,10
4609062644111,4609176652293,4609628232481,110,10
4609062931890,4609402391521,4609628258157,110,10
4609062664346,4609402349418,4609628271168,110,10
4609062792983,4609402412904,4609628289358,110,10
4609062684342,4609289325135,4609628294024,110,10
4609062676017,4609232777073,4609628316727,110,10
4609062757347,4609515635072,4609628332160,110,10
4609067914376,4609407462606,4609633060353,110,10
4609067881101,4609237865080,4609633067662,110,10
4609067874290,4609237922047,4609633311619,110,10
4609067803459,4609407541830,4609633332677,110,10
4609067769985,4609463737018,4609633351747,110,10
4609068128625,4609294553949,4609633378467,110,10
4609067900599,4609576884102,4609633388746,110,10
4609068091216,4609576920212,4609633392123,110,10
4609068148072,4609237877697,4609633403871,110,10
4609067789845,4609125366214,4609633477560,110,10
4609073306554,4609412739239,4609638156974,110,10
4609073093880,4609186845275,4609638195509,110,10
4609073153435,4609186887027,4609638414368,110,10
4609073132371,4609468825494,4609638424569,110,10
4609073055246,4609186969221,4609638459427,110,10
4609073235509,4609299686212,4609638487970,110,10
4609073038996,4609186856296,4609638523409,110,10
4609073253589,4609186932758,4609638551630,110,10
4609073201294,4609187019414,4609638583463,110,10
4609073080824,4609300125120,4609638635957,110,10
4609078464248,4609417811891,4609643285548,110,10
4609078278151,4609587184178,4609643312773,110,10
4609078324279,4609587079207,4609643507916,110,10
4609078303504,4609191982227,4609643543727,110,10
4609078410450,4609248146485,4609643561809,110,10
4609078502302,4609531013673,4609643568360,110,10
4609078368991,4609530804116,4609643614056,110,10
4609078585754,4609530887356,4609643641292,110,10
4609078792189,4609135801314,4609643655515,110,10
4609078638239,4609191948300,4609643712428,110,10
4609083655555,4609479258535,4609648436064,110,10
4609083705377,4609422779933,4609648455788,110,10
4609083502268,4609253266527,4609648625122,110,10
4609083813650,4609536020190,4609648638074,110,10
4609083604569,4609197063872,4609648662931,110,10
4609083608889,4609140674742,4609648697648,110,10
4609083532401,4609253294020,4609648722714,110,10
4609083672301,4609140581539,4609648753110,110,10
4609083870541,4609479345228,4609648773864,110,10
4609083752973,4609366617097,4609648787452,110,10
4609088929704,4609427928614,4609653649405,110,10
4609088818529,4609597350397,4609653690335,110,10
4609088849888,4609315191298,4609653760637,110,10
4609088980499,4609484300641,4609653820714,110,10
4609089030780,4609315323671,4609653858786,110,10
4609088808718,4609541359473,4609654045019,110,10
4609089063688,4609371905568,4609654110908,110,10
4609088947629,4609484455813,4609654145842,110,10
4609088742321,4609484386987,4609654214317,110,10
4609088769872,4609484376340,4609654254251,110,10
4609093973967,4609320329135,4609659000971,110,10
4609094376456,4609602467394,4609659024767,110,10
4609094444003,4609432961354,4609659090745,110,10
4609094214573,4609207383002,4609659127467,110,10
4609094043220,4609151056111,4609659187984,110,10
4609094082325,4609263568855,4609659255504,110,10
4609094185965,4609207301601,4609659289634,110,10
4609093950190,4609376892449,4609659344455,110,10
4609094031558,4609151011623,4609659367295,110,10
4609094020348,4609320441966,4609659448339,110,10
4609099462869,4609551435268,4609664249815,110,10
4609099615787,4609438088298,4609664298115,110,10
4609099312296,4609551443515,4609664329305,110,10
4609099379007,4609551378521,4609664390104,110,10
4609099192543,4609607574156,4609664438042,110,10
4609099248108,4609325443688,4609664457715,110,10
4609099226728,4609156148686,4609664673161,110,10
4609099263645,4609212443644,4609664732693,110,10
4609099403041,4609551517990,4609664826537,110,10
4609099360174,4609156100134,4609664913574,110,10
