Sent,Received,Returned,Frames,Nodes
4566845841642,4566969920704,4567051415911,40,5
4566845597100,4566969846245,4567051432730,40,5
4566845784627,4566928500234,4567051459549,40,5
4566846290967,4566887099305,4567051479830,40,5
4566846030771,4567010671585,4567051495169,40,5
4566850984094,4567015811020,4567056542512,40,5
4566850757181,4567015762395,4567056582306,40,5
4566850937563,4566975014834,4567056647242,40,5
4566851446602,4566974910754,4567056705518,40,5
4566851146583,4566892559904,4567056738740,40,5
4566856143548,4567020891719,4567061698083,40,5
4566855893927,4566938972740,4567061759762,40,5
4566856113462,4566897593379,4567061799146,40,5
4566856296122,4566897676938,4567061875880,40,5
4566856597534,4567020921303,4567061895189,40,5
4566861298383,4566943927912,4567066923191,40,5
4566861273684,4567025938071,4567066963614,40,5
4566861767657,4567026014142,4567067033575,40,5
4566861380147,4566985028270,4567067094895,40,5
4566861107250,4567025951428,4567067150527,40,5
4566866472304,4567031053930,4567072093871,40,5
4566866873864,4566949137992,4567072186909,40,5
4566866432838,4566907936415,4567072237003,40,5
4566866503352,4566949242131,4567072299998,40,5
4566866321780,4566990274752,4567072334212,40,5
4566871679554,4566995365474,4567077339585,40,5
4566872020960,4566995384586,4567077387931,40,5
4566871504689,4567036217480,4567077561735,40,5
4566871652301,4566913311387,4567077664283,40,5
4566871641000,4567036172814,4567077750502,40,5
4566876825016,4566918271358,4567082517070,40,5
4566877125556,4566959445768,4567082683098,40,5
4566876687107,4567000547620,4567082698644,40,5
4566876786899,4566918403236,4567082801651,40,5
4566876797345,4566918354597,4567082939882,40,5
4566881983851,4566923401109,4567087782515,40,5
4566882292050,4566964636890,4567087824308,40,5
4566881903857,4566923509688,4567087880789,40,5
4566881974808,4567005493948,4567087921823,40,5
4566882054092,4566923573635,4567088054746,40,5
