Sent,Received,Returned,Frames,Nodes
4598849759836,4599300480553,4599356818721,99,9
4598850080667,4599300588698,4599356846638,99,9
4598848985546,4599300609762,4599356882923,99,9
4598850057891,4598906380111,4599356912372,99,9
4598848895371,4599131006419,4599356982580,99,9
4598849517692,4598905728875,4599357019883,99,9
4598849170646,4598905702943,4599357038498,99,9
4598849402662,4598962062555,4599357070946,99,9
4598849798877,4599187632849,4599357135126,99,9
4598854083490,4599080042250,4599362009605,99,9
4598855236479,4599249387188,4599362056882,99,9
4598854951342,4599249314462,4599362105460,99,9
4598855213391,4599305643029,4599362166575,99,9
4598854601657,4598910820512,4599362439486,99,9
4598854878097,4599080094578,4599362660367,99,9
4598854574977,4599136097662,4599362706923,99,9
4598854333557,4599023727427,4599362795190,99,9
4598854054569,4598966589748,4599362865859,99,9
4598859183693,4599197953620,4599367155378,99,9
4598860051976,4599310685148,4599367238040,99,9
4598860332397,4599254535967,4599367341604,99,9
4598860292767,4598971752586,4599367493853,99,9
4598859766077,4599254498629,4599367700277,99,9
4598859955192,4598972887569,4599367772617,99,9
4598859677100,4599085101046,4599367862939,99,9
4598859430040,4599310762362,4599367958743,99,9
4598859207379,4599085138106,4599368010987,99,9
4598864313431,4599034001083,4599372368417,99,9
4598865133388,4598977482536,4599372393124,99,9
4598865449669,4598976948373,4599372500410,99,9
4598865364755,4598976988513,4599372599032,99,9
4598864888350,4599034217001,4599372913476,99,9
4598865023803,4599146470884,4599372947374,99,9
4598864806277,4599090223286,4599372995388,99,9
4598864509568,4599033944376,4599373141403,99,9
4598864331400,4599033908307,4599373182835,99,9
4598870239211,4599208104088,4599377571849,99,9
4598869428433,4599151705469,4599377600270,99,9
4598870573268,4599095381527,4599377675000,99,9
4598870428597,4599039346679,4599377722422,99,9
4598870088298,4599320914681,4599378085829,99,9
4598870009497,4598926139838,4599378114483,99,9
4598869939110,4598926128768,4599378158951,99,9
4598869412786,4599039111707,4599378292561,99,9
4598869578980,4599151521301,4599378381062,99,9
4598875341334,4598931220294,4599382794504,99,9
4598874504514,4599044272566,4599382825548,99,9
4598875494480,4599269904541,4599382906431,99,9
4598875642449,4599156666213,4599382927097,99,9
4598875152747,4599156718764,4599383182955,99,9
4598875112967,4599213442190,4599383238147,99,9
4598875078558,4599044232160,4599383285472,99,9
4598874537856,4598987362024,4599383464624,99,9
4598874652304,4599326048167,4599383506904,99,9
4598879594226,4599331109458,4599388019469,99,9
4598880408485,4598992911751,4599388048932,99,9
4598880556488,4599331267791,4599388093755,99,9
4598880717004,4599105585219,4599388156692,99,9
4598880222929,4599049326246,4599388273003,99,9
4598880235362,4598993065390,4599388361497,99,9
4598880155559,4599218489714,4599388470102,99,9
4598879639025,4599218746321,4599388622901,99,9
4598879716528,4599218475795,4599388666869,99,9
4598884674241,4599167172208,4599393241177,99,9
4598885473154,4599110656815,4599393289204,99,9
4598885623139,4599280113918,4599393327984,99,9
4598885304888,4599167023092,4599393429517,99,9
4598885856837,4598997714045,4599393472943,99,9
4598885352664,4599336210771,4599393516510,99,9
4598885237030,4598941458694,4599393578111,99,9
4598884783969,4599110681864,4599393809994,99,9
4598884751030,4598997742090,4599393830988,99,9
4598890690655,4599059665232,4599398561328,99,9
4598890432111,4599172210378,4599398602736,99,9
4598891003076,4599341450829,4599398617737,99,9
4598890421537,4599172234030,4599398669768,99,9
4598890537797,4598946586715,4599398816013,99,9
4598890389926,4599059574323,4599398892179,99,9
4598889853432,4599172126247,4599399035569,99,9
4598889794156,4598945932324,4599399095261,99,9
4598889825930,4599285272745,4599399143337,99,9
4598895563261,4599008853630,4599403760398,99,9
4598896115887,4599234054009,4599403822388,99,9
4598895550584,4599177333412,4599403930144,99,9
4598895759160,4599008133034,4599403967228,99,9
4598895591888,4598951730401,4599404053104,99,9
4598895531851,4599120797009,4599404094119,99,9
4598894942698,4599177323375,4599404166223,99,9
4598894928822,4599008158426,4599404223790,99,9
4598894972850,4599346582338,4599404272966,99,9
4598901234956,4599351771254,4599409042183,99,9
4598900666240,4599069835369,4599409073180,99,9
4598900625099,4598956947137,4599409144684,99,9
4598900007396,4599013343849,4599409393993,99,9
4598900017846,4598956842584,4599409436894,99,9
4598900654123,4599295506195,4599409467316,99,9
4598900609630,4599069785895,4599409494513,99,9
4598900821250,4599239188732,4599409577059,99,9
4598900051393,4599351668738,4599409667065,99,9
