Sent,Received,Returned,Frames,Nodes
4566047022801,4566092732136,4566123285020,15,5
4566047097799,4566107954955,4566123311367,15,5
4566046957994,4566107985181,4566123332989,15,5
4566046893531,4566062238424,4566123352044,15,5
4566046930984,4566107952587,4566123363253,15,5
4566052041302,4566113041630,4566128416208,15,5
4566052014574,4566113118896,4566128460522,15,5
4566052173423,4566082591288,4566128469087,15,5
4566052115584,4566067339695,4566128475911,15,5
4566052053177,4566067310516,4566128484465,15,5
4566057122859,4566072393186,4566133587194,15,5
4566057105815,4566072452458,4566133601783,15,5
4566057238019,4566087659491,4566133622540,15,5
4566057182344,4566118150017,4566133638894,15,5
4566057113076,4566118164468,4566133649353,15,5
