Sent,Received,Returned,Frames,Nodes
8865273691645,8865280716935,8865375641586,20,13
8865278826816,8865339904666,8865380718617,20,13
8865284468080,8865375519746,8865385753638,20,13
8865289537708,8865339862919,8865390817445,20,13
8865294607044,8865380659638,8865395882766,20,13
8865299677149,8865385708273,8865400955563,20,13
8865304748409,8865365334123,8865406036691,20,13
8865309819511,8865375587655,8865411107767,20,13
8865314890712,8865401002794,8865416171049,20,13
8865319960468,8865326277626,8865421370764,20,13
8865325028819,8865395870856,8865426433863,20,13
8865330096366,8865390785607,8865431502350,20,13
8865335159362,8865405986584,8865436525489,20,13
8865340220246,8865358777800,8865441663093,20,13
8865345280431,8865363868227,8865446729291,20,13
8865350341334,8865436521674,8865451797512,20,13
8865355401694,8865441570360,8865457027469,20,13
8865360462948,8865379083215,8865462094898,20,13
8865365522019,8865446668130,8865467167224,20,13
8865370580345,8865431359670,8865472259001,20,13
