Sent,Received,Returned,Frames,Nodes
8805266291337,8805276514708,8805409177182,28,3
8805271400324,8805281656367,8805414276533,28,3
8805276526242,8805286739132,8805419393778,28,3
8805281648044,8805291841583,8805424507739,28,3
8805286748693,8805291861355,8805429610992,28,3
8805291830327,8805296933279,8805434744450,28,3
8805296922468,8805302049951,8805439860877,28,3
8805302009479,8805307135671,8805444994405,28,3
8805307125357,8805312222774,8805450114613,28,3
8805312214442,8805317311973,8805455252257,28,3
8805317325195,8805327557872,8805460345219,28,3
8805322431151,8805332663719,8805465448299,28,3
8805327569662,8805337760441,8805470574993,28,3
8805332650088,8805337735964,8805475669621,28,3
8805337757224,8805342845947,8805480761112,28,3
8805342861463,8805353080477,8805485862501,28,3
8805347964938,8805353061618,8805490976958,28,3
8805353076373,8805363332196,8805496117474,28,3
8805358193713,8805363320743,8805501229953,28,3
8805363307883,8805368454223,8805506317061,28,3
8805368440484,8805378644479,8805511435622,28,3
8805373525910,8805378617758,8805516527290,28,3
8805378610871,8805383717272,8805521619530,28,3
8805383706302,8805388800787,8805526715450,28,3
8805388805844,8805393973834,8805531810802,28,3
8805393911367,8805404139695,8805536904982,28,3
8805398996399,8805404144618,8805542016513,28,3
8805404082112,8805409216883,8805547097941,28,3
