Sent,Received,Returned,Frames,Nodes
4648134581687,4648853533050,4649069331955,182,13
4648135029351,4648206626464,4649069353149,182,13
4648134796886,4648277780710,4649069425592,182,13
4648134950339,4648348839557,4649069452573,182,13
4648134283121,4648781038479,4649069457019,182,13
4648133980369,4648349018601,4649069471889,182,13
4648135200759,4648206724198,4649069527218,182,13
4648135325245,4648853513858,4649069581216,182,13
4648134411123,4648853437902,4649069618638,182,13
4648134691698,4648853407556,4649069639416,182,13
4648134102473,4648853700165,4649069696276,182,13
4648135389998,4648277020486,4649069749999,182,13
4648133686671,4648853373009,4649069770945,182,13
4648139697912,4648354069469,4649074494034,182,13
4648139865581,4649002457521,4649074525137,182,13
4648140127477,4648713975076,4649074538397,182,13
4648140058401,4648713818229,4649074543226,182,13
4648139076655,4648858645485,4649074587419,182,13
4648139361864,4648713864120,4649074600840,182,13
4648140291986,4648282857178,4649074610061,182,13
4648140419372,4648569730966,4649074664416,182,13
4648139519992,4648426393448,4649074692544,182,13
4648139774599,4648282353738,4649074725940,182,13
4648139190179,4648642471676,4649074786261,182,13
4648140497293,4648930145996,4649074832545,182,13
4648138801497,4648642357544,4649074844867,182,13
4648144826239,4648431728603,4649079615412,182,13
4648144933312,4648863835426,4649079644369,182,13
4648145151844,4648503232351,4649079677413,182,13
4648144429700,4648575042826,4649079706372,182,13
4648145362911,4648216894334,4649079722926,182,13
4648145235532,4648935324536,4649079755019,182,13
4648145491537,4649007868660,4649079766417,182,13
4648144667214,4648503259718,4649079770129,182,13
4648144204498,4648935284470,4649079778271,182,13
4648144856332,4648935252934,4649079798898,182,13
4648144265830,4648935280070,4649079851713,182,13
4648145581658,4648718997606,4649079896262,182,13
4648143920027,4648287264487,4649079910885,182,13
4648149983058,4648580240929,4649084730346,182,13
4648150005180,4648508270561,4649084788204,182,13
4648149499441,4648796668456,4649084803751,182,13
4648150240226,4648652504659,4649084824891,182,13
4648150430874,4648652616697,4649084843689,182,13
4648149809682,4648292619800,4649084849056,182,13
4648150362217,4648293050361,4649084891795,182,13
4648149347047,4648508260197,4649084926456,182,13
4648149335035,4648724024025,4649084932015,182,13
4648150647364,4648724024639,4649084986471,182,13
4648149047353,4648364637110,4649085013389,182,13
4648150558816,4649012975105,4649085045476,182,13
4648149968410,4648292473441,4649085062457,182,13
4648155111193,4648297789986,4649089853782,182,13
4648155331063,4648657968999,4649089904689,182,13
4648154564557,4648297549425,4649089917327,182,13
4648155144763,4648298123570,4649089944697,182,13
4648154479513,4648369674303,4649089963090,182,13
4648154949479,4648226605684,4649089982487,182,13
4648155497951,4648226895505,4649089991588,182,13
4648155533369,4648441944534,4649090004229,182,13
4648154466496,4648441973149,4649090044616,182,13
4648155712765,4648729187351,4649090066773,182,13
4648154183478,4648657664549,4649090079921,182,13
4648155609111,4648873906525,4649090117555,182,13
4648155128693,4648873922441,4649090137579,182,13
4648160254217,4648879005733,4649095015037,182,13
4648160423596,4648232088837,4649095029900,182,13
4648159560923,4648447038447,4649095046474,182,13
4648159612042,4648518515936,4649095060683,182,13
4648159555374,4648807058677,4649095115288,182,13
4648160781023,4648590580492,4649095134479,182,13
4648160634908,4648807236039,4649095139425,182,13
4648159373044,4648230934830,4649095147058,182,13
4648160622913,4648303173430,4649095159602,182,13
4648160094660,4648446912289,4649095208431,182,13
4648160270523,4649023093728,4649095227348,182,13
4648160228828,4648590924227,4649095249242,182,13
4648160676780,4648232122741,4649095264796,182,13
4648165518063,4648739865066,4649100136147,182,13
4648165222633,4648739955022,4649100324118,182,13
4648165733135,4648668082626,4649100585816,182,13
4648165903216,4648955982534,4649100628265,182,13
4648164694417,4648884148924,4649100661791,182,13
4648164710062,4649028317451,4649100715090,182,13
4648165339630,4648668060360,4649100767870,182,13
4648165311570,4648523598391,4649100806289,182,13
4648164653748,4648884073617,4649100835508,182,13
4648164513789,4648739626487,4649100863547,182,13
4648165773262,4649028371770,4649100890804,182,13
4648165755637,4648307721392,4649100959694,182,13
4648165348901,4648955739170,4649101009106,182,13
4648170351267,4648385109793,4649105716348,182,13
4648170986609,4648961053786,4649105752843,182,13
4648169764056,4648961130761,4649105834439,182,13
4648170419427,4648744714656,4649105895729,182,13
4648170605228,4648457660286,4649105922370,182,13
4648170885370,4648242239074,4649105989707,182,13
4648169643398,4648960926966,4649106054824,182,13
4648169837956,4649033579894,4649106092258,182,13
4648170395941,4648601196488,4649106190890,182,13
4648169738223,4648385286662,4649106236287,182,13
4648170823833,4648385386906,4649106278710,182,13
4648170840435,4648889242727,4649106357452,182,13
4648170436950,4648385270437,4649106399515,182,13
4648175473681,4648750116569,4649110875529,182,13
4648176061985,4648822706741,4649110986997,182,13
4648175505848,4649038574969,4649111045276,182,13
4648174835181,4648533957451,4649111102092,182,13
4648174736280,4649038729358,4649111166228,182,13
4648175983274,4648822541364,4649111190825,182,13
4648174964132,4648678100844,4649111229458,182,13
4648175676657,4648750027222,4649111243677,182,13
4648175487145,4648462416835,4649111305551,182,13
4648174814698,4648678141979,4649111352216,182,13
4648175921873,4648462511692,4649111385071,182,13
4648175916074,4648247298494,4649111480262,182,13
4648175523075,4648678019256,4649111496007,182,13
4648180590623,4648395526742,4649116005041,182,13
4648180611835,4648251945280,4649116149179,182,13
4648181132411,4648827811583,4649116174305,182,13
4648179910928,4648971304187,4649116263563,182,13
4648180084921,4648899538955,4649116324087,182,13
4648179844329,4648538898866,4649116353925,182,13
4648180634388,4648467509579,4649116430678,182,13
4648181066975,4648611456268,4649116472648,182,13
4648180744724,4649043864220,4649116487305,182,13
4648179893975,4648755236086,4649116530479,182,13
4648181081023,4648323374541,4649116540097,182,13
4648181051833,4648611542122,4649116589657,182,13
4648180647622,4648683134093,4649116768560,182,13
4648185712078,4648401064198,4649121147376,182,13
4648185763121,4648760177125,4649121237721,182,13
4648186202957,4648616574776,4649121295738,182,13
4648185025526,4648904580007,4649121431199,182,13
4648185210397,4648328251968,4649121503678,182,13
4648184978771,4648400631431,4649121523344,182,13
4648185746743,4649048812210,4649121571366,182,13
4648186214070,4648688324246,4649121599269,182,13
4648185001640,4648688275890,4649121626159,182,13
4648186249499,4648904541018,4649121677884,182,13
4648186185446,4648257454753,4649121710848,182,13
4648185812428,4648543951291,4649121790948,182,13
4648185727277,4648257097369,4649121868871,182,13
4648190813204,4648549194913,4649126278078,182,13
4648190898095,4648909834532,4649126344770,182,13
4648191382017,4648765362674,4649126408754,182,13
4648190145754,4648261664926,4649126580736,182,13
4648190330965,4648622089893,4649126633584,182,13
4648190122097,4648261592262,4649126646675,182,13
4648190881499,4648405992782,4649126681215,182,13
4648191341069,4648262345552,4649126730378,182,13
4648190207057,4648477784545,4649126750840,182,13
4648191359198,4648909688838,4649126776565,182,13
4648191322884,4648262517149,4649126811495,182,13
4648190882689,4648477952848,4649126879503,182,13
4648190824415,4648982010756,4649126974460,182,13
4648195955761,4648770646497,4649131393517,182,13
4648196037243,4648410937461,4649131442915,182,13
4648196509158,4649059178692,4649131506407,182,13
4648195454432,4648770604329,4649131696587,182,13
4648195242695,4648266765806,4649131738190,182,13
4648195258500,4648914952572,4649131758065,182,13
4648196021684,4648698802144,4649131802090,182,13
4648196490861,4648914901304,4649131838311,182,13
4648195290354,4648338570169,4649131865025,182,13
4648196448187,4648482967771,4649131908597,182,13
4648196462479,4648338783902,4649131932510,182,13
4648195972561,4648338694578,4649131973589,182,13
4648195939525,4648914840848,4649132062806,182,13
4648201066713,4649064243731,4649136539816,182,13
4648201146287,4648632279837,4649136572715,182,13
4648201625445,4648848402807,4649136581879,182,13
4648200535658,4648416154459,4649136817688,182,13
4648200390169,4648848198949,4649136841830,182,13
4648200353194,4649064371422,4649136860066,182,13
4648201158725,4648272230200,4649136899155,182,13
4648201606273,4648703616226,4649136926758,182,13
4648200402253,4648416300906,4649136974324,182,13
4648201550102,4648775851740,4649137009898,182,13
4648201593751,4648776023340,4649137021712,182,13
4648201102160,4648848425082,4649137054021,182,13
4648201088533,4648919936178,4649137135976,182,13
