Sent,Received,Returned,Frames,Nodes
4634822353516,4634893762912,4635686421105,168,12
4634822102686,4635553045024,4635687275593,168,12
4634822536085,4635614935980,4635688514370,168,12
4634823216417,4635257121912,4635690997920,168,12
4634827445609,4635480773229,4635691563036,168,12
4634821374028,4635180487137,4635691602671,168,12
4634822708696,4635038664319,4635691631597,168,12
4634827213397,4635113596092,4635692408268,168,12
4634827635843,4634970111093,4635693671011,168,12
4634828314499,4634971484837,4635696144912,168,12
4634823368201,4635472427415,4635696158863,168,12
4634823627792,4635108460383,4635696199718,168,12
4634822883931,4635400249941,4635696317315,168,12
4634823055266,4635180570610,4635696371708,168,12
4634832545447,4635276107117,4635696656571,168,12
4634821556468,4635257095932,4635696704698,168,12
4634827809283,4635187190013,4635696740043,168,12
4634826482478,4635333644340,4635696786794,168,12
4634832373521,4634903818550,4635697549430,168,12
4634832732252,4635414371443,4635698777575,168,12
4634833429436,4635267243714,4635701267523,168,12
4634828461755,4635477490775,4635701315324,168,12
4634821875787,4635625178829,4635701334403,168,12
4634828746919,4635185741519,4635701411804,168,12
4634828159374,4635043752786,4635701461517,168,12
4634827976488,4635185821951,4635701495759,168,12
4634837630648,4635281293296,4635701766995,168,12
4634826677842,4635625217872,4635701828642,168,12
4634832896344,4635627016004,4635701845787,168,12
4634831591447,4635047315400,4635701878140,168,12
4634837525681,4635052499591,4635702682742,168,12
4634837808174,4635630247896,4635703901518,168,12
4634838505550,4635410691288,4635706387662,168,12
4634833545581,4635410761587,4635706466199,168,12
4634826983719,4634969849482,4635706504124,168,12
4634833851083,4635557218529,4635706545695,168,12
4634833308142,4635634741201,4635706567870,168,12
4634833061747,4635410563142,4635706589592,168,12
4634842714332,4635421051832,4635706856229,168,12
4634837971750,4635632180672,4635706939691,168,12
4634836743649,4635567736009,4635706962369,168,12
4634831756197,4635338742371,4635706970781,168,12
4634842674556,4635202632702,4635707789294,168,12
4634842950105,4634985484533,4635709047429,168,12
4634843601382,4635277385841,4635711537254,168,12
4634838621620,4635196030490,4635711577184,168,12
4634832082774,4635267055058,4635711629116,168,12
4634838462952,4634981831915,4635711641592,168,12
4634838137575,4634981861231,4635711678794,168,12
4634838994383,4635487667209,4635711705836,168,12
4634847803595,4635352243004,4635711956066,168,12
4634843121139,4635130592163,4635712030343,168,12
4634841901480,4635645056847,4635712064798,168,12
4634836829801,4635567845941,4635712118764,168,12
4634847769810,4635363108326,4635712925098,168,12
4634848057256,4635429723070,4635714179876,168,12
4634848695955,4635497876175,4635716667752,168,12
4634843716419,4634985710425,4635716687342,168,12
4634837178128,4635123775528,4635716748032,168,12
4634843626424,4634986992640,4635716785135,168,12
4634843250964,4635640471950,4635716803497,168,12
4634844098551,4635567758304,4635716845359,168,12
4634852899380,4635067616572,4635717045501,168,12
4634848192670,4635642455513,4635717106996,168,12
4634847018173,4634990710715,4635717163410,168,12
4634841935236,4635057377293,4635717231222,168,12
4634852875948,4635288159739,4635718068488,168,12
4634853155655,4635285996707,4635719295414,168,12
4634848791950,4635133943082,4635721820339,168,12
4634853814979,4635583217092,4635721832137,168,12
4634842285154,4635568654057,4635721874822,168,12
4634849205314,4635206253781,4635721934983,168,12
4634848320828,4635570105893,4635721955796,168,12
4634848767452,4635650141499,4635721990668,168,12
4634857976240,4635651467059,4635722139497,168,12
4634853257745,4634997339857,4635722195617,168,12
4634852097905,4635288266390,4635722261479,168,12
4634847066133,4635206289896,4635722314861,168,12
4634858010684,4635072999883,4635723197861,168,12
4634858250151,4635000871875,4635724404608,168,12
4634858911754,4635359721218,4635726935969,168,12
4634853858292,4635067767841,4635726971479,168,12
4634847416797,4635206406889,4635727045745,168,12
4634853385109,4635069488607,4635727072945,168,12
4634853846208,4635497825962,4635727097537,168,12
4634854302068,4634923505126,4635727142384,168,12
4634863069902,4634934344887,4635727228575,168,12
4634858318873,4635218190859,4635727276689,168,12
4634857210903,4635436278769,4635727388235,168,12
4634852147434,4635650842521,4635727414085,168,12
4634863084742,4635378440463,4635728302191,168,12
4634863342116,4635369555761,4635729545811,168,12
4634864057912,4635364781730,4635732051234,168,12
4634858900714,4635144258184,4635732106109,168,12
4634858454276,4635436348864,4635732176114,168,12
4634852525515,4634995842613,4635732208225,168,12
4634859399891,4635000788942,4635732232725,168,12
4634858962598,4635074638438,4635732284872,168,12
4634868226334,4635011308505,4635732319021,168,12
4634863377794,4635223298541,4635732344717,168,12
4634862319226,4635298432654,4635732443400,168,12
4634857257297,4635216729038,4635732494358,168,12
4634868245991,4635011261681,4635733407098,168,12
4634868400862,4635450280591,4635734692535,168,12
4634869296115,4635369882425,4635737190131,168,12
4634864050436,4635441350270,4635737235769,168,12
4634864550313,4635005968424,4635737337040,168,12
4634863519211,4635441471978,4635737359239,168,12
4634864081407,4635301855423,4635737387076,168,12
4634868438040,4635450180188,4635737448007,168,12
4634857642691,4635072836808,4635737494994,168,12
4634867428354,4635227356401,4635737527802,168,12
4634873295741,4635377948085,4635737536546,168,12
4634862353060,4635297797120,4635737575845,168,12
4634873357385,4635680816194,4635738545700,168,12
4634873462402,4635379818606,4635739791592,168,12
4634874360739,4634945786251,4635742346833,168,12
4634869228773,4635231666631,4635742397610,168,12
4634869715671,4634938880510,4635742460631,168,12
4634868578550,4635231402104,4635742522265,168,12
4634869245584,4635441510140,4635742534422,168,12
4634873497265,4634944540736,4635742581358,168,12
4634872503809,4635159639451,4635742613156,168,12
4634878403802,4635671929078,4635742635033,168,12
4634862750808,4635297719415,4635742650539,168,12
4634867450352,4635374759375,4635742688404,168,12
4634878419342,4635313686146,4635743674587,168,12
4634878521166,4635600242610,4635744967687,168,12
4634874295549,4635374937917,4635747529046,168,12
4634879457883,4635380009652,4635747556175,168,12
4634874785014,4635159630689,4635747627067,168,12
4634874348221,4635240723433,4635747635128,168,12
4634872534399,4635671184563,4635747785039,168,12
4634883471374,4635026820425,4635747800941,168,12
4634877674438,4635384919357,4635748030330,168,12
4634878557700,4635673208648,4635748063774,168,12
4634873639871,4635596063314,4635748098737,168,12
4634867815911,4635302790101,4635748125939,168,12
4634883507542,4635098341789,4635748808291,168,12
4634883589690,4635026724532,4635750127367,168,12
4634879850693,4635603808583,4635752821502,168,12
4634879367631,4635456809485,4635752856985,168,12
4634877687564,4635384928025,4635752918206,168,12
4634879467423,4635165179791,4635752980826,168,12
4634884575977,4635457059489,4635752997236,168,12
4634888557184,4635393404358,4635753077515,168,12
4634882777390,4635686006314,4635753133188,168,12
4634883592043,4635171664259,4635753171133,168,12
4634878698486,4635456847688,4635753206496,168,12
4634872887108,4635460469280,4635753260840,168,12
4634888652174,4635103403062,4635753958629,168,12
4634888696788,4635470645761,4635755289591,168,12
