Sent,Received,Returned,Frames,Nodes
8948132208185,8948204666525,8948403877118,17,20
8948137289249,8948300800366,8948418013061,17,20
8948142355302,8948194830381,8948423121281,17,20
8948147418630,8948229659842,8948428243700,17,20
8948152484668,8948219869916,8948433364782,17,20
8948157549606,8948392468125,8948439542232,17,20
8948162628074,8948414148403,8948444615222,17,20
8948167689948,8948293996081,8948491634412,17,20
8948172750999,8948248636383,8948509831983,17,20
8948177944219,8948225181886,8948519644101,17,20
8948183006559,8948310047604,8948528807243,17,20
8948188071268,8948263844968,8948547524358,17,20
8948193133567,8948505462188,8948588884710,17,20
8948198195411,8948436907074,8948593950825,17,20
8948203255962,8948500773591,8948603603377,17,20
8948208318170,8948232661935,8948608751661,17,20
8948213380876,8948469229799,8948613837096,17,20
