Sent,Received,Returned,Frames,Nodes
4625268281412,4625355607610,4626226538140,187,11
4625268585884,4625800756236,4626226550244,187,11
4625268404702,4625442395079,4626226561906,187,11
4625268441152,4625713857896,4626226599428,187,11
4625268118702,4625880503315,4626227310201,187,11
4625268493887,4626140141255,4626227826463,187,11
4625268634489,4626059797814,4626227873718,187,11
4625273435426,4625447456869,4626231650938,187,11
4625267968236,4625355678260,4626231663041,187,11
4625273667958,4625544624988,4626231675128,187,11
4625273530182,4626058794688,4626231679263,187,11
4625273545321,4625718932389,4626231694861,187,11
4625268531359,4625793795700,4626232256365,187,11
4625268416976,4625536692277,4626232291272,187,11
4625273227610,4626150328755,4626232374902,187,11
4625268707330,4625707291097,4626232458791,187,11
4625273582523,4625541493270,4626232902394,187,11
4625273722136,4625973958034,4626232929880,187,11
4625278592864,4625632900205,4626236738235,187,11
4625278660917,4625632871559,4626236772477,187,11
4625278772660,4626065474696,4626236793368,187,11
4625273125456,4626060382780,4626236804415,187,11
4625278637494,4625550803201,4626236814915,187,11
4625273602512,4625714040753,4626237325772,187,11
4625273565567,4625447532572,4626237360649,187,11
4625278376811,4625452857635,4626237436329,187,11
4625273789305,4625447829954,4626237528956,187,11
4625278702856,4625452675068,4626238007621,187,11
4625278865166,4625365866816,4626238017907,187,11
4625283707524,4625897322771,4626241876291,187,11
4625283852676,4625636110054,4626241895837,187,11
4625278266197,4626065452553,4626241919379,187,11
4625283858476,4625457965193,4626241924698,187,11
4625283753557,4625637944654,4626241954916,187,11
4625278765410,4625452742999,4626242396318,187,11
4625278661898,4625637260386,4626242424685,187,11
4625283540711,4625815330543,4626242501905,187,11
4625278880754,4625717490832,4626242596276,187,11
4625283814408,4625457911940,4626243094772,187,11
4625283949378,4625636084160,4626243105787,187,11
4625288883841,4625376026566,4626246981099,187,11
4625283450233,4625810896556,4626246992424,187,11
4625289029232,4625376097608,4626247006482,187,11
4625288991495,4626166390248,4626247014661,187,11
4625288856231,4625376092339,4626247024347,187,11
4625283900708,4625902167578,4626247468066,187,11
4625283773029,4625902135359,4626247518827,187,11
4625288685530,4625900816489,4626247567819,187,11
4625283972976,4625643103347,4626247660515,187,11
4625289070789,4625734591857,4626248189585,187,11
4625289137663,4626160542834,4626248203714,187,11
4625294058411,4625819196046,4626252069492,187,11
4625294336838,4625564858610,4626252080156,187,11
4625294029011,4625648177751,4626252113546,187,11
4625294302565,4625825789158,4626252163570,187,11
4625288587033,4625906930268,4626252174693,187,11
4625288996366,4625729267035,4626252563377,187,11
4625288891424,4625556900373,4626252580089,187,11
4625293861030,4625994264060,4626252633553,187,11
4625289079352,4625376062090,4626252730040,187,11
4625294199071,4625468342020,4626253267020,187,11
4625294246612,4625381081784,4626253278634,187,11
4625299261123,4625744055964,4626257157064,187,11
4625299457860,4625569940730,4626257201890,187,11
4625299180641,4625653308982,4626257247270,187,11
4625293819021,4626171588203,4626257265701,187,11
4625299384350,4626084190939,4626257277652,187,11
4625294011872,4625381132017,4626257630144,187,11
4625294102769,4625734362354,4626257651021,187,11
4625299100724,4625386352634,4626257697876,187,11
4625294181045,4625653313936,4626257796161,187,11
4625299303792,4625911097318,4626258339561,187,11
4625299358606,4626170703403,4626258354009,187,11
4625304684816,4625391442302,4626262270192,187,11
4625304557999,4625836286566,4626262279706,187,11
4625304357239,4625391410018,4626262333713,187,11
4625299050994,4625737867695,4626262337690,187,11
4625304508052,4625744881918,4626262344779,187,11
4625299228956,4626084174270,4626262700987,187,11
4625299161639,4625567043858,4626262711172,187,11
4625304263316,4625490606122,4626262768903,187,11
4625299311577,4625824260481,4626262861676,187,11
4625304594313,4626175769776,4626263437058,187,11
4625304711672,4625656409706,4626263450218,187,11
4625309782990,4625922768649,4626267367258,187,11
4625309670719,4625663390446,4626267380990,187,11
4625309649744,4625575261392,4626267401610,187,11
4625304242367,4626002921635,4626267409936,187,11
4625309596464,4625841081444,4626267425245,187,11
4625304431559,4625661514655,4626267774082,187,11
4625304310145,4625831217952,4626267786746,187,11
4625309453834,4625575073269,4626267831997,187,11
4625304478390,4625391383941,4626267930431,187,11
4625309706814,4625668244082,4626268513663,187,11
4625309861991,4625661520283,4626268522930,187,11
4625314757276,4625926328706,4626272475772,187,11
4625309425870,4625927273876,4626272499255,187,11
4625314936744,4625844675734,4626272508200,187,11
4625314871860,4625839622005,4626272516494,187,11
4625314757265,4626014087063,4626272524188,187,11
4625309561200,4625490814221,4626272850880,187,11
4625314617097,4625401864069,4626272878536,187,11
4625309602208,4625927555561,4626272890715,187,11
4625309700048,4626182225172,4626272997865,187,11
4625314851372,4625494140582,4626273587652,187,11
4625314952856,4625926324087,4626273609551,187,11
4625314640936,4626100970314,4626277599216,187,11
4625319879996,4625501256392,4626277610921,187,11
4625319969474,4625406820985,4626277618327,187,11
4625319855088,4626196738823,4626277651101,187,11
4625320088518,4625673725996,4626277668989,187,11
4625314716750,4626099422386,4626277943016,187,11
4625319797619,4625760102626,4626277954091,187,11
