Sent,Received,Returned,Frames,Nodes
8859460925009,8859502360275,8859603796556,28,12
8859466008286,8859498900347,8859608943262,28,12
8859471090879,8859491997878,8859614122542,28,12
8859476178161,8859523823230,8859619283463,28,12
8859481264996,8859508662321,8859624466900,28,12
8859486345874,8859513714028,8859629618264,28,12
8859491433791,8859508638995,8859634849592,28,12
8859496509648,8859544415500,8859640033851,28,12
8859501589002,8859506736929,8859645207395,28,12
8859506706884,8859564762315,8859650357971,28,12
8859511784098,8859559634704,8859655551514,28,12
8859516900786,8859549471743,8859660731206,28,12
8859521957165,8859539163573,8859665938130,28,12
8859527032613,8859569908848,8859671095977,28,12
8859532193713,8859585243117,8859676307139,28,12
8859537266713,8859575033299,8859681493678,28,12
8859542379367,8859590341974,8859686694574,28,12
8859547493433,8859564738798,8859691828293,28,12
8859552648762,8859574964489,8859696991620,28,12
8859557721576,8859580312395,8859702141848,28,12
8859562833284,8859590524472,8859707301026,28,12
8859567940244,8859600731934,8859712435617,28,12
8859573104235,8859637407564,8859717616750,28,12
8859578185083,8859626602121,8859722750353,28,12
8859583265863,8859626541570,8859727894646,28,12
8859588394873,8859610935917,8859733046623,28,12
8859593541412,8859637348476,8859738194389,28,12
8859598662328,8859603777771,8859743391198,28,12
