Sent,Received,Returned,Frames,Nodes
4728098553968,4728431339600,4729293541757,234,18
4728098222135,4728966055873,4729293579004,234,18
4728098628689,4728579102655,4729296356972,234,18
4728098210445,4728633678387,4729298294729,234,18
4728098680260,4728705714130,4729298363524,234,18
4728103590978,4729107557033,4729298611710,234,18
4728103290391,4728303004637,4729298647185,234,18
4728098412265,4728508588460,4729299524188,234,18
4728098443215,4728572582749,4729300581331,234,18
4728098591251,4728231410226,4729300625912,234,18
4728098406616,4728722791019,4729301426443,234,18
4728103686972,4728584170279,4729301433151,234,18
4728098232006,4728920973001,4729301729718,234,18
4728098060764,4728899787450,4729301738921,234,18
4728103273368,4728907558825,4729303387622,234,18
4728103740410,4729107593868,4729303461001,234,18
4728108658512,4728241576547,4729303706689,234,18
4728108371526,4728842086737,4729303714850,234,18
4728103474630,4728652562472,4729304596125,234,18
4728098115075,4728297982856,4729305627931,234,18
4728103504142,4728719828257,4729305709715,234,18
4728103662567,4728860001155,4729305728758,234,18
4728098556030,4729035530107,4729306409333,234,18
4728103468511,4728979603063,4729306496272,234,18
4728108745407,4729171737840,4729306502692,234,18
4728103170171,4729123997104,4729306778649,234,18
4728103299184,4728983600737,4729306812083,234,18
4728098656426,4728164668018,4729308116147,234,18
4728108342877,4729249786624,4729308476880,234,18
4728108805689,4728929703001,4729308530460,234,18
4728098733658,4728970408181,4729308656355,234,18
4728113725038,4729052590213,4729308778178,234,18
4728113406809,4728847151696,4729308796601,234,18
4728108538291,4728308091130,4729309690147,234,18
4728103225121,4728838765405,4729310715201,234,18
4728108570547,4728776137437,4729310779186,234,18
4728108729712,4728374668657,4729310802919,234,18
4728103593150,4728236464124,4729311519450,234,18
4728108535836,4728732937400,4729311569841,234,18
4728113805104,4728594304155,4729311595704,234,18
4728108250929,4728722046158,4729311851581,234,18
4728108374913,4728523824443,4729311880738,234,18
4728103716403,4729235547222,4729313190653,234,18
4728113416806,4729185108373,4729313545742,234,18
4728113865020,4729257300936,4729313596311,234,18
4728103790733,4728711683923,4729313719148,234,18
4728118499830,4728385101785,4729313868658,234,18
4728118787485,4728537002203,4729313892902,234,18
4728113634743,4728986962921,4729314763527,234,18
4728108290897,4729063125146,4729315795134,234,18
4728098467852,4728700131563,4729315819767,234,18
4728113627105,4728453297306,4729315843748,234,18
