Sent,Received,Returned,Frames,Nodes
4563715402653,4563870396430,4564024990135,60,4
4563715350106,4563792917652,4564025177640,60,4
4563715546692,4563870343699,4564025246724,60,4
4563715284691,4563870324857,4564025292383,60,4
4563720495652,4563952195366,4564030274695,60,4
4563720423366,4563875525503,4564030345214,60,4
4563720636520,4563875430768,4564030388608,60,4
4563720372535,4563952408064,4564030416975,60,4
4563725560002,4563880655033,4564035433400,60,4
4563725500969,4563957464084,4564035479150,60,4
4563725747898,4563957287279,4564035555083,60,4
4563725513339,4563803464984,4564035607925,60,4
4563730695467,4563962506535,4564040636559,60,4
4563730673116,4563808520665,4564040733398,60,4
4563730824617,4563885631497,4564040769989,60,4
4563730667491,4563962740179,4564040801848,60,4
4563735764896,4563890904977,4564045811480,60,4
4563735720548,4563967711211,4564045876699,60,4
4563735892963,4563890718173,4564045945436,60,4
4563735710029,4563813742416,4564045996311,60,4
4563740905680,4563972899138,4564050951956,60,4
4563740894766,4563896061950,4564051018992,60,4
4563740960840,4563895824305,4564051119275,60,4
4563740871631,4563895809696,4564051192898,60,4
4563746074654,4563978090797,4564056106354,60,4
4563746161679,4563901186409,4564056160337,60,4
4563746107331,4563978070755,4564056210209,60,4
4563746088873,4563824116412,4564056355689,60,4
4563751298593,4563829255351,4564061268154,60,4
4563751264370,4563906310972,4564061331855,60,4
4563751205564,4563829228455,4564061390939,60,4
4563751190612,4563829286702,4564061495685,60,4
4563756429118,4563834407727,4564066421393,60,4
4563756365865,4563911479442,4564066471894,60,4
4563756345255,4563911135595,4564066527572,60,4
4563756446629,4563834531200,4564066641550,60,4
4563761552236,4563993819127,4564071595033,60,4
4563761600945,4563993708996,4564071677254,60,4
4563761544870,4563993784574,4564071718255,60,4
4563761668265,4563839668748,4564071764759,60,4
4563766836248,4563921681954,4564076809730,60,4
4563766804527,4563998959062,4564076839199,60,4
4563766731959,4563844732220,4564076895176,60,4
4563766765646,4563844772724,4564076944813,60,4
4563771978570,4564004176968,4564082009188,60,4
4563771906345,4563926801617,4564082054343,60,4
4563771877499,4563849851052,4564082201384,60,4
4563771933984,4563849877026,4564082270542,60,4
4563777193248,4564009421844,4564087278379,60,4
4563777118114,4563931951233,4564087310899,60,4
4563777090988,4563931567588,4564087385446,60,4
4563777275946,4563854992818,4564087432019,60,4
4563782362197,4563860090914,4564092443890,60,4
4563782341397,4564014711626,4564092513902,60,4
4563782412030,4563936703561,4564092552921,60,4
4563782390339,4563936650082,4564092702021,60,4
4563787714143,4563942182514,4564097579131,60,4
4563787889536,4564019887796,4564097713625,60,4
4563787777197,4563941839052,4564097736016,60,4
4563787665146,4563865264374,4564097863628,60,4
