Sent,Received,Returned,Frames,Nodes
4652636900222,4653099478053,4653839084903,234,13
4652636239015,4653006606412,4653839090249,234,13
4652636636027,4653468841142,4653839106355,234,13
4652636567448,4652914476815,4653839113688,234,13
4652636804944,4653191598033,4653839147846,234,13
4652636188981,4653284313284,4653839162421,234,13
4652636290920,4653006657515,4653839175116,234,13
4652636377456,4653561445911,4653839179767,234,13
4652636409751,4652729758317,4653839184660,234,13
4652636967446,4652729660220,4653839195840,234,13
4652636581378,4653376530655,4653839205502,234,13
4652636147022,4653006641181,4653839215631,234,13
4652641312892,4653566495626,4653844180350,234,13
4652641463285,4653566522481,4653844208296,234,13
4652641664667,4653104397094,4653844215306,234,13
4652641975684,4653566585638,4653844224339,234,13
4652641302716,4653104496481,4653844295988,234,13
4652641655600,4653196793893,4653844308649,234,13
4652642029404,4652734747581,4653844321349,234,13
4652641261890,4653566610932,4653844331189,234,13
4652641757921,4652919884172,4653844339979,234,13
4652641379415,4652734790107,4653844348427,234,13
4652641479122,4653658603554,4653844357577,234,13
4652641885319,4653289368269,4653844366225,234,13
4652636948830,4653006673061,4653844957132,234,13
4652646532423,4653663781163,4653849287858,234,13
4652646776884,4652831870115,4653849308438,234,13
4652646392869,4652925068129,4653849311864,234,13
4652646720363,4652925110823,4653849356563,234,13
4652647040715,4653571796161,4653849376370,234,13
4652646376780,4653201919266,4653849388739,234,13
4652646422015,4653479274346,4653849391268,234,13
4652647097808,4653479222450,4653849395934,234,13
4652646819687,4652739948930,4653849415018,234,13
4652646547404,4653663782839,4653849466496,234,13
4652646982427,4653386846437,4653849472534,234,13
4652646442768,4652832020228,4653849479787,234,13
4652642016272,4653566601380,4653850023989,234,13
4652651598878,4653206892043,4653854382593,234,13
4652651601492,4652836982154,4653854390706,234,13
4652651869877,4653576838504,4653854398070,234,13
4652651784960,4652745139658,4653854422741,234,13
4652651538690,4652929936027,4653854469128,234,13
4652652161386,4653299324919,4653854478626,234,13
4652652102942,4653761921599,4653854497626,234,13
4652651881936,4652930118955,4653854503853,234,13
4652651551207,4653668891093,4653854511028,234,13
4652651625916,4653299358378,4653854528261,234,13
4652652046579,4653668954123,4653854535550,234,13
4652651558046,4653669127062,4653854541641,234,13
4652647086543,4653756907688,4653855125355,234,13
4652656941969,4653212062629,4653859506613,234,13
4652656745537,4653212116259,4653859528400,234,13
4652656775812,4652842090874,4653859532104,234,13
4652656850652,4653026988376,4653859544409,234,13
4652656815801,4652750316228,4653859553605,234,13
4652657166021,4652842156905,4653859566400,234,13
4652656740327,4653489730823,4653859573290,234,13
4652656944490,4653304502571,4653859590186,234,13
4652657224614,4653027123765,4653859592193,234,13
4652657110272,4653767111374,4653859623682,234,13
4652656732085,4653674214032,4653859631691,234,13
4652656800451,4653212013771,4653859641273,234,13
4652652195169,4653576800100,4653860220364,234,13
4652661914173,4652940329990,4653864617028,234,13
4652661961418,4653772228272,4653864632053,234,13
4652661919649,4653217054216,4653864643590,234,13
4652662230941,4653032101300,4653864652924,234,13
4652662061419,4652847146590,4653864672646,234,13
4652661972041,4653495109815,4653864681857,234,13
4652661941147,4652847188788,4653864687930,234,13
4652662288156,4653587302598,4653864739794,234,13
4652662019523,4652940397659,4653864752552,234,13
4652662029963,4653772050640,4653864760138,234,13
4652662183736,4653772198663,4653864773258,234,13
4652661954927,4653402240112,4653864789220,234,13
4652657301590,4652935246881,4653865283706,234,13
4652667278638,4653037190969,4653869696894,234,13
4652667081660,4653037363281,4653869707832,234,13
4652667142379,4653130276332,4653869739743,234,13
4652667256396,4653130285541,4653869748482,234,13
4652667098188,4653222220812,4653869759111,234,13
4652667086844,4653130386407,4653869775401,234,13
4652667338027,4653315099885,4653869784677,234,13
4652667355611,4653130145784,4653869797388,234,13
4652667300913,4653592279054,4653869819879,234,13
4652667131845,4653592332607,4653869832880,234,13
4652667257379,4653499957245,4653869847923,234,13
4652667322172,4653407417810,4653869867368,234,13
4652662416244,4653217219504,4653870376979,234,13
4652672305944,4653135423728,4653874780434,234,13
4652672383718,4653597269127,4653874800050,234,13
4652672290024,4653505238196,4653874844522,234,13
4652672420540,4652765577497,4653874870761,234,13
4652672314648,4653690006987,4653874879295,234,13
4652672441349,4653689751281,4653874890755,234,13
4652672377714,4652950435470,4653874896878,234,13
4652672337018,4653597383573,4653874925222,234,13
4652672430893,4653320190229,4653874952282,234,13
4652672362595,4653320302742,4653874974921,234,13
4652672282953,4653597289209,4653875007660,234,13
4652672480027,4652950608511,4653875017220,234,13
4652667486289,4653500033209,4653875471280,234,13
4652677674075,4652770828760,4653879855701,234,13
4652677552256,4653787418638,4653879908641,234,13
4652678043989,4653232321946,4653879963382,234,13
4652677707278,4652770759831,4653879967840,234,13
4652677519169,4652862965414,4653879978720,234,13
4652677587183,4652955564197,4653879985780,234,13
4652677865769,4653417527059,4653879987514,234,13
4652677512156,4653695075014,4653880009257,234,13
4652677594839,4652955882636,4653880016340,234,13
4652677828814,4653787294658,4653880020604,234,13
4652678125454,4653047354804,4653880073449,234,13
4652677782772,4653510251205,4653880081530,234,13
4652672558787,4653505266307,4653880589038,234,13
4652682924713,4652867965981,4653884927577,234,13
4652682732962,4653607539001,4653884999662,234,13
4652682824741,4653607555549,4653885056304,234,13
4652683165769,4652960883806,4653885114183,234,13
4652682725136,4653052526069,4653885123894,234,13
4652682966612,4653330501358,4653885130368,234,13
4652683223114,4653700308864,4653885135412,234,13
4652682770928,4653515465447,4653885143021,234,13
4652682796453,4653330575709,4653885157707,234,13
4652682914841,4653700121400,4653885160756,234,13
4652682991075,4653515369482,4653885176837,234,13
4652683038159,4652868046216,4653885185902,234,13
4652678198710,4653787352915,4653885681603,234,13
4652688271783,4653520708210,4653889999145,234,13
4652687888125,4653612638140,4653890104229,234,13
4652687937771,4652780887387,4653890179014,234,13
4652688246260,4653705456567,4653890206850,234,13
4652688309075,4653705404766,4653890215826,234,13
4652688245837,4652966010439,4653890225818,234,13
4652687860505,4653520908927,4653890275312,234,13
4652688065744,4653057654550,4653890278450,234,13
4652688075042,4652873033663,4653890295062,234,13
4652687898030,4653612726487,4653890303791,234,13
4652687966724,4652780771305,4653890366388,234,13
4652688126976,4652965932636,4653890378169,234,13
4652683281637,4653237538323,4653890769532,234,13
4652693384031,4653710425128,4653895071716,234,13
4652693112776,4653340777795,4653895200511,234,13
4652693165202,4653802727990,4653895265597,234,13
4652693403782,4653525871629,4653895289568,234,13
4652693213716,4653062943988,4653895343361,234,13
4652693255847,4653710355060,4653895356608,234,13
4652693441206,4653062866751,4653895436831,234,13
4652693351428,4653432776558,4653895453449,234,13
4652693332604,4653525844150,4653895460938,234,13
4652693292072,4652878150843,4653895468233,234,13
4652693340265,4652785859493,4653895476203,234,13
4652693136738,4653340712701,4653895483280,234,13
4652688360529,4653242664914,4653895833644,234,13
4652698471418,4652976234912,4653900142786,234,13
4652699112821,4653715707713,4653900302195,234,13
