Sent,Received,Returned,Frames,Nodes
4565453655670,4565647565579,4565840196487,76,4
4565453735860,4565550661686,4565840696312,76,4
4565453638129,4565550747369,4565840772497,76,4
4565453799769,4565550758106,4565840784793,76,4
4565458756259,4565652666582,4565845273565,76,4
4565458809817,4565555740666,4565845797909,76,4
4565458874081,4565749294994,4565845854636,76,4
4565458747634,4565749301924,4565845889513,76,4
4565463856924,4565657732498,4565850342009,76,4
4565463925009,4565657596886,4565850892319,76,4
4565463936176,4565560912243,4565850939397,76,4
4565463848237,4565754340760,4565850993081,76,4
4565468933742,4565662852897,4565855449803,76,4
4565468983333,4565565935726,4565855982810,76,4
4565469001969,4565565982481,4565856030152,76,4
4565468975418,4565566041217,4565856098505,76,4
4565474161280,4565764546332,4565860543497,76,4
4565474131726,4565571033190,4565861079401,76,4
4565474094374,4565764552537,4565861126923,76,4
4565474107399,4565667765578,4565861200149,76,4
4565479225492,4565673016526,4565865653153,76,4
4565479198642,4565672889637,4565866178257,76,4
4565479175388,4565769614595,4565866224432,76,4
4565479183731,4565576176084,4565866303891,76,4
4565484290425,4565678079275,4565870726072,76,4
4565484285204,4565677971876,4565871304290,76,4
4565484273139,4565774681792,4565871331055,76,4
4565484293064,4565677948899,4565871404898,76,4
4565489393694,4565586476315,4565875798052,76,4
4565489418251,4565586318637,4565876409560,76,4
4565489410239,4565586356709,4565876430533,76,4
4565489403998,4565779754526,4565876507171,76,4
4565494584202,4565591539879,4565880904978,76,4
4565494523304,4565687708241,4565881504453,76,4
4565494505198,4565591471163,4565881538614,76,4
4565494592265,4565688217033,4565881570229,76,4
4565499683132,4565693278859,4565885978120,76,4
4565499619181,4565692776985,4565886614975,76,4
4565499614407,4565789359850,4565886644575,76,4
4565499685999,4565789954205,4565886676661,76,4
4565504790568,4565795019981,4565891057547,76,4
4565504697740,4565794968151,4565891687826,76,4
4565504708552,4565794460909,4565891711747,76,4
4565504782728,4565795046193,4565891749807,76,4
4565509859260,4565800140757,4565896139445,76,4
4565509801798,4565606920751,4565896784312,76,4
4565509792952,4565702917259,4565896800175,76,4
4565509867721,4565703502871,4565896854599,76,4
4565514949582,4565708614338,4565901221231,76,4
4565514885367,4565611982895,4565901858879,76,4
4565514896072,4565805138227,4565901877041,76,4
4565514952852,4565805187738,4565901922606,76,4
4565520019008,4565616925429,4565906299508,76,4
4565520114263,4565810231994,4565906956304,76,4
4565519978389,4565617059087,4565906978356,76,4
4565520033636,4565713710597,4565906988601,76,4
4565525116380,4565621992492,4565911382166,76,4
4565525186854,4565718121731,4565912040512,76,4
4565525096296,4565718732622,4565912050165,76,4
4565525107918,4565815363600,4565912110321,76,4
4565530235771,4565627060586,4565916459513,76,4
4565530248479,4565820423173,4565917122197,76,4
4565530226687,4565626861739,4565917173493,76,4
4565530210268,4565627191325,4565917200253,76,4
4565535324434,4565825537661,4565921580189,76,4
4565535331528,4565728958973,4565922249869,76,4
4565535370391,4565728277466,4565922258511,76,4
4565535310350,4565728899736,4565922277316,76,4
4565540486671,4565830616247,4565926698655,76,4
4565540495109,4565830564804,4565927337124,76,4
4565540447806,4565637382069,4565927352661,76,4
4565540460830,4565830625338,4565927363667,76,4
4565545667414,4565739182693,4565931785150,76,4
4565545579953,4565835691985,4565932437126,76,4
4565545574319,4565835124665,4565932459009,76,4
4565545587597,4565738456074,4565932507543,76,4
