Sent,Received,Returned,Frames,Nodes
4588694718226,4588879424322,4589064410791,72,8
4588694483833,4589018378153,4589064494806,72,8
4588695243712,4589018613493,4589064544283,72,8
4588694950424,4588787217755,4589064572094,72,8
4588694239556,4588832909796,4589064611560,72,8
4588694046994,4588926337339,4589064632173,72,8
4588694935394,4588879458354,4589064643826,72,8
4588695082547,4588833006716,4589064698093,72,8
4588699868251,4588746362296,4589069643888,72,8
4588699673174,4588838074720,4589069675359,72,8
4588699329353,4588884651850,4589069710251,72,8
4588700336714,4588977398534,4589069744387,72,8
4588699253031,4588977411957,4589069809985,72,8
4588700181425,4588746338125,4589069864703,72,8
4588700044115,4589023606564,4589069887091,72,8
4588700076336,4588977367274,4589069953082,72,8
4588704965345,4588889961051,4589074849483,72,8
4588704533300,4588936420229,4589074918789,72,8
4588704831374,4588843162368,4589074946382,72,8
4588704480186,4588889857428,4589075002086,72,8
4588705232539,4588936597524,4589075115300,72,8
4588705127483,4588936397365,4589075188472,72,8
4588705434718,4588843129984,4589075234829,72,8
4588705301632,4588843209656,4589075288584,72,8
4588710040808,4588941639969,4589080024465,72,8
4588709693165,4588848298303,4589080124721,72,8
4588710388474,4588802522015,4589080269078,72,8
4588709662180,4588755924254,4589080295023,72,8
4588710203854,4588941554771,4589080367167,72,8
4588710407467,4588848337672,4589080565393,72,8
4588710517370,4588941615152,4589080630011,72,8
4588709922008,4588755946528,4589080710273,72,8
4588715119465,4588900330666,4589085207455,72,8
4588714896434,4588900432297,4589085284316,72,8
4588715575393,4588900280089,4589085464472,72,8
4588714926368,4588900406348,4589085494020,72,8
4588715286312,4588761552311,4589085686449,72,8
4588715537598,4588807431383,4589085700921,72,8
4588715637367,4588761109141,4589085792856,72,8
4588715002077,4588853477587,4589085888561,72,8
4588720214432,4588766781348,4589090419411,72,8
4588720078031,4588905820285,4589090454134,72,8
4588720125864,4588812487189,4589090647609,72,8
4588720722741,4588905694188,4589090676139,72,8
4588720665731,4588766814839,4589090812730,72,8
4588720377030,4588766683135,4589090844273,72,8
4588720732640,4588812494844,4589090928105,72,8
4588720176810,4588905440540,4589091093899,72,8
4588725203546,4588817623022,4589095681266,72,8
4588725350460,4588863887099,4589095794210,72,8
4588725906716,4588771464590,4589095902257,72,8
4588725289227,4588817670246,4589095922810,72,8
4588725939704,4589003095530,4589096084895,72,8
4588725460435,4588817802556,4589096099633,72,8
4588725789334,4588817643361,4589096193132,72,8
4588725328083,4588863762358,4589096223293,72,8
4588730308198,4589054148112,4589100883962,72,8
4588730431023,4589008152129,4589101092615,72,8
4588731022076,4588776585985,4589101166744,72,8
4588730411157,4588962137835,4589101184732,72,8
4588731028226,4588776550487,4589101233916,72,8
4588730427161,4588915799532,4589101322885,72,8
4588730534777,4588776948240,4589101357316,72,8
4588730878706,4588777004423,4589101416756,72,8
4588735418198,4588781662890,4589106109340,72,8
4588736172866,4588967142354,4589106339264,72,8
4588735516508,4589059267260,4589106386777,72,8
4588735598005,4589013305479,4589106407759,72,8
4588735534094,4588827823770,4589106442144,72,8
4588736107891,4588781687003,4589106490950,72,8
4588735618399,4588827956078,4589106568419,72,8
4588735999713,4588967086874,4589106624175,72,8
