Sent,Received,Returned,Frames,Nodes
8952618693833,8952654704222,8952949934954,24,20
8952623820173,8952825774948,8952957796110,24,20
8952628937391,8952696923446,8952962946461,24,20
8952634043154,8952871411790,8952969884045,24,20
8952639144012,8952694931702,8952980718283,24,20
8952644212076,8952783485642,8953005833557,24,20
8952649279601,8952743156201,8953028676914,24,20
8952654348558,8952856179832,8953038495128,24,20
8952659417620,8952802146240,8953045941210,24,20
8952664485357,8952861235746,8953073794604,24,20
8952669550154,8952753298098,8953126805774,24,20
8952674618133,8952758369342,8953135612056,24,20
8952679681169,8953063663060,8953140694093,24,20
8952684760483,8952727963049,8953145765700,24,20
8952689833222,8952780705604,8953150832075,24,20
8952694920553,8952785836138,8953159600583,24,20
8952707642434,8952843123616,8953164672624,24,20
8952712723507,8952793616280,8953169741187,24,20
8952717791764,8953016769217,8953175591367,24,20
8952722885715,8952917587658,8953181888029,24,20
8952727953796,8952807599508,8953187015313,24,20
8952733028665,8952936710750,8953192088126,24,20
8952738099229,8952990037923,8953197320631,24,20
8952743229624,8952995111783,8953207128805,24,20
