Sent,Received,Returned,Frames,Nodes
8799709623425,8799714934841,8799846179454,26,2
8799715059264,8799720313864,8799851522333,26,2
8799720365709,8799725665561,8799856801033,26,2
8799725725052,8799730991187,8799862002408,26,2
8799730962587,8799736333942,8799867227323,26,2
8799736233917,8799741553455,8799872466823,26,2
8799741471643,8799746814486,8799877645057,26,2
8799746769161,8799752019155,8799882886641,26,2
8799752062655,8799757225786,8799888115933,26,2
8799757304984,8799762678056,8799893322722,26,2
8799762575455,8799767838828,8799898533078,26,2
8799767766160,8799773062891,8799903714115,26,2
8799773003770,8799778329459,8799908951220,26,2
8799778257263,8799783554830,8799914176017,26,2
8799783602708,8799788912906,8799919450805,26,2
8799788871116,8799794131346,8799924702536,26,2
8799794101683,8799799348559,8799930010838,26,2
8799799321968,8799804550688,8799935279984,26,2
8799804523094,8799809894457,8799940542872,26,2
8799809795481,8799815113584,8799945810536,26,2
8799815033506,8799820297304,8799951118532,26,2
8799820212075,8799825489622,8799956396668,26,2
8799825382227,8799830673403,8799961653556,26,2
8799830600829,8799835809535,8799966959404,26,2
8799835716636,8799841012561,8799972219742,26,2
8799840956891,8799846222013,8799977456505,26,2
