Sent,Received,Returned,Frames,Nodes
4574070624724,4574353008003,4574409924578,66,6
4574070484338,4574352955629,4574410047887,66,6
4574070227151,4574352926634,4574410067012,66,6
4574069980643,4574352913536,4574410121121,66,6
4574070735925,4574126664731,4574410189718,66,6
4574070255680,4574126638028,4574410225667,66,6
4574075744898,4574245455777,4574415308177,66,6
4574075654440,4574358117707,4574415377798,66,6
4574075345353,4574188495049,4574415417001,66,6
4574075824780,4574188608774,4574415455817,66,6
4574075418412,4574245424567,4574415530877,66,6
4574075157731,4574245491206,4574415634882,66,6
4574080837538,4574250632208,4574420478833,66,6
4574080782181,4574363235695,4574420549712,66,6
4574080464039,4574136842772,4574420569978,66,6
4574080539424,4574306978857,4574420671316,66,6
4574080321496,4574136964791,4574420754104,66,6
4574080906171,4574306988846,4574420823243,66,6
4574085999282,4574312113370,4574425631028,66,6
4574085904005,4574199087829,4574425683975,66,6
4574085574495,4574368424215,4574425741542,66,6
4574085636976,4574255722013,4574425791611,66,6
4574085485187,4574142056360,4574425856993,66,6
4574086028566,4574255749494,4574425931609,66,6
4574091103661,4574261019173,4574430763111,66,6
4574090736194,4574147244031,4574430902812,66,6
4574090778627,4574373671879,4574430938752,66,6
4574090685182,4574147302889,4574430997807,66,6
4574091145194,4574373575771,4574431027827,66,6
4574091017868,4574204331907,4574431048252,66,6
4574096174050,4574209390054,4574435929002,66,6
4574095828145,4574266042917,4574436152034,66,6
4574095846253,4574265985618,4574436210937,66,6
4574096117554,4574209461399,4574436254020,66,6
4574096247174,4574152380887,4574436292506,66,6
4574095884602,4574209194832,4574436380885,66,6
4574101241490,4574383932218,4574441121668,66,6
4574101010938,4574214571270,4574441403213,66,6
4574101198071,4574383851794,4574441424016,66,6
4574100979037,4574383883020,4574441527368,66,6
4574101353712,4574383965807,4574441631585,66,6
4574101043473,4574384036239,4574441664265,66,6
4574106286856,4574389131973,4574446280994,66,6
4574106308495,4574219673264,4574446642892,66,6
4574106147690,4574389375047,4574446708539,66,6
4574106130913,4574332521008,4574446826284,66,6
4574106442088,4574276263494,4574446921295,66,6
4574106167994,4574162705287,4574446953466,66,6
4574111412880,4574337726133,4574451421740,66,6
4574111383331,4574167902931,4574451771095,66,6
4574111295810,4574337585503,4574451859643,66,6
4574111287182,4574394412423,4574451994166,66,6
4574111528217,4574394364238,4574452046999,66,6
4574111319500,4574281269815,4574452060911,66,6
4574116482607,4574173024699,4574456572057,66,6
4574116470818,4574399762846,4574456973162,66,6
4574116427419,4574229962760,4574457013009,66,6
4574116443743,4574173227184,4574457098944,66,6
4574116412488,4574399536406,4574457166453,66,6
4574116619967,4574286428998,4574457182764,66,6
4574121591815,4574291576144,4574461743926,66,6
4574121550391,4574291594275,4574462102961,66,6
4574121546660,4574235192970,4574462133061,66,6
4574121533025,4574291560269,4574462220627,66,6
4574121501443,4574347795351,4574462271592,66,6
4574121698619,4574291673559,4574462288578,66,6
