Sent,Received,Returned,Frames,Nodes
4739726375233,4740015762659,4740112232889,76,19
4739726473134,4739811822585,4740112292464,76,19
4739726320817,4740056348776,4740112303272,76,19
4739726436120,4739852522211,4740112316053,76,19
4739726478498,4739995307108,4740115791047,76,19
4739730740920,4739868382715,4740117298308,76,19
4739730745205,4740035912199,4740117495992,76,19
4739731418351,4740081796824,4740117507896,76,19
4739730628920,4739832138649,4740117520263,76,19
4739731441570,4739918731183,4740117533916,76,19
4739730877963,4739913580787,4740117549652,76,19
4739730488192,4739893227405,4740117566439,76,19
4739731498099,4740041005998,4740117569662,76,19
4739730634449,4739990122729,4740117582184,76,19
4739730875575,4739787252115,4740117592505,76,19
4739730841364,4739791568914,4740117604501,76,19
4739731544423,4739816911631,4740117609263,76,19
4739730515417,4739954359468,4740117617513,76,19
4739730899449,4739848076497,4740117630133,76,19
4739730816339,4739975224110,4740117640468,76,19
4739730622000,4740096958415,4740117650722,76,19
4739730563412,4739989998177,4740117660044,76,19
4739730695190,4740035996626,4740117667665,76,19
4739731553847,4740076630226,4740120874712,76,19
4739735815976,4739776508056,4740122567133,76,19
4739735905132,4740000221410,4740122713680,76,19
4739735608639,4739837220925,4740122727174,76,19
4739735602058,4739857643552,4740122872212,76,19
4739735902422,4739796664518,4740122886099,76,19
4739735568923,4739796537521,4740122901752,76,19
4739735696556,4739755963876,4740122920631,76,19
4739736604282,4740081768500,4740122932673,76,19
4739735943239,4739756200774,4740122942016,76,19
4739736503404,4739923943146,4740122949514,76,19
4739736478990,4740066532048,4740122958043,76,19
4739736557537,4739822085075,4740122965914,76,19
4739735703983,4739918721644,4740122972403,76,19
4739735760555,4739954490615,4740122980092,76,19
4739735877613,4739853171743,4740122986859,76,19
4739735960852,4739792329307,4740122994505,76,19
4739735807232,4740102021601,4740123005709,76,19
4739735690610,4739974970332,4740123012887,76,19
4739736622121,4739842341142,4740125952338,76,19
4739740879116,4739898808201,4740127748265,76,19
4739740945030,4740066501415,4740127784780,76,19
4739740695234,4739761032617,4740127939418,76,19
4739740764299,4739959499545,4740127955068,76,19
4739740650972,4739862751362,4740127963623,76,19
4739740715727,4739985177808,4740127968842,76,19
4739740969047,4740005630296,4740127971128,76,19
4739741664836,4740051275230,4740128005777,76,19
4739741619401,4739888187465,4740128021639,76,19
4739740821006,4740005506800,4740128029018,76,19
4739741589563,4739761856658,4740128038888,76,19
4739741571692,4739928991521,4740128052986,76,19
4739741003471,4740046144157,4740128057578,76,19
4739741025051,4740107174183,4740128063578,76,19
4739740766354,4740041008210,4740128080607,76,19
4739740754698,4740046151505,4740128092193,76,19
4739740950219,4740107191016,4740128099462,76,19
4739740873162,4739919030114,4740128106039,76,19
4739741712537,4739766144328,4740131027449,76,19
4739745941430,4739990332694,4740132826559,76,19
4739746005282,4739867761649,4740132855781,76,19
4739745765538,4739786521447,4740133019180,76,19
4739745833219,4740112301297,4740133045685,76,19
4739745819765,4740090306375,4740133054092,76,19
4739745762324,4739766182343,4740133079888,76,19
4739746018297,4740051321226,4740133091359,76,19
4739745883658,4739888153495,4740133110733,76,19
4739746062609,4739843038495,4740133130486,76,19
4739745939522,4739786461328,4740133144317,76,19
4739746083778,4739802442957,4740133150111,76,19
4739745827574,4739847437536,4740133165990,76,19
4739745841801,4740091932979,4740133181093,76,19
4739746012368,4739949304324,4740133187852,76,19
