Sent,Received,Returned,Frames,Nodes
4655308358249,4655354447702,4655380546879,14,14
4655308131464,4655344052699,4655380663408,14,14
4655308492724,4655313585259,4655380702910,14,14
4655308520224,4655349368719,4655380709842,14,14
4655308255363,4655370189318,4655380730084,14,14
4655308362030,4655338940438,4655380747790,14,14
4655308375946,4655313499161,4655380770361,14,14
4655308459673,4655333997957,4655380797960,14,14
4655308228597,4655359686291,4655380814785,14,14
4655308577535,4655344240944,4655380836033,14,14
4655308350516,4655323665738,4655380848585,14,14
4655308432638,4655354459541,4655380866309,14,14
4655308126692,4655313232727,4655380890297,14,14
4655308156562,4655328715528,4655380916010,14,14
