Sent,Received,Returned,Frames,Nodes
4653942040875,4654716215847,4655203107905,247,13
4653942284148,4654329494607,4655203141247,247,13
4653942136216,4654716226625,4655203535639,247,13
4653942396727,4654232183352,4655203707377,247,13
4653942171141,4655008789592,4655203739789,247,13
4653942048585,4654329587204,4655203774877,247,13
4653942257975,4654522810191,4655203806919,247,13
4653942111755,4654522841260,4655203866819,247,13
4653942308878,4654232057055,4655203908283,247,13
4653942063186,4655007657285,4655203999038,247,13
4653942201096,4654426305493,4655204048145,247,13
4653942230915,4654329529977,4655204138089,247,13
4653942083662,4654812866157,4655204204054,247,13
4653947353571,4654721331498,4655208688440,247,13
4653947175712,4654043833248,4655208725222,247,13
4653947463684,4654528030573,4655208804005,247,13
4653947196278,4655012924111,4655208867179,247,13
4653947232458,4654527972687,4655208896110,247,13
4653947143770,4654140380412,4655208934813,247,13
4653947163286,4654043873818,4655209001247,247,13
4653947347990,4654914727863,4655209074374,247,13
4653947294139,4655110520584,4655209100511,247,13
4653947162969,4654431055656,4655209139557,247,13
4653947237943,4655110532206,4655209165231,247,13
4653947291687,4654334595212,4655209276171,247,13
4653947151835,4654721543251,4655209323833,247,13
4653952414835,4654823078541,4655213926220,247,13
4653952525224,4654533094281,4655214011379,247,13
4653952266292,4655018056768,4655214085348,247,13
4653952352506,4654436121414,4655214145163,247,13
4653952272452,4654242154112,4655214177056,247,13
4653952356998,4654532962990,4655214220405,247,13
4653952343852,4655115620706,4655214303495,247,13
4653952328778,4654533116428,4655214369026,247,13
4653952284347,4654823116588,4655214382249,247,13
4653952230805,4654629629696,4655214427907,247,13
4653952328141,4654919800646,4655214479491,247,13
4653952362764,4654048919759,4655214565564,247,13
4653952408724,4654823105882,4655214618300,247,13
4653957507472,4654634740959,4655219210736,247,13
4653957424109,4654150569069,4655219293753,247,13
4653957598280,4655120635171,4655219345090,247,13
4653957455964,4654344775566,4655219560617,247,13
4653957465411,4655120666891,4655219618223,247,13
4653957409386,4654732199348,4655219682990,247,13
4653957451119,4654828185448,4655219828912,247,13
4653957401136,4654053991120,4655219867596,247,13
4653957410410,4654634735195,4655219901967,247,13
4653957499299,4654828198979,4655219948342,247,13
4653957424969,4655120729755,4655220007964,247,13
4653957470314,4654731563886,4655220044563,247,13
4653957305621,4654924885311,4655220080458,247,13
4653962567782,4654833305604,4655224406360,247,13
4653962502755,4654155742044,4655224489189,247,13
4653962491555,4654543271591,4655224767555,247,13
4653962657038,4654446383875,4655224833801,247,13
4653962479449,4654639840054,4655224942930,247,13
4653962526247,4654059082932,4655224982098,247,13
4653962499814,4655125834905,4655225035666,247,13
4653962488465,4654639892035,4655225069132,247,13
4653962558453,4654446297893,4655225102015,247,13
4653962517007,4654833244716,4655225115382,247,13
4653962420327,4655028324348,4655225317609,247,13
4653962535171,4655125740670,4655225360098,247,13
4653962524244,4654833274269,4655225392635,247,13
4653967601076,4654935207616,4655229527167,247,13
4653967637002,4654548225483,4655229591331,247,13
4653967599801,4654935696255,4655229970695,247,13
4653967716366,4654644953219,4655230007713,247,13
4653967552153,4654355051026,4655230069721,247,13
4653967545534,4655130901102,4655230153051,247,13
4653967652105,4654354919210,4655230187867,247,13
4653967645811,4654741745162,4655230216427,247,13
4653967606429,4654644989848,4655230332727,247,13
4653967617142,4654548398421,4655230383698,247,13
4653967594555,4655034331605,4655230457957,247,13
4653967519575,4654064234332,4655230497704,247,13
4653967617473,4654548331983,4655230528807,247,13
4653972713754,4654553438058,4655234687274,247,13
4653972707114,4654650026984,4655234709862,247,13
4653972667229,4654262731594,4655235186555,247,13
4653972680867,4654746767406,4655235231500,247,13
4653972775804,4654456546643,4655235278424,247,13
4653972650049,4654456560907,4655235312592,247,13
4653972711776,4654262689490,4655235353475,247,13
4653972704567,4654844070404,4655235440131,247,13
4653972660020,4654069278951,4655235475082,247,13
4653972687958,4654553462898,4655235535293,247,13
4653972690929,4654456553890,4655235568868,247,13
4653972592701,4654359945491,4655235616590,247,13
4653972723955,4654262694537,4655235676100,247,13
4653977960036,4655141111955,4655239839156,247,13
4653977848366,4654461667025,4655239873680,247,13
4653977779765,4654461645676,4655240347310,247,13
4653977755460,4654365114971,4655240458778,247,13
4653977771512,4654170976104,4655240484186,247,13
4653977849192,4654655114228,4655240514583,247,13
4653977750713,4654074366959,4655240561305,247,13
4653977759562,4654558534842,4655240640270,247,13
4653977909769,4654558541959,4655240693125,247,13
4653977795796,4654074448681,4655240727390,247,13
4653977695349,4654848553673,4655240758992,247,13
4653977770341,4654171069652,4655240789233,247,13
4653977914118,4654947046964,4655240838867,247,13
4653983038308,4655048874979,4655245023901,247,13
4653982907897,4655146110129,4655245063380,247,13
4653982842079,4655048897015,4655245480894,247,13
4653982921520,4654853590457,4655245621510,247,13
4653983062299,4655048973582,4655245681373,247,13
4653982911363,4654466743620,4655245791195,247,13
4653982975191,4654950628991,4655245931463,247,13
4653982792441,4654079461610,4655245953979,247,13
4653982860698,4654950790129,4655245970588,247,13
4653982977334,4654563602500,4655246015485,247,13
4653982800880,4654563597862,4655246119641,247,13
4653982963026,4655049023515,4655246157622,247,13
4653982850200,4654272933730,4655246199489,247,13
4653987991728,4654568839307,4655250195371,247,13
4653988103516,4654761967492,4655250245033,247,13
4653987903490,4654084643585,4655250590685,247,13
4653987987211,4654761977161,4655250713717,247,13
4653988121212,4654084573871,4655250848923,247,13
4653987875074,4654375390044,4655251075034,247,13
4653987977445,4654665303327,4655251102970,247,13
4653988062929,4655054040334,4655251127283,247,13
4653987971845,4654278340759,4655251201712,247,13
4653988057353,4654762007320,4655251226226,247,13
4653987916051,4654084547131,4655251492210,247,13
4653987908202,4654278506145,4655251531997,247,13
4653988051476,4654278289635,4655251606459,247,13
4653993052855,4654767116966,4655255384135,247,13
4653993132267,4654863777873,4655255421576,247,13
4653992987526,4654573873159,4655255693884,247,13
4653993046900,4654670409643,4655255805011,247,13
4653993184752,4654380514135,4655255944625,247,13
4653992948795,4654283630393,4655256176557,247,13
4653993125183,4654767111577,4655256220092,247,13
4653993042802,4654186241241,4655256299691,247,13
4653993015309,4655059155682,4655256333764,247,13
4653993122949,4655156458132,4655256583889,247,13
4653993004989,4654670398074,4655256604559,247,13
4653993002162,4654089687047,4655256678035,247,13
4653993112146,4655059222247,4655256707395,247,13
4653998157155,4654288544146,4655260523045,247,13
4653998191374,4655161769442,4655260555651,247,13
4653998111948,4654094797731,4655260805986,247,13
4653998148706,4654094759834,4655260882879,247,13
4653998242862,4654288622124,4655261021687,247,13
4653998024421,4654675543961,4655261283666,247,13
4653998184996,4655161651331,4655261337733,247,13
4653998126503,4654094788849,4655261429492,247,13
4653998104686,4654482009530,4655261511636,247,13
4653998225971,4654675478819,4655261662754,247,13
4653998140001,4654868828801,4655261724824,247,13
4653998117404,4655161785895,4655261759891,247,13
4653998171098,4655161751780,4655261785829,247,13
4654003229458,4654680635404,4655265648823,247,13
4654003263228,4654777274672,4655265671537,247,13
4654003320105,4654196525785,4655265927723,247,13
4654003370780,4654390561242,4655265975852,247,13
4654003376223,4654487079216,4655266103655,247,13
4654003138370,4655069332394,4655266390909,247,13
4654003238311,4655069528157,4655266422530,247,13
4654003209153,4654873933358,4655266556785,247,13
4654003200498,4654873974783,4655266639321,247,13
4654003300975,4654390559147,4655266748088,247,13
4654003206302,4655167092869,4655266809189,247,13
4654003246395,4655069407343,4655266841553,247,13
4654003226807,4654971713326,4655266865159,247,13
4654008280169,4654685702450,4655270772481,247,13
4654008324994,4654492155791,4655270787179,247,13
4654008380110,4654201590159,4655271007412,247,13
4654008429877,4654104905501,4655271054870,247,13
4654008434546,4655172120886,4655271182112,247,13
4654008221767,4654782358791,4655271460347,247,13
4654008313982,4655074620560,4655271545644,247,13
4654008288228,4654782336036,4655271599288,247,13
4654008321551,4654976755799,4655271718191,247,13
4654008344100,4655074733149,4655271822978,247,13
4654008332497,4654782348928,4655271934728,247,13
4654008368624,4654879637132,4655271954666,247,13
4654008348215,4655074820233,4655271967823,247,13
4654013382298,4654884189443,4655275861848,247,13
4654013488922,4654400730307,4655275896767,247,13
4654013402252,4654690770295,4655276107777,247,13
4654013490488,4654981838473,4655276128897,247,13
4654013495553,4654787449531,4655276295027,247,13
4654013298661,4654787426835,4655276557531,247,13
4654013392113,4654400749632,4655276612066,247,13
4654013421989,4654594089973,4655276674621,247,13
4654013481951,4654303890673,4655276797723,247,13
4654013414940,4654304126555,4655276909605,247,13
4654013428708,4654787429859,4655277033170,247,13
4654013401354,4654789168342,4655277052783,247,13
4654013367649,4654110050301,4655277067364,247,13
4654018574239,4655182482528,4655281012234,247,13
4654018467239,4654502401318,4655281044391,247,13
4654018565174,4654695843152,4655281200391,247,13
4654018468057,4654695862938,4655281224347,247,13
4654018566350,4654792567348,4655281366954,247,13
4654018387362,4654986944032,4655281630907,247,13
4654018451973,4655182403076,4655281680344,247,13
4654018500350,4655085496052,4655281755979,247,13
4654018502321,4654889221839,4655281900714,247,13
4654018483115,4654502458587,4655282001182,247,13
4654018479958,4654309134000,4655282110887,247,13
4654018489223,4655182750269,4655282137962,247,13
4654018442085,4654211844391,4655282143382,247,13
4654023599084,4654120187496,4655286125080,247,13
4654023529927,4654216886335,4655286162298,247,13
4654023612679,4654700991884,4655286267187,247,13
4654023539754,4654120201963,4655286304512,247,13
4654023622881,4654216909304,4655286435798,247,13
4654023464286,4655089996494,4655286713766,247,13
4654023511910,4654894331678,4655286749763,247,13
4654023637792,4654992085162,4655286845773,247,13
4654023622706,4655090091932,4655286977990,247,13
4654023545034,4654410938703,4655287078839,247,13
4654023572669,4654216789803,4655287190988,247,13
4654023557072,4654410912179,4655287260492,247,13
4654023506111,4655187665746,4655287273067,247,13
4654028716631,4654512556486,4655291209613,247,13
4654028582779,4654609363186,4655291251138,247,13
4654028677327,4654899367565,4655291331814,247,13
4654028602461,4654221830925,4655291388566,247,13
4654028688755,4654416101095,4655291505311,247,13
4654028544067,4654609320430,4655291817382,247,13
4654028578275,4654512571579,4655291827837,247,13
4654028748746,4654997288017,4655291933587,247,13
4654028682321,4655192812944,4655292058494,247,13
4654028606234,4654706062644,4655292173414,247,13
4654028632814,4654706031102,4655292267623,247,13
4654028628108,4654221988452,4655292340538,247,13
4654028550415,4654706079376,4655292348906,247,13
4654033650010,4654711113566,4655296348238,247,13
4654033790433,4654130320563,4655296373554,247,13
4654033749847,4654226922593,4655296395839,247,13
4654033665675,4655002502830,4655296459245,247,13
4654033754103,4654227101929,4655296567807,247,13
4654033621377,4654517676492,4655296908867,247,13
4654033660689,4654226948467,4655296930315,247,13
4654033807678,4655002465371,4655297016652,247,13
4654033745998,4655002436990,4655297153594,247,13
4654033670083,4654130188771,4655297235384,247,13
4654033677507,4654905031553,4655297338339,247,13
4654033690366,4654809507767,4655297402470,247,13
4654033629866,4655002450631,4655297417296,247,13
