Sent,Received,Returned,Frames,Nodes
4735465770651,4736937603808,4737117019448,324,18
4735466737736,4735654307696,4737117103151,324,18
4735466261402,4736847865791,4737117111075,324,18
4735466045015,4737025188283,4737117155413,324,18
4735466544662,4737028337584,4737117163720,324,18
4735465933862,4736108421636,4737117209363,324,18
4735466508208,4736752874794,4737120214489,324,18
4735466476084,4736663721261,4737120356465,324,18
4735466243980,4736016926175,4737120377648,324,18
4735466756154,4735833983722,4737122025474,324,18
4735470917973,4736942745065,4737122089978,324,18
4735471799730,4736483557183,4737122173734,324,18
4735466687572,4735654927028,4737122189394,324,18
4735465846590,4736291022901,4737122204428,324,18
4735466703383,4736750745062,4737122223816,324,18
4735466230761,4736839758245,4737122239333,324,18
4735471591691,4736208355785,4737122246152,324,18
4735471113386,4735656273764,4737122254047,324,18
4735471319853,4736204732185,4737122264415,324,18
4735470994981,4735843086123,4737122298013,324,18
4735466614856,4736569501501,4737122306735,324,18
4735466793392,4736661259287,4737122315042,324,18
4735471603311,4735751604468,4737125297616,324,18
4735466161975,4737025279252,4737125313733,324,18
4735471546413,4736569918145,4737125425344,324,18
4735471308077,4736937598940,4737125444357,324,18
4735466399269,4735839141360,4737126230874,324,18
4735471815203,4736296075792,4737127097331,324,18
4735476050481,4736394955346,4737127157151,324,18
4735476864205,4736947809992,4737127239508,324,18
4735471750988,4736391929404,4737127272640,324,18
4735470989451,4736483574632,4737127301991,324,18
4735476657831,4735844149628,4737127314896,324,18
4735476185613,4736027104878,4737127331028,324,18
4735471294837,4735747728357,4737127336578,324,18
4735476406588,4735752830697,4737127342884,324,18
4735471771112,4736204826923,4737127346419,324,18
4735476083488,4736488190175,4737127364702,324,18
4735471680678,4736940693087,4737127381693,324,18
4735471851823,4735564817014,4737127386092,324,18
4735476698300,4736392410089,4737130368740,324,18
4735471255049,4736666010910,4737130396175,324,18
4735476621662,4737044708172,4737130496425,324,18
4735476370368,4736579603165,4737130505502,324,18
4735471467829,4736760968465,4737131326500,324,18
4735476874964,4736214307267,4737132221529,324,18
4735481193018,4735574930685,4737132229505,324,18
4735481939595,4735757921557,4737132315515,324,18
4735476811337,4736668859364,4737132343804,324,18
4735476101583,4735844118653,4737132385351,324,18
4735476841096,4736574904447,4737132392152,324,18
4735481721190,4736676126479,4737132399131,324,18
4735476911464,4736671383565,4737132493624,324,18
4735481486606,4735666334967,4737132497766,324,18
4735481226540,4735940729652,4737132512041,324,18
4735476400383,4736950823131,4737132524178,324,18
4735476755265,4736209895659,4737132533220,324,18
4735481275727,4735761828060,4737132543830,324,18
4735476351310,4736396610112,4737135474511,324,18
4735481792052,4736855268387,4737135492783,324,18
4735481695852,4735666347697,4737135562209,324,18
4735481477586,4735940660998,4737135571387,324,18
4735476532350,4735752798394,4737136401098,324,18
4735481957003,4736219380752,4737137352781,324,18
4735487016921,4735583850345,4737137360300,324,18
4735486272834,4736681220183,4737137373055,324,18
4735481241501,4735666357242,4737137410926,324,18
4735481874556,4735761079608,4737137424808,324,18
4735481920284,4736579995046,4737137485199,324,18
4735486303985,4736311343574,4737137562149,324,18
4735481501939,4736306195511,4737137582363,324,18
4735486794971,4736681226703,4737137589838,324,18
4735486600794,4735584880767,4737137593094,324,18
4735481826929,4735757875048,4737137605397,324,18
4735481943141,4735574936486,4737137635436,324,18
4735486346148,4735766933200,4737137644187,324,18
4735481421452,4736123598559,4737140593952,324,18
4735486772888,4735768096412,4737140626774,324,18
4735486892641,4735945807451,4737140631372,324,18
4735486584117,4736498354394,4737140637271,324,18
4735481597091,4735944819566,4737141507762,324,18
4735486990568,4736588130469,4737142471905,324,18
4735486937964,4736311068598,4737142479478,324,18
4735486357684,4736681202023,4737142501704,324,18
4735491419772,4736046552114,4737142509666,324,18
4735492098178,4736684819857,4737142513563,324,18
4735486998240,4737051077721,4737142549527,324,18
4735491462079,4736133738190,4737142645213,324,18
4735486897337,4736131911283,4737142656019,324,18
4735491688225,4736046564423,4737142668867,324,18
4735491428157,4736866032961,4737142680488,324,18
4735491871334,4736961115046,4737142695179,324,18
4735486613900,4736133103090,4737142717951,324,18
4735487008029,4735949408870,4737142758090,324,18
4735486499995,4736315865348,4737145741523,324,18
4735491660879,4735859486692,4737145774583,324,18
4735491856561,4736228839537,4737145815717,324,18
4735492014331,4736967671197,4737145837496,324,18
4735486661979,4736585190532,4737146613102,324,18
4735496585260,4736968393334,4737147615674,324,18
4735491483766,4736594937156,4737147652524,324,18
4735497188463,4735684805458,4737147656225,324,18
4735492059877,4735588265275,4737147664070,324,18
4735492074555,4736690648146,4737147674232,324,18
4735492002582,4736595270832,4737147686869,324,18
4735496844507,4736142595188,4737147707140,324,18
4735496622064,4736508495896,4737147711687,324,18
4735491987216,4735679883829,4737147734328,324,18
4735491699179,4735585001215,4737147737654,324,18
4735496562799,4736783621080,4737147751629,324,18
4735496956509,4736778605867,4737147760409,324,18
4735492064818,4735859501215,4737147820508,324,18
4735491572993,4735680487943,4737150871069,324,18
4735496737866,4737064296860,4737150912720,324,18
4735497143657,4735867888042,4737150931403,324,18
4735496936716,4736321489924,4737150943976,324,18
4735491733610,4737051104672,4737151646529,324,18
4735502282561,4736602920557,4737152725450,324,18
4735496644788,4735864562861,4737152775195,324,18
4735496781512,4736691350709,4737152780169,324,18
4735501827489,4736513598683,4737152788679,324,18
4735497129778,4735955842912,4737152903354,324,18
4735501934657,4735966054632,4737152906699,324,18
4735502067361,4735600144022,4737153016664,324,18
4735501766355,4736973562823,4737153028994,324,18
4735497073458,4736321500248,4737153067083,324,18
4735497099498,4736871016315,4737153078492,324,18
4735501801530,4735961004335,4737153129955,324,18
4735497158439,4736047539413,4737153189414,324,18
4735497181772,4736781307558,4737153240312,324,18
4735496652709,4736416946250,4737155964139,324,18
4735501852284,4735686757148,4737155993652,324,18
4735502227365,4735691794506,4737156000677,324,18
4735502037936,4735783376762,4737156008953,324,18
4735496797954,4735681524080,4737156762873,324,18
4735507380952,4736886087099,4737157791821,324,18
4735501899776,4735686683585,4737157846847,324,18
4735501916219,4736696475750,4737157969870,324,18
4735507188390,4736331599920,4737157998385,324,18
4735507125448,4736152755177,4737158082299,324,18
4735507177468,4735786595248,4737158090040,324,18
4735506921512,4735874770056,4737158094157,324,18
4735502220501,4736691558746,4737158125558,324,18
4735502189872,4736973866065,4737158166149,324,18
4735502161542,4736508992310,4737158178815,324,18
4735507031967,4736978790509,4737158210621,324,18
4735502253012,4736235185188,4737158269393,324,18
4735502274057,4736786389387,4737158304320,324,18
4735507155736,4736427098737,4737161088204,324,18
4735501995684,4736696496173,4737161093909,324,18
4735507651990,4736793902462,4737161156799,324,18
4735506951161,4735874789332,4737161164973,324,18
4735501955388,4736513614651,4737161861906,324,18
4735512605925,4736062761805,4737162858528,324,18
4735507122149,4737066252966,4737162916862,324,18
4735507091402,4736153413220,4737163031654,324,18
4735512353393,4736523769631,4737163098771,324,18
4735512457481,4736427891031,4737163158844,324,18
4735512043958,4735879813148,4737163170171,324,18
4735507371599,4735603517065,4737163188194,324,18
4735507316688,4735969657735,4737163202009,324,18
4735512207100,4736701728274,4737163208165,324,18
4735507323937,4737071305468,4737163226141,324,18
4735512327006,4735696850879,4737163268450,324,18
4735507547579,4736240260206,4737163342379,324,18
4735507405326,4736605404675,4737163361274,324,18
4735512300594,4736610483051,4737166206900,324,18
4735507104492,4736886038566,4737166215297,324,18
4735512053685,4736978815534,4737166268298,324,18
4735512756852,4735605242551,4737166272067,324,18
4735507044954,4736978826291,4737166965350,324,18
4735517693462,4736529417722,4737167926015,324,18
4735512242066,4736062739430,4737167986265,324,18
4735512546311,4736987051224,4737168093118,324,18
4735517474302,4736341774779,4737168200519,324,18
4735517563669,4736900850935,4737168230494,324,18
4735517194100,4735797344318,4737168242896,324,18
4735512472842,4736153990799,4737168256454,324,18
4735512428558,4735883801018,4737168309849,324,18
4735517316960,4736620253253,4737168317820,324,18
4735517487850,4736435670356,4737168328571,324,18
4735512695717,4736797381585,4737168354381,324,18
4735512641754,4736341737643,4737168401177,324,18
4735512487925,4736978755498,4737168419796,324,18
