Sent,Received,Returned,Frames,Nodes
4588317621031,4588439387776,4588644934585,64,8
4588316241347,4588357461055,4588644970548,64,8
4588316850346,4588357991441,4588645033122,64,8
4588316974247,4588604135958,4588645092649,64,8
4588316471766,4588522422109,4588645152375,64,8
4588317108501,4588439451860,4588645210315,64,8
4588317448126,4588439464308,4588645271351,64,8
4588316657139,4588398775661,4588645314868,64,8
4588322718264,4588568284312,4588650066820,64,8
4588321423252,4588568301612,4588650117863,64,8
4588321952215,4588445377749,4588650156184,64,8
4588322101250,4588485992240,4588650210434,64,8
4588321584010,4588362644007,4588650231230,64,8
4588322216256,4588568265213,4588650290775,64,8
4588322591463,4588527224105,4588650353239,64,8
4588321802119,4588527623855,4588650390858,64,8
4588327830442,4588614307552,4588655217691,64,8
4588326588259,4588408821844,4588655245284,64,8
4588327110773,4588409116930,4588655278309,64,8
4588326694355,4588532653305,4588655306510,64,8
4588327257992,4588450601754,4588655327692,64,8
4588327327844,4588614361464,4588655370709,64,8
4588327682879,4588614269498,4588655438933,64,8
4588326922389,4588449846727,4588655459859,64,8
4588332969870,4588413811475,4588660364929,64,8
4588332266386,4588537600238,4588660438150,64,8
4588331823849,4588496568160,4588660455053,64,8
4588331687298,4588578506814,4588660461028,64,8
4588332470874,4588578496860,4588660485189,64,8
4588332355323,4588619431689,4588660500689,64,8
4588332799144,4588496451511,4588660516102,64,8
4588332002951,4588578582454,4588660544018,64,8
4588338077197,4588418920022,4588665604996,64,8
4588337897755,4588624444296,4588665904742,64,8
4588337079812,4588624466029,4588666089801,64,8
4588336808745,4588583654457,4588666167369,64,8
4588336970168,4588583628145,4588666239080,64,8
4588337621813,4588542670013,4588666311675,64,8
4588337364041,4588542864072,4588666345261,64,8
4588337505954,4588378408222,4588666413139,64,8
4588343197634,4588547931266,4588671013444,64,8
4588343019629,4588506889539,4588671193336,64,8
4588342182960,4588629598191,4588671254596,64,8
4588341968756,4588465353147,4588671283312,64,8
4588342082446,4588588710469,4588671333613,64,8
4588342750533,4588629637039,4588671461227,64,8
4588342510951,4588629648384,4588671482929,64,8
4588342654759,4588506678466,4588671510252,64,8
4588348327712,4588511868762,4588676214702,64,8
4588348125623,4588593885145,4588676349874,64,8
4588347082852,4588388221085,4588676397680,64,8
4588347264766,4588553086284,4588676438577,64,8
4588347227324,4588511949498,4588676471732,64,8
4588347836958,4588430132018,4588676566052,64,8
4588347658620,4588388606755,4588676627233,64,8
4588347747520,4588388652912,4588676659123,64,8
4588353470864,4588598957868,4588681418564,64,8
4588353274974,4588517097858,4588681558742,64,8
4588352341050,4588558198307,4588681603910,64,8
4588352236382,4588434298489,4588681645822,64,8
4588352914787,4588599100333,4588681797621,64,8
4588352308874,4588475647827,4588681970035,64,8
4588352841282,4588516958000,4588682053847,64,8
4588352805408,4588558225156,4588682104328,64,8
