Sent,Received,Returned,Frames,Nodes
8851563618222,8851622494520,8851711827341,29,11
8851568712653,8851607010137,8851716997002,29,11
8851573802436,8851622452500,8851722189242,29,11
8851578900148,8851589268012,8851727353924,29,11
8851584000681,8851612063115,8851732534993,29,11
8851589093279,8851617132964,8851737661651,29,11
8851594189979,8851604495367,8851742822521,29,11
8851599281731,8851652985457,8851747978545,29,11
8851604359719,8851653014142,8851753142011,29,11
8851609436378,8851619685927,8851758411202,29,11
8851614536795,8851668278984,8851763683524,29,11
8851619602687,8851668227103,8851768896057,29,11
8851624708496,8851668228303,8851774133021,29,11
8851629778426,8851657840856,8851779344710,29,11
8851634846655,8851688910368,8851784517138,29,11
8851639915901,8851673456006,8851789618017,29,11
8851645019601,8851650167463,8851794803946,29,11
8851650090452,8851714947872,8851799945156,29,11
8851655192903,8851709728533,8851805079369,29,11
8851660261628,8851709611062,8851810282191,29,11
8851665366214,8851704433480,8851815447648,29,11
8851670513205,8851735445959,8851820648315,29,11
8851675668802,8851730266858,8851825832343,29,11
8851680807690,8851740586626,8851831012693,29,11
8851685995712,8851719753891,8851836249313,29,11
8851691171477,8851740717504,8851841503212,29,11
8851696327714,8851730056119,8851846775910,29,11
8851701481822,8851745841098,8851851929018,29,11
8851706702190,8851771690172,8851857116513,29,11
