Sent,Received,Returned,Frames,Nodes
4633141770731,4633568913674,4633876348487,144,12
4633141835234,4633507940972,4633876400080,144,12
4633141609236,4633568906760,4633876409768,144,12
4633141625743,4633202587188,4633876431350,144,12
4633141561121,4633568966058,4633876497105,144,12
4633141583008,4633202667362,4633876503260,144,12
4633141553978,4633448803963,4633876521067,144,12
4633141775784,4633692858026,4633876539644,144,12
4633141687660,4633629969417,4633877478973,144,12
4633141819613,4633263621581,4633877503927,144,12
4633141665313,4633263879245,4633877529627,144,12
4633141370245,4633202536672,4633878527554,144,12
4633146831454,4633207675993,4633881480964,144,12
4633146659652,4633757743460,4633881523179,144,12
4633146893513,4633207652968,4633881536931,144,12
4633146626176,4633453914921,4633881569039,144,12
4633146662189,4633453874941,4633881576929,144,12
4633146832894,4633635060776,4633881614964,144,12
4633146652661,4633575742403,4633881673269,144,12
4633146673767,4633207718938,4633881693605,144,12
4633146747596,4633573961141,4633882609465,144,12
4633146877857,4633268877898,4633882625301,144,12
4633146729258,4633207632598,4633882645222,144,12
4633146476780,4633575651819,4633883650920,144,12
4633151903842,4633276034292,4633886602742,144,12
4633151951045,4633335037761,4633886646811,144,12
4633151725881,4633396074587,4633886656987,144,12
4633151727979,4633640142389,4633886679175,144,12
4633151911641,4633640327154,4633886688832,144,12
4633151696691,4633273805267,4633886751613,144,12
4633151718440,4633703848299,4633886764080,144,12
4633151708569,4633701423560,4633886773982,144,12
4633151808749,4633701486347,4633887651482,144,12
4633151939345,4633518090376,4633887703839,144,12
4633151788574,4633579810038,4633887724537,144,12
4633151586856,4633396046079,4633888761354,144,12
4633156966046,4633462935619,4633891644609,144,12
4633156974409,4633706729111,4633891730549,144,12
4633156791245,4633401146017,4633891738386,144,12
4633156978731,4633523153939,4633891747397,144,12
4633156827624,4633645338929,4633891759731,144,12
4633156764160,4633403113910,4633891814859,144,12
4633156810133,4633768400758,4633891837867,144,12
4633156777188,4633401075104,4633891864369,144,12
4633156870233,4633645269199,4633892730015,144,12
4633156819812,4633706611347,4633892797320,144,12
4633156999905,4633830284931,4633892816737,144,12
4633156688305,4633279057596,4633893880289,144,12
4633162029718,4633774720245,4633896724567,144,12
4633161890617,4633712213207,4633896823302,144,12
4633161890357,4633650405044,4633896835662,144,12
4633162039589,4633650453046,4633896881724,144,12
4633161865506,4633714179016,4633896918723,144,12
4633162043764,4633773367848,4633896930111,144,12
4633161847615,4633528246911,4633896995724,144,12
4633161879317,4633222925400,4633897044991,144,12
4633161930956,4633347263109,4633897847383,144,12
4633161900427,4633284172966,4633897867201,144,12
4633162047880,4633835627993,4633897919477,144,12
4633161792355,4633774798121,4633899029625,144,12
4633167090468,4633655468383,4633901799207,144,12
4633166949416,4633411302979,4633901950200,144,12
4633166964195,4633291251042,4633901971385,144,12
4633166931906,4633413196399,4633902000348,144,12
4633167119047,4633533362395,4633902009953,144,12
4633167107719,4633778472978,4633902023087,144,12
4633166917229,4633474201414,4633902070534,144,12
4633166943213,4633716791054,4633902117958,144,12
4633166988754,4633778592791,4633902919526,144,12
4633166962177,4633655484706,4633902979231,144,12
4633167094554,4633778736274,4633903030741,144,12
4633166904243,4633779939361,4633904149191,144,12
4633172168744,4633419213602,4633906901387,144,12
4633172050745,4633723627976,4633907024403,144,12
4633172004122,4633845680251,4633907075556,144,12
4633172019044,4633722456265,4633907098080,144,12
4633171994282,4633479274310,4633907115890,144,12
4633172223460,4633294197577,4633907142845,144,12
4633172037114,4633662232499,4633907181593,144,12
4633172172531,4633538413268,4633907199000,144,12
4633172052471,4633416384637,4633908017633,144,12
4633172014443,4633355412109,4633908058455,144,12
4633172161360,4633294238011,4633908140534,144,12
4633172038843,4633294243703,4633909303707,144,12
4633177230128,4633483308186,4633912000723,144,12
4633177132841,4633788934213,4633912101281,144,12
4633177142420,4633362523882,4633912141826,144,12
4633177079147,4633543547047,4633912160087,144,12
4633177281443,4633728708387,4633912216053,144,12
4633177116605,4633788892239,4633912228336,144,12
4633177234221,4633300191843,4633912265354,144,12
4633177126123,4633850807663,4633912312734,144,12
4633177106095,4633544281764,4633913091939,144,12
4633177116990,4633665612091,4633913167240,144,12
4633177220437,4633238173128,4633913249662,144,12
4633177148870,4633790196093,4633914415279,144,12
4633182329314,4633548550131,4633917086264,144,12
4633182260151,4633243267873,4633917173823,144,12
4633182222424,4633856081625,4633917232839,144,12
4633182342455,4633795385906,4633917271316,144,12
4633182167871,4633426538511,4633917296936,144,12
4633182294533,4633611327191,4633917326199,144,12
4633182196485,4633306543061,4633917333790,144,12
4633182216442,4633428466551,4633917373265,144,12
4633182193850,4633490240571,4633918207500,144,12
4633182252016,4633610336477,4633918275952,144,12
4633182281459,4633855988635,4633918363030,144,12
4633182228143,4633243232761,4633919489664,144,12
4633187389267,4633370591106,4633922168891,144,12
4633187323472,4633494547295,4633922246752,144,12
4633187344469,4633248404939,4633922305203,144,12
4633187400995,4633675888061,4633922361849,144,12
4633187243057,4633799188596,4633922377192,144,12
4633187285569,4633248414992,4633922396996,144,12
4633187353014,4633248429162,4633922425776,144,12
4633187355306,4633677590352,4633922440227,144,12
4633187308323,4633431650439,4633923285642,144,12
4633187316751,4633370641491,4633923355487,144,12
4633187309746,4633553707458,4633923432927,144,12
4633187337420,4633675903459,4633924570193,144,12
4633192447292,4633681152358,4633927250256,144,12
4633192419133,4633868319496,4633927326991,144,12
4633192459073,4633621506979,4633927371661,144,12
4633192460976,4633378459243,4633927431429,144,12
4633192344472,4633436732329,4633927451279,144,12
4633192475972,4633742863415,4633927458637,144,12
4633192373602,4633866155361,4633927483738,144,12
4633192397268,4633621484052,4633927521177,144,12
4633192393513,4633314645075,4633928367615,144,12
4633192374168,4633497802971,4633928464897,144,12
