Sent,Received,Returned,Frames,Nodes
4581809757003,4581995300255,4582241609635,84,7
4581809680381,4582180348231,4582241629861,84,7
4581809481607,4582118977706,4582241641732,84,7
4581809472842,4581933713121,4582241788420,84,7
4581809578688,4581933812345,4582241808552,84,7
4581809706240,4582056537180,4582241833219,84,7
4581809412181,4582056649416,4582241862138,84,7
4581814844201,4582185508187,4582246788437,84,7
4581814760761,4582061823767,4582246854799,84,7
4581814554586,4582000416684,4582246877182,84,7
4581814558360,4582061755403,4582246906807,84,7
4581814813248,4582000439236,4582246948793,84,7
4581814644096,4582000404638,4582246975467,84,7
4581814513250,4582123932292,4582246989112,84,7
4581819907506,4581943963959,4582251934014,84,7
4581819846740,4582129081612,4582251943279,84,7
4581819623970,4582190624315,4582251966024,84,7
4581819889475,4582190635915,4582252046727,84,7
4581819649484,4582129135016,4582252056911,84,7
4581819737138,4581882309753,4582252063500,84,7
4581819640368,4581944119142,4582252079804,84,7
4581824971047,4581949133857,4582257045169,84,7
4581824743688,4582134356652,4582257063045,84,7
4581824914839,4582134456675,4582257088288,84,7
4581824739802,4582195694565,4582257128295,84,7
4581824957433,4582010562508,4582257153159,84,7
4581824800348,4582072094921,4582257188820,84,7
4581824759230,4581949237033,4582257203935,84,7
4581829981710,4581892412817,4582262236921,84,7
4581829896259,4582015715599,4582262266540,84,7
4581830042312,4581892535631,4582262280917,84,7
4581829931772,4582015615211,4582262488057,84,7
4581829878272,4581954335068,4582262542397,84,7
4581829918694,4581954442918,4582262605238,84,7
4581830049739,4581954320042,4582262629349,84,7
4581835057915,4582205973153,4582267406736,84,7
4581835011036,4582206029327,4582267598514,84,7
4581834955608,4582205993300,4582267625982,84,7
4581835072650,4582082460413,4582267636181,84,7
4581835124101,4582206055851,4582267656304,84,7
4581835025600,4581959549920,4582267699269,84,7
4581835117207,4582082428225,4582267747984,84,7
4581840183185,4582149757254,4582272529811,84,7
4581840138397,4581902851013,4582272745862,84,7
4581840240591,4582025827291,4582272807872,84,7
4581840173906,4582087517438,4582272833850,84,7
4581840362882,4582025846311,4582272874548,84,7
4581840209350,4582149679611,4582272932623,84,7
4581840331967,4582025895047,4582272969382,84,7
4581845345640,4582031028065,4582277688253,84,7
4581845318193,4582216137608,4582277914751,84,7
4581845415092,4582154728556,4582277968118,84,7
4581845437165,4582092705423,4582277996826,84,7
4581845380028,4582154787794,4582278061283,84,7
4581845499933,4582154916609,4582278082979,84,7
4581845478662,4581907891212,4582278108916,84,7
4581850529011,4582221285395,4582282865425,84,7
4581850768185,4582098094729,4582283198771,84,7
4581850607939,4581974910585,4582283244245,84,7
4581850629696,4582160034999,4582283380094,84,7
4581850734792,4582159930400,4582283427924,84,7
4581850555069,4582221226241,4582283464523,84,7
4581850582292,4582097935921,4582283498750,84,7
4581855824596,4582165094308,4582288042983,84,7
4581855921234,4582165242021,4582288452744,84,7
4581855974925,4582226378520,4582288575371,84,7
4581855745019,4582041215191,4582288627323,84,7
4581855866134,4582226295424,4582288823352,84,7
4581855776586,4582103235479,4582288912935,84,7
4581855884401,4581918235960,4582289005878,84,7
4581861006347,4581923517614,4582293215864,84,7
4581861080896,4581923399265,4582293565107,84,7
4581861128848,4582231445189,4582293777494,84,7
4581861186591,4582046337474,4582293909565,84,7
4581861074685,4582231386260,4582293957213,84,7
4581861019573,4582231416647,4582294091412,84,7
4581861106820,4582046248942,4582294120092,84,7
4581866270261,4582175307264,4582298410542,84,7
4581866317216,4582113595319,4582298706272,84,7
4581866304811,4582113627954,4582298951114,84,7
4581866632384,4582113555218,4582299092526,84,7
4581866384890,4581990164213,4582299130371,84,7
4581866511241,4582113527767,4582299234918,84,7
4581866435221,4581928654083,4582299307105,84,7
