Sent,Received,Returned,Frames,Nodes
4589588880972,4589984820687,4590040883190,88,8
4589588731203,4589928383392,4590040935721,88,8
4589588519766,4589758728931,4590040969777,88,8
4589588446277,4589814848131,4590041013822,88,8
4589588674381,4589644851032,4590041040880,88,8
4589588951132,4589644987645,4590041058111,88,8
4589589003303,4589928278299,4590041150343,88,8
4589589087492,4589644842269,4590041197240,88,8
4589594002603,4589650193586,4590045979359,88,8
4589593848068,4589707128976,4590046015069,88,8
4589593566091,4589707198553,4590046075073,88,8
4589593818895,4589933587040,4590046215613,88,8
4589593584992,4589819986427,4590046241595,88,8
4589594157629,4589763689651,4590046275334,88,8
4589594029810,4589933655503,4590046296668,88,8
4589594085037,4589933410612,4590046311705,88,8
4589599077937,4589881742462,4590051078598,88,8
4589598927484,4589825127350,4590051098368,88,8
4589598696247,4589881729820,4590051150273,88,8
4589598938878,4589994964220,4590051316097,88,8
4589598720705,4589938662175,4590051344062,88,8
4589599241662,4589655215316,4590051359141,88,8
4589599162856,4589825044026,4590051388326,88,8
4589599180093,4589768827578,4590051409567,88,8
4589604161849,4589830176723,4590056171018,88,8
4589604004083,4589943692228,4590056189314,88,8
4589603780319,4589943739395,4590056227570,88,8
4589604052209,4589717415888,4590056422368,88,8
4589604281128,4589887050384,4590056441688,88,8
4589603803623,4589886921954,4590056455398,88,8
4589604257366,4589943828923,4590056533682,88,8
4589604319876,4590000132556,4590056560072,88,8
4589608904359,4590005349055,4590061277139,88,8
4589609092186,4589892283718,4590061326641,88,8
4589609244333,4589892074234,4590061345473,88,8
4589609180987,4589835287418,4590061505798,88,8
4589609354093,4589665680184,4590061574429,88,8
4589608925669,4589948955590,4590061620980,88,8
4589609373050,4590005255898,4590061639498,88,8
4589609395651,4590005307601,4590061666425,88,8
4589614028746,4590010423932,4590066408997,88,8
4589614175561,4589897382788,4590066461855,88,8
4589614332913,4589727787693,4590066496700,88,8
4589614267904,4589954068942,4590066586848,88,8
4589614426886,4589954087302,4590066652474,88,8
4589614050828,4589784259163,4590066714792,88,8
4589614488682,4589671014241,4590066744294,88,8
4589614480681,4589784058435,4590066786490,88,8
4589619125910,4589675983139,4590071563551,88,8
4589619274451,4590015561349,4590071603898,88,8
4589619404384,4589789281317,4590071637753,88,8
4589619359496,4589845548545,4590071676846,88,8
4589619500925,4589902876978,4590071743220,88,8
4589619142551,4589845559909,4590071792598,88,8
4589619596364,4589959257207,4590071831925,88,8
4589619569684,4589675888218,4590071905697,88,8
4589624273748,4590020673450,4590076677974,88,8
4589624355564,4589794329594,4590076696617,88,8
4589624455821,4589964353509,4590076728779,88,8
4589624450099,4589964508572,4590076756429,88,8
4589624582686,4589850647110,4590076822791,88,8
4589624232790,4589850736755,4590076861766,88,8
4589624676235,4589681198598,4590076923341,88,8
4589624690477,4589738119462,4590076975948,88,8
4589629379765,4589855857524,4590081774481,88,8
4589629440951,4589686267688,4590081794149,88,8
4589629545973,4590025707682,4590081829580,88,8
4589629540049,4589799427751,4590081849584,88,8
4589629653898,4589686278717,4590081921131,88,8
4589629324525,4589912904382,4590081942203,88,8
4589629752586,4589969464930,4590082016818,88,8
4589629814771,4589743227258,4590082050145,88,8
4589634880352,4589804584088,4590090518076,88,8
4589634528655,4589974513579,4590090552213,88,8
4589634720848,4589860918976,4590091660356,88,8
4589634694305,4589918151717,4590091767498,88,8
4589634487343,4589918091891,4590091916176,88,8
4589634462105,4589691436680,4590092472287,88,8
4589639690459,4589809819005,4590095633949,88,8
4589640029798,4589866220028,4590095726898,88,8
4589639884062,4589753556435,4590096773171,88,8
4589639844285,4589696803358,4590096876463,88,8
4589639724930,4590035888511,4590097028015,88,8
4589639653438,4589696772740,4590097588885,88,8
4589634678173,4589691749600,4590098404036,88,8
4589634933897,4589748374658,4590098641506,88,8
4589639811310,4589979760144,4590103520429,88,8
4589640010703,4589753527147,4590103797237,88,8
