Sent,Received,Returned,Frames,Nodes
4635782023734,4636551808541,4636699333272,180,12
4635781768185,4636166448522,4636699407336,180,12
4635781036893,4636165080227,4636700245370,180,12
4635782684120,4635936359151,4636700910505,180,12
4635782717834,4636317680600,4636701044874,180,12
4635781450179,4636547548775,4636702232155,180,12
4635787130390,4636478365680,4636704460921,180,12
4635786918831,4636247856225,4636704482008,180,12
4635781636954,4636088895064,4636704569342,180,12
4635786212084,4636017332305,4636705348181,180,12
4635782548696,4636394099900,4636706055511,180,12
4635782295672,4636013403221,4636706079849,180,12
4635787768450,4636251520942,4636706136107,180,12
4635787793396,4635939841487,4636706162921,180,12
4635782903303,4636624522358,4636707240984,180,12
4635781187407,4636324666257,4636707307447,180,12
4635786557162,4636483437832,4636707337747,180,12
4635792250393,4636483429217,4636709562636,180,12
4635792032356,4636638345945,4636709595888,180,12
4635786799336,4636324134180,4636709706067,180,12
4635791378176,4636263709855,4636710431662,180,12
4635782081762,4636396914235,4636711113503,180,12
4635787705520,4636563774252,4636711138523,180,12
4635787375729,4636254397682,4636711154684,180,12
4635792870753,4636022657694,4636711227525,180,12
4635792871170,4635869917991,4636711245087,180,12
4635787996334,4635939952472,4636712315284,180,12
4635786339959,4636253546566,4636712379397,180,12
4635791673946,4636022601749,4636712431154,180,12
4635797354345,4636417306341,4636714664850,180,12
4635797119234,4636181744219,4636714674153,180,12
4635791904511,4636636150956,4636714772872,180,12
4635796536005,4636563488551,4636715527478,180,12
4635787246568,4636178382438,4636716215615,180,12
4635792922789,4636480424063,4636716228311,180,12
4635792456054,4636330700586,4636716244707,180,12
4635798072437,4635875011402,4636716306385,180,12
4635798040980,4636185432120,4636716321187,180,12
4635793080886,4636558418446,4636717388869,180,12
4635791483992,4636099083407,4636717468169,180,12
4635796825205,4636334397967,4636717498859,180,12
4635802501877,4636186820531,4636719756495,180,12
4635802256418,4636415198760,4636719774351,180,12
4635797056189,4635873687531,4636719841616,180,12
4635801742996,4635955347514,4636720599109,180,12
4635797530363,4636562028859,4636721335797,180,12
4635792349279,4636252204129,4636721347862,180,12
4635798095517,4636188358918,4636721360965,180,12
4635803201924,4636338071697,4636721395105,180,12
4635803146912,4636573868934,4636721407283,180,12
4635798158373,4636492733256,4636722499840,180,12
4635796655772,4636104147659,4636722601288,180,12
4635801976061,4635878774208,4636722648245,180,12
4635807425009,4636191960570,4636724889461,180,12
4635807665178,4636115681025,4636724896433,180,12
4635802222487,4636575068466,4636724932082,180,12
4635806931400,4635883854256,4636725722649,180,12
4635797506106,4636638286184,4636726438677,180,12
4635808336757,4636193577207,4636726489698,180,12
4635802655655,4636186084785,4636726505450,180,12
4635808391396,4636578928825,4636726517481,180,12
4635803266471,4636490675577,4636726526500,180,12
4635803308411,4635878686421,4636727576776,180,12
4635801810369,4636268778417,4636727716397,180,12
4635807131063,4636344567158,4636727738712,180,12
4635812826936,4636582348936,4636729977860,180,12
4635812518633,4636508959929,4636729990241,180,12
4635807403404,4636197627291,4636730004736,180,12
4635812081783,4636284048728,4636730825655,180,12
4635802626636,4636417322069,4636731566837,180,12
4635808366261,4636269702205,4636731598560,180,12
4635813530672,4636348281072,4636731616684,180,12
4635807736324,4636039111849,4636731631473,180,12
4635813499286,4636198690220,4636731675324,180,12
4635808461772,4636649952398,4636732674130,180,12
4635806964520,4636038004941,4636732799177,180,12
4635812282948,4635965672764,4636732807461,180,12
4635817605641,4636430466274,4636735099701,180,12
4635812509993,4636585280264,4636735123918,180,12
4635818001738,4636049385210,4636735138672,180,12
4635817225987,4636360401195,4636735901244,180,12
4635807724293,4636648496810,4636736737369,180,12
4635812861370,4636044262168,4636736746595,180,12
4635818685410,4635972351494,4636736756109,180,12
4635818783100,4636205768277,4636736837494,180,12
4635813602896,4636274790335,4636736845892,180,12
4635813547149,4636578742179,4636737750349,180,12
4635812119754,4635965752130,4636737876979,180,12
4635817429900,4636666643579,4636737886058,180,12
4635817633011,4635893973325,4636740207702,180,12
4635822709552,4636053393641,4636740232275,180,12
4635823152978,4636442695747,4636740241664,180,12
4635822340919,4636129610184,4636741043245,180,12
4635812881698,4636653602848,4636741816665,180,12
4635817971521,4636434823124,4636741872837,180,12
4635818755507,4636358485830,4636741913158,180,12
4635823859082,4636446939945,4636741928894,180,12
4635823852841,4636358476923,4636741953421,180,12
4635818723661,4636365458385,4636742839413,180,12
4635822542582,4636519174298,4636742960186,180,12
4635817200937,4636048271987,4636742967661,180,12
4635828255353,4635904661101,4636745335262,180,12
4635822716981,4636595490639,4636745350228,180,12
4635827824807,4636524188056,4636745358097,180,12
4635827462377,4636517745175,4636746130818,180,12
4635818074449,4636658729623,4636746889793,180,12
4635823086373,4636206465301,4636746940218,180,12
4635823951791,4636511053588,4636747005312,180,12
4635828979037,4636287147879,4636747021945,180,12
4635829007440,4636528187625,4636747025953,180,12
4635823923005,4636370556112,4636747938347,180,12
4635827622623,4636294191357,4636748022868,180,12
4635822319160,4636289112478,4636748052688,180,12
4635833400470,4636217350254,4636750410862,180,12
4635827832638,4636288578059,4636750437831,180,12
4635832931601,4636679067899,4636750468990,180,12
4635832654293,4635909220862,4636751238866,180,12
4635823170185,4636282817653,4636751966592,180,12
4635828208350,4636444994407,4636752009882,180,12
4635829059911,4635982557966,4636752069307,180,12
4635834072746,4636675406491,4636752110886,180,12
4635834169083,4636219014903,4636752123563,180,12
4635829036993,4636446923885,4636753055254,180,12
4635832708988,4636370025693,4636753098511,180,12
4635827484158,4636370576297,4636753138905,180,12
4635838496614,4636607824231,4636755518673,180,12
4635832952664,4636453007857,4636755532489,180,12
4635838081391,4635914852779,4636755541602,180,12
4635837804790,4636527898969,4636756335848,180,12
4635828262791,4635904610625,4636757041740,180,12
4635833312937,4636147874025,4636757102967,180,12
4635834213165,4636295138434,4636757137264,180,12
4635839175266,4636680563877,4636757184465,180,12
4635839289979,4635992969226,4636757188487,180,12
4635834196205,4636452018790,4636758131601,180,12
4635837784011,4636157036212,4636758152765,180,12
4635832607286,4635909208420,4636758208253,180,12
4635843609625,4636684196159,4636760609836,180,12
4635838051975,4635914402445,4636760618368,180,12
4635843200300,4636610728285,4636760648369,180,12
4635842934690,4636149877808,4636761429771,180,12
4635833349679,4636141057020,4636762150191,180,12
4635839297699,4636228972593,4636762220435,180,12
4635838427393,4636602667243,4636762227613,180,12
4635844458063,4635998115810,4636762244175,180,12
4635844324347,4636231189497,4636762301232,180,12
4635842926769,4635919407252,4636763245136,180,12
4635839370862,4636533266237,4636763253689,180,12
4635837764855,4636233221177,4636763287423,180,12
4635848316897,4636308895762,4636765727652,180,12
4635843224503,4635996800573,4636765757780,180,12
4635848689793,4636689265779,4636765765591,180,12
4635848059101,4636001837395,4636766503004,180,12
4635838479834,4635914813269,4636767240820,180,12
4635844418751,4636690745713,4636767295110,180,12
4635843532662,4636310388219,4636767303471,180,12
4635849541000,4636619607390,4636767321493,180,12
4635849452552,4636383865034,4636767354885,180,12
4635848034244,4636461679891,4636768329613,180,12
4635844475399,4635919418139,4636768343103,180,12
4635842872334,4636615808226,4636768360159,180,12
4635853395706,4636007185890,4636770813459,180,12
4635848333008,4636078794878,4636770824901,180,12
4635853792626,4636544649901,4636770840790,180,12
4635853168934,4636007143368,4636771609225,180,12
4635843575972,4636458037089,4636772313657,180,12
4635848618463,4636163179054,4636772387269,180,12
4635854620139,4636700923780,4636772390850,180,12
4635849496433,4635925988986,4636772416013,180,12
4635854558663,4636163111217,4636772427387,180,12
4635847987481,4636390946269,4636773433816,180,12
4635853145638,4636243378323,4636773450559,180,12
4635849570712,4636467264229,4636773465727,180,12
4635853455691,4636542480352,4636775918007,180,12
4635848675455,4636156287508,4636777410506,180,12
4635853726632,4636706045852,4636777464750,180,12
4635854592735,4636008244543,4636777500077,180,12
4635853126243,4636083882128,4636778506155,180,12
4635854659009,4635929566715,4636778574849,180,12
4635853773453,4636468194383,4636782479622,180,12
