Sent,Received,Returned,Frames,Nodes
4606229662721,4606250436429,4606435507674,40,10
4606230231470,4606250901912,4606435543832,40,10
4606229946189,4606415018627,4606435841062,40,10
4606230455941,4606352657415,4606435900982,40,10
4606230699313,4606332228114,4606435946566,40,10
4606230120730,4606333028403,4606436003326,40,10
4606230363912,4606332184493,4606436106160,40,10
4606230946668,4606394796445,4606436158015,40,10
4606229844134,4606311772000,4606436200874,40,10
4606230846428,4606311819410,4606436238022,40,10
4606234800523,4606316882418,4606440889610,40,10
4606235359389,4606420034823,4606440955274,40,10
4606235095957,4606338028282,4606441031545,40,10
4606235549430,4606337205655,4606441083295,40,10
4606235821876,4606276907265,4606441112746,40,10
4606235280860,4606296584888,4606441153270,40,10
4606235523194,4606357804936,4606441236574,40,10
4606236054268,4606316831177,4606441280200,40,10
4606234996255,4606399798338,4606441314342,40,10
4606236009683,4606256551007,4606441349140,40,10
4606239958428,4606362878397,4606446093162,40,10
4606240477329,4606404375035,4606446137485,40,10
4606240201004,4606425296362,4606446210594,40,10
4606240942056,4606261586177,4606446251573,40,10
4606240372616,4606343193681,4606446289780,40,10
4606240659827,4606261107989,4606446360187,40,10
4606241196550,4606425606119,4606446414748,40,10
4606240150286,4606363730568,4606446442592,40,10
4606241170075,4606261655344,4606446485083,40,10
4606240638770,4606321884067,4606446624356,40,10
4606245589305,4606307287004,4606451285726,40,10
4606245124163,4606306630301,4606451311748,40,10
4606245349873,4606286339677,4606451370316,40,10
4606245463825,4606327743626,4606451412536,40,10
4606246058132,4606306553482,4606451452249,40,10
4606245786335,4606368255522,4606451515222,40,10
4606245313637,4606327063943,4606451545540,40,10
4606246280380,4606266756072,4606451590720,40,10
4606246309499,4606430696969,4606451705386,40,10
4606245766971,4606388970139,4606451754769,40,10
