Sent,Received,Returned,Frames,Nodes
4688373984943,4688579289395,4689029317160,128,16
4688373632205,4688582891891,4689029337952,128,16
4688374804899,4688830844722,4689030959963,128,16
4688375138543,4688881890050,4689030986551,128,16
4688374689025,4688700852303,4689031028755,128,16
4688374990541,4688922757796,4689031052599,128,16
4688375020568,4688416007016,4689031073669,128,16
4688373842560,4688626314639,4689031106774,128,16
4688373911714,4688921192008,4689031735221,128,16
4688374636706,4688456592798,4689034373228,128,16
4688374279742,4688824110107,4689034467452,128,16
4688379078057,4688549320739,4689034576900,128,16
4688378725030,4689008748357,4689034670971,128,16
4688374539691,4688716272455,4689035996397,128,16
4688380306760,4688712984229,4689036168353,128,16
4688379776552,4688829165240,4689036450813,128,16
4688378985348,4688590324734,4689036499049,128,16
4688380065069,4688953410865,4689036540365,128,16
4688380107310,4688665513463,4689036576508,128,16
4688379876025,4688461709185,4689036610773,128,16
4688374394169,4688867849085,4689036638351,128,16
4688374165970,4688743072927,4689036667256,128,16
4688379007493,4688926271664,4689036828358,128,16
4688379711859,4688665160839,4689039496054,128,16
4688379422424,4688999825550,4689039719351,128,16
4688384218319,4688712492509,4689039786456,128,16
4688383834953,4688810271372,4689039826990,128,16
4688385402490,4688917561725,4689041584444,128,16
4688384872205,4688834292588,4689041620682,128,16
4688379658889,4688543572965,4689041659047,128,16
4688385140666,4688835838375,4689041676131,128,16
4688384142920,4688876685267,4689041710496,128,16
4688379494334,4688558909282,4689041762813,128,16
4688379260111,4688587952739,4689041835613,128,16
4688384952061,4688841041794,4689041872116,128,16
4688385199708,4688840993067,4689041911054,128,16
4688384118622,4688630615946,4689041929043,128,16
4688384855461,4688793156192,4689044669214,128,16
4688373563808,4688455913969,4689044739346,128,16
4688384527621,4689005117609,4689044877800,128,16
4688389358803,4688799719369,4689044927008,128,16
4688389009123,4688815357710,4689044963355,128,16
4688374830742,4688948281725,4689046282239,128,16
4688390553062,4688680366877,4689046708211,128,16
4688390221425,4688553430321,4689046806524,128,16
4688390066215,4689010432366,4689046873915,128,16
4688389293888,4688773924243,4689046966775,128,16
4688384812970,4688837194057,4689047140923,128,16
4688384640414,4688878052189,4689047163811,128,16
4688390032495,4688678292045,4689047188580,128,16
4688389268572,4688516098364,4689047203471,128,16
4688390293788,4688762287346,4689047310872,128,16
4688384359186,4688671616701,4689047344806,128,16
4688390036530,4688594686177,4689049834636,128,16
4688378703759,4688542431676,4689049873193,128,16
4688389639543,4688813726431,4689049983376,128,16
4688394134968,4688435463322,4689050080200,128,16
4688394482930,4689011227719,4689050096874,128,16
4688379936267,4688998211920,4689051443938,128,16
4688395670157,4688927743629,4689051814654,128,16
4688395320997,4688558597437,4689051910924,128,16
4688395216390,4688891986230,4689052017911,128,16
4688394451534,4688681806822,4689052242551,128,16
4688395298019,4688851493514,4689052281407,128,16
4688389741186,4688883178739,4689052323332,128,16
4688389909029,4688800014404,4689052348029,128,16
4688394408717,4688605762939,4689052375834,128,16
4688395416728,4688531688257,4689052416145,128,16
4688389475537,4688880431761,4689052434168,128,16
4688395223468,4689010215156,4689054925896,128,16
4688383810611,4688753399309,4689054975141,128,16
4688394756791,4688615236972,4689055060448,128,16
4688399318510,4688651927306,4689055175205,128,16
4688399562063,4688931384945,4689055207783,128,16
4688385057895,4688839553747,4689056565228,128,16
4688400815745,4688974117249,4689056934080,128,16
4688400426816,4688606533773,4689056990854,128,16
4688400350166,4688849717945,4689057118988,128,16
4688399626513,4688932886345,4689057336342,128,16
4688400498442,4688441431910,4689057371827,128,16
4688394845117,4689013758707,4689057414047,128,16
4688395077699,4688736597510,4689057437654,128,16
4688399537480,4688690702132,4689057453744,128,16
4688400506471,4688562725574,4689057492771,128,16
4688394631477,4688482797634,4689057554789,128,16
4688400428959,4688441334525,4689060006628,128,16
4688388986189,4688552617656,4689060073420,128,16
4688399868821,4688646213807,4689060143069,128,16
4688404646691,4688773982603,4689060290856,128,16
4688404532747,4688979258636,4689060314569,128,16
4688390179276,4688471855894,4689061652382,128,16
4688405979945,4688695767123,4689062028197,128,16
4688405751971,4688979171874,4689062063474,128,16
4688405470479,4689025768606,4689062252214,128,16
4688404751753,4688616020634,4689062415832,128,16
4688405596617,4688731554039,4689062455332,128,16
4688399951488,4688579398842,4689062470422,128,16
4688400180952,4688604990466,4689062531734,128,16
4688404685647,4688616122536,4689062548834,128,16
4688405659307,4689020760019,4689062562491,128,16
4688399726874,4689013840931,4689062629833,128,16
4688405720767,4688775611212,4689065167266,128,16
4688404959045,4688854952232,4689065214679,128,16
4688394180792,4688927904073,4689065228105,128,16
4688409749501,4688450692069,4689065362054,128,16
4688409714779,4688984503940,4689065422064,128,16
4688395279341,4688681798385,4689066730867,128,16
4688410870146,4688532102624,4689067139092,128,16
4688411155356,4689025855607,4689067157319,128,16
4688410613091,4688574248558,4689067357714,128,16
4688409851323,4688491440040,4689067493396,128,16
