Sent,Received,Returned,Frames,Nodes
4564529612121,4564705483147,4564880611134,68,4
4564529443569,4564617976251,4564880749094,68,4
4564529517008,4564792922120,4564880798165,68,4
4564529431978,4564617885616,4564880832569,68,4
4564534678528,4564710728430,4564885757575,68,4
4564534620009,4564623102110,4564885848727,68,4
4564534637539,4564710539302,4564885897247,68,4
4564534600878,4564710355463,4564885941170,68,4
4564539763768,4564628270709,4564890927163,68,4
4564539835532,4564803432295,4564890980589,68,4
4564539762582,4564803317936,4564891020205,68,4
4564539723666,4564803356878,4564891045513,68,4
4564544947637,4564808590896,4564896036635,68,4
4564545032647,4564633319298,4564896110404,68,4
4564545007069,4564633355574,4564896150090,68,4
4564544915581,4564808535055,4564896202549,68,4
4564550147954,4564725992950,4564901145431,68,4
4564550191364,4564638500967,4564901245686,68,4
4564550216893,4564813851064,4564901279163,68,4
4564550165476,4564638399928,4564901300689,68,4
4564555431497,4564731094567,4564906292112,68,4
4564555373781,4564643697208,4564906347493,68,4
4564555355396,4564819022486,4564906371165,68,4
4564555489223,4564730797144,4564906404913,68,4
4564560629824,4564824117234,4564911451715,68,4
4564560790964,4564648837465,4564911482370,68,4
4564560698158,4564648876812,4564911510047,68,4
4564560670959,4564735905057,4564911532003,68,4
4564565821658,4564653944398,4564916548323,68,4
4564565951334,4564741248747,4564916628117,68,4
4564566016799,4564741059697,4564916648264,68,4
4564565900200,4564653992749,4564916673129,68,4
4564571044105,4564746407688,4564921664032,68,4
4564571111110,4564834486599,4564921733468,68,4
4564571080780,4564659175598,4564921772122,68,4
4564571191686,4564746217287,4564921811779,68,4
4564576273460,4564751625237,4564926782618,68,4
4564576330110,4564664161681,4564926826157,68,4
4564576292561,4564839651119,4564926890362,68,4
4564576403250,4564839517006,4564926916229,68,4
4564581479154,4564756732749,4564931887185,68,4
4564581581573,4564756718414,4564931951299,68,4
4564581635026,4564844792476,4564931971479,68,4
4564581548637,4564669209569,4564932016065,68,4
4564586641497,4564674374583,4564936980496,68,4
4564586775377,4564849970004,4564937050360,68,4
4564586807533,4564674520888,4564937072900,68,4
4564586743351,4564674421901,4564937113667,68,4
4564591771137,4564679492516,4564942114434,68,4
4564591951300,4564679634482,4564942163141,68,4
4564591905435,4564679517139,4564942193224,68,4
4564591988245,4564854953745,4564942216822,68,4
4564596962711,4564684678345,4564947207379,68,4
4564597057333,4564684758911,4564947256362,68,4
4564597047781,4564772239409,4564947289685,68,4
4564597108379,4564684734327,4564947313181,68,4
4564602191688,4564865311380,4564952372456,68,4
4564602254117,4564865302584,4564952387159,68,4
4564602358907,4564689915733,4564952418163,68,4
4564602280271,4564689836941,4564952444727,68,4
4564607464287,4564782527692,4564957587459,68,4
4564607500431,4564870468453,4564957675756,68,4
4564607383058,4564782511856,4564957689335,68,4
4564607510989,4564695060679,4564957739939,68,4
4564612638549,4564787742519,4564962818105,68,4
4564612594383,4564787811023,4564962862160,68,4
4564612691020,4564875718215,4564962874562,68,4
4564612682342,4564700199492,4564962903956,68,4
