Sent,Received,Returned,Frames,Nodes
4633944896619,4634278051547,4634745597410,156,12
4633944798619,4634278128768,4634745616231,156,12
4633944626200,4634211437655,4634745640682,156,12
4633944810812,4634211288526,4634745649750,156,12
4633944508153,4634077805363,4634745669505,156,12
4633944681686,4634211563034,4634745708162,156,12
4633944633075,4634545400666,4634745710536,156,12
4633944952446,4634211332688,4634745738454,156,12
4633944862941,4634612549080,4634745752228,156,12
4633945078182,4634144334058,4634745818846,156,12
4633944635496,4634679498021,4634745841089,156,12
4633944807532,4634411952275,4634745854811,156,12
4633949745149,4634082846960,4634750715977,156,12
4633949875839,4634349782834,4634750723618,156,12
4633949906947,4634149390991,4634750738724,156,12
4633949957776,4634149333303,4634750770679,156,12
4633949652183,4634216523669,4634750788415,156,12
4633949737124,4634417165629,4634750799755,156,12
4633950015952,4634550463249,4634750885752,156,12
4633950216501,4634216617112,4634750892182,156,12
4633949930476,4634684546183,4634750903129,156,12
4633949725457,4634349800876,4634750928004,156,12
4633949880960,4634684525447,4634751039741,156,12
4633949701047,4634550448396,4634751062215,156,12
4633954850138,4634622999551,4634755799081,156,12
4633955014373,4634622772135,4634755827752,156,12
4633954936504,4634555635670,4634755849944,156,12
4633954726152,4634623098598,4634755871241,156,12
4633955016029,4634355096698,4634755887181,156,12
4633954798365,4634489094143,4634755958952,156,12
4633955365590,4634689559848,4634755965843,156,12
4633954996081,4634021795285,4634755988424,156,12
4633955079913,4634422315420,4634755992982,156,12
4633954792332,4634087919643,4634756021598,156,12
4633954940396,4634288224630,4634756118195,156,12
4633954750726,4634354955570,4634756154303,156,12
4633959995508,4634093341962,4634760977036,156,12
4633960075979,4634293249531,4634760993783,156,12
4633960120502,4634226804280,4634761003033,156,12
4633960158203,4634293277312,4634761066994,156,12
4633959859099,4634494442065,4634761210309,156,12
4633959942618,4634293213697,4634761263153,156,12
4633959828379,4634560809227,4634761323178,156,12
4633959999098,4634694703392,4634761392977,156,12
4633960506698,4634026656509,4634761448860,156,12
4633960061519,4634560738904,4634761503327,156,12
4633959796788,4634093234226,4634761560406,156,12
4633959854211,4634360038875,4634761618021,156,12
4633965190975,4634499423781,4634766114067,156,12
4633965205412,4634633170743,4634766174984,156,12
4633965037944,4634565966727,4634766201691,156,12
4633965235194,4634232029905,4634766285954,156,12
4633964927237,4634298344953,4634766330987,156,12
4633965056704,4634165079517,4634766406446,156,12
4633964975721,4634031704234,4634766416516,156,12
4633965067441,4634633125664,4634766516865,156,12
4633965647469,4634231896828,4634766579516,156,12
4633965170678,4634699753984,4634766605610,156,12
4633964892572,4634499401560,4634766648658,156,12
4633964997000,4634365599609,4634766703013,156,12
4633970419013,4634303553194,4634771332260,156,12
4633970326001,4634370396567,4634771391550,156,12
4633970288035,4634437664125,4634771399631,156,12
4633970145743,4634236979612,4634771431217,156,12
4633970139511,4634504500684,4634771468783,156,12
4633970042046,4634437705272,4634771533325,156,12
4633970202267,4634638424676,4634771564605,156,12
4633970177520,4634504453034,4634771616469,156,12
4633970777793,4634437908366,4634771658576,156,12
4633970322168,4634103509311,4634771696870,156,12
4633970013315,4634504528457,4634771728378,156,12
4633970209080,4634303534728,4634771775517,156,12
4633975409037,4634375868920,4634776500988,156,12
4633975349713,4634375610397,4634776521720,156,12
4633975428711,4634576526971,4634776572647,156,12
4633975495325,4634108447942,4634776598263,156,12
4633975260530,4634710005103,4634776625133,156,12
4633975199856,4634308917278,4634776656579,156,12
4633975320002,4634108395266,4634776698373,156,12
4633975371936,4634375736675,4634776730335,156,12
4633975865806,4634108443834,4634776752107,156,12
4633975415059,4634643616023,4634776808190,156,12
4633975342575,4634643540919,4634776848923,156,12
4633975177723,4634108469883,4634776875374,156,12
4633980553856,4634581434445,4634781749777,156,12
4633980465585,4634314071440,4634782038988,156,12
4633980323071,4634314162026,4634782053720,156,12
4633980298232,4634380901750,4634782084737,156,12
4633980474960,4634113684921,4634782129143,156,12
4633980988370,4634514706531,4634782147318,156,12
4633980532019,4634715053176,4634782201493,156,12
4633980384717,4634514748539,4634782254280,156,12
4633980466013,4634047089053,4634782288473,156,12
4633980592886,4634648597667,4634782364274,156,12
4633980553146,4634648708377,4634782426284,156,12
4633980447073,4634113532646,4634782504932,156,12
4633985719801,4634653849757,4634787252952,156,12
4633985610259,4634653884261,4634787345107,156,12
4633985485913,4634319264884,4634787353056,156,12
4633985666061,4634052237884,4634787439281,156,12
4633985536039,4634586883934,4634787740052,156,12
4633985755160,4634519785690,4634787805156,156,12
4633985624215,4634720332581,4634787880368,156,12
4633985512011,4634252316913,4634787925247,156,12
4633985653533,4634185535516,4634788004509,156,12
4633986131945,4634252495740,4634788069213,156,12
4633985701753,4634386015088,4634788110288,156,12
4633985552135,4634720349230,4634788148827,156,12
4633990809177,4634524866259,4634792471430,156,12
4633990747131,4634458189516,4634792552007,156,12
4633990726013,4634524880649,4634792661832,156,12
4633990837103,4634324028005,4634792901225,156,12
4633990925411,4634458216641,4634792975376,156,12
4633990737801,4634524953795,4634793033069,156,12
4633990663614,4634391162670,4634793044460,156,12
4633990630849,4634524914378,4634793088909,156,12
4633990787845,4634524902911,4634793151963,156,12
4633991237017,4634391301220,4634793187050,156,12
4633990787427,4634123826241,4634793219711,156,12
4633990695711,4634057367720,4634793255826,156,12
4633995917371,4634664158655,4634797653728,156,12
4633995862475,4634529968469,4634797749059,156,12
4633996019093,4634128884492,4634797841217,156,12
4633995940714,4634530059806,4634798074094,156,12
4633996120854,4634329222790,4634798104824,156,12
4633995845518,4634329281307,4634798172158,156,12
4633995740931,4634530030144,4634798225077,156,12
4633995771067,4634128869645,4634798261033,156,12
4633995880322,4634597179021,4634798291319,156,12
4633995797654,4634597157000,4634798353450,156,12
4633995977913,4634663955827,4634798396957,156,12
4633996336972,4634730310999,4634798465535,156,12
4634001022806,4634134092203,4634802836567,156,12
4634000984239,4634267702495,4634802863918,156,12
4634001110251,4634134118042,4634802989908,156,12
4634001138579,4634735441169,4634803259641,156,12
4634001253812,4634401850871,4634803289948,156,12
4634001100030,4634669081347,4634803324489,156,12
4634001137129,4634267931567,4634803391344,156,12
4634000894264,4634602285403,4634803415201,156,12
4634000917213,4634401676203,4634803442215,156,12
4634001011646,4634067587596,4634803488183,156,12
4634001072247,4634334467745,4634803549229,156,12
4634001433304,4634201137699,4634803573409,156,12
4634006178601,4634339449106,4634808023635,156,12
4634006159035,4634339627701,4634808075117,156,12
4634006202489,4634406829986,4634808148753,156,12
4634006332515,4634540199781,4634808475320,156,12
4634006372349,4634740643095,4634808503314,156,12
4634006109711,4634607391326,4634808629853,156,12
4634006531228,4634139218647,4634808698412,156,12
4634006076203,4634139201406,4634808748504,156,12
4634006251666,4634139227623,4634808832286,156,12
4634006395562,4634740533417,4634808919731,156,12
4634006287426,4634406860922,4634809016624,156,12
4634006252461,4634607576810,4634809104101,156,12
