Sent,Received,Returned,Frames,Nodes
4562692385527,4562877629317,4562937563913,48,4
4562692297726,4562875948866,4562937585014,48,4
4562692378060,4562814735465,4562939347010,48,4
4562692284009,4562875957014,4562939362376,48,4
4562697495445,4562882845640,4562942677507,48,4
4562697417500,4562760533033,4562942695534,48,4
4562697452952,4562882852024,4562944427039,48,4
4562697410068,4562819789397,4562944496219,48,4
4562702560315,4562887927171,4562947756290,48,4
4562702505675,4562826696140,4562947774520,48,4
4562702554494,4562824901632,4562949510641,48,4
4562702531397,4562824889482,4562949617181,48,4
4562707702412,4562768957705,4562952877339,48,4
4562707759893,4562770709227,4562952887865,48,4
4562707718132,4562829992233,4562954590929,48,4
4562707647545,4562770677616,4562954731641,48,4
4562712817634,4562774029222,4562958005640,48,4
4562712828147,4562775774604,4562958018715,48,4
4562712821196,4562773957887,4562959665718,48,4
4562712755314,4562775749284,4562959814929,48,4
4562717984729,4562842043014,4562963161430,48,4
4562717968292,4562842021280,4562963177693,48,4
4562717905768,4562779052303,4562964784827,48,4
4562717917892,4562780850741,4562964933923,48,4
4562723050701,4562784196386,4562968346730,48,4
4562723038268,4562785946979,4562968426224,48,4
4562723056471,4562908490143,4562969958189,48,4
4562723027872,4562785953173,4562970082262,48,4
4562728127890,4562913711266,4562973599074,48,4
4562728119621,4562911922707,4562973660279,48,4
4562728155156,4562913713950,4562975139408,48,4
4562728147811,4562911981549,4562975241546,48,4
4562733258387,4562857270637,4562978872672,48,4
4562733250366,4562857295918,4562978925631,48,4
4562733262754,4562855456980,4562980330091,48,4
4562733243362,4562855469116,4562980401383,48,4
4562738411120,4562801223721,4562984124958,48,4
4562738337000,4562923891778,4562984159184,48,4
4562740078102,4562799436616,4562985529703,48,4
4562740072659,4562860557634,4562985603152,48,4
4562743482133,4562867446958,4562989371428,48,4
4562743423824,4562928960277,4562989421263,48,4
4562745146471,4562804521963,4562990759283,48,4
4562745155258,4562927302868,4562990904627,48,4
4562748584655,4562811406190,4562994595482,48,4
4562748501931,4562934158917,4562994674030,48,4
4562750246570,4562934177777,4562996013467,48,4
4562750262730,4562932411357,4562996108821,48,4
