Sent,Received,Returned,Frames,Nodes
4572224345096,4572245866230,4572348038798,24,6
4572224661943,4572245133801,4572348133997,24,6
4572224764908,4572244868841,4572348245347,24,6
4572224595920,4572327639223,4572348277264,24,6
4572225359544,4572286165170,4572348330660,24,6
4572224520667,4572265465895,4572348381589,24,6
4572229474687,4572312371301,4572353309790,24,6
4572229740425,4572250250177,4572353380560,24,6
4572229840819,4572291427504,4572353425690,24,6
4572230531043,4572312008818,4572353447598,24,6
4572229694823,4572332718707,4572353456077,24,6
4572229681844,4572291313983,4572353538708,24,6
4572234846442,4572317439742,4572358553842,24,6
4572234852219,4572338107077,4572358652643,24,6
4572234835034,4572275771734,4572358662268,24,6
4572234622955,4572256122600,4572358705403,24,6
4572235612921,4572317138181,4572358739793,24,6
4572234917166,4572255163519,4572358775579,24,6
4572239735063,4572322651231,4572364666337,24,6
4572240037402,4572260492442,4572365318980,24,6
4572240736475,4572301757281,4572365356906,24,6
4572240010874,4572302074693,4572367626264,24,6
4572239994221,4572301779777,4572367655074,24,6
4572239954098,4572343205661,4572372136964,24,6
