Sent,Received,Returned,Frames,Nodes
4630570504714,4630939996129,4631062709359,96,12
4630571214867,4630775378946,4631062799279,96,12
4630570853857,4630693998929,4631062806649,96,12
4630570487992,4630898885990,4631062835396,96,12
4630570909035,4630734549894,4631063185740,96,12
4630571180273,4630898713753,4631063256562,96,12
4630570140040,4630611051778,4631063323936,96,12
4630571294614,4630693617981,4631063399431,96,12
4630570772115,4630898687221,4631063471448,96,12
4630570416611,4630857320371,4631063542851,96,12
4630569930352,4630940097197,4631063595287,96,12
4630570171886,4630652058923,4631063667430,96,12
4630576362274,4630821321247,4631067941341,96,12
4630575948416,4630739645125,4631067972634,96,12
4630575626913,4630780481556,4631068268907,96,12
4630575618346,4630657342509,4631068313563,96,12
4630576037838,4630739729327,4631068331799,96,12
4630576274070,4630945083404,4631068387225,96,12
4630575217960,4630616140470,4631068453556,96,12
4630576402608,4631026984855,4631068506040,96,12
4630575867082,4630657443436,4631068570634,96,12
4630575533219,4630945148835,4631068658673,96,12
4630575083692,4630903723313,4631068699376,96,12
4630575299952,4630616482520,4631068770590,96,12
4630581047055,4630950163355,4631073196172,96,12
4630581511628,4630703747946,4631073227543,96,12
4630580766704,4630662444514,4631073381739,96,12
4630580851332,4630744800092,4631073468543,96,12
4630581130862,4631032053806,4631073486901,96,12
4630581385713,4630744748877,4631073573221,96,12
4630580292525,4630909182846,4631073590893,96,12
4630581536703,4630703818932,4631073646675,96,12
4630581016823,4630662546301,4631073696755,96,12
4630580646559,4630785553128,4631073752304,96,12
4630580242870,4630703865726,4631073792128,96,12
4630580451960,4631032097789,4631073866465,96,12
4630586599329,4630667815245,4631078488921,96,12
4630586176151,4630996279128,4631078518568,96,12
4630585924453,4630996387582,4631078653965,96,12
4630586493083,4630749841612,4631078689099,96,12
4630585900546,4631037165144,4631078716723,96,12
4630586223466,4630996218381,4631078778004,96,12
4630585378335,4630667881741,4631078948290,96,12
4630585582010,4630914232464,4631078965683,96,12
4630585756294,4630626688745,4631078982936,96,12
4630586092866,4630914276363,4631079015326,96,12
4630585405645,4630749966101,4631079046044,96,12
4630586674354,4630708967714,4631079118890,96,12
4630591689124,4630714034966,4631083800333,96,12
4630591287924,4630878037798,4631083924631,96,12
4630590990214,4630795768851,4631083960448,96,12
4630591594249,4630836608931,4631083998855,96,12
4630591306982,4631042281469,4631084020567,96,12
4630591003721,4630714077526,4631084041341,96,12
4630590469760,4630755073533,4631084090682,96,12
4630590668408,4631042306549,4631084108444,96,12
4630591759905,4630878086676,4631084249689,96,12
4630590539463,4631042444833,4631084262403,96,12
4630590850028,4630755035068,4631084335207,96,12
4630591165454,4630755007232,4631084376392,96,12
4630596785798,4630719191083,4631089059128,96,12
4630596363318,4630841848835,4631089106824,96,12
4630596078375,4630719247962,4631089159746,96,12
4630596398933,4630924619950,4631089229496,96,12
4630596676208,4630637655307,4631089266022,96,12
4630595768564,4630678135259,4631089317071,96,12
4630595564059,4630636586390,4631089337008,96,12
4630595607193,4630800851343,4631089430291,96,12
4630595941751,4630678146875,4631089453856,96,12
4630596085409,4631006514099,4631089477159,96,12
4630596240396,4630719330444,4631089570571,96,12
4630596886128,4630800790023,4631089612031,96,12
4630601457857,4630847000549,4631094261062,96,12
4630601877703,4630805953547,4631094291678,96,12
4630601181117,4630724307817,4631094383983,96,12
4630601523254,4630846927483,4631094407660,96,12
4630601756091,4630970809101,4631094493285,96,12
4630600869275,4630724321466,4631094559932,96,12
4630600682771,4630846972317,4631094685547,96,12
4630601310244,4630970779369,4631094711353,96,12
4630601969613,4631052437629,4631094729241,96,12
4630601073046,4630929546897,4631094820802,96,12
4630601162268,4630970825059,4631094858410,96,12
4630600713371,4630929759524,4631094891030,96,12
4630606539891,4630729517492,4631099479899,96,12
4630607010493,4630729429411,4631099504581,96,12
4630606613551,4631016814205,4631099598329,96,12
4630606880083,4630852074904,4631099618745,96,12
4630606277972,4630770271087,4631099663465,96,12
4630605962262,4631016764779,4631099751384,96,12
4630606378297,4630852098223,4631099808545,96,12
4630605773524,4630688393070,4631099839468,96,12
4630607051841,4630729466600,4631099851081,96,12
4630606199434,4631016719288,4631099927287,96,12
4630606231122,4631016745827,4631099943753,96,12
4630605836607,4630934901947,4631100020463,96,12
