Sent,Received,Returned,Frames,Nodes
4595061321442,4595450933708,4595842017911,152,8
4595061261195,4595255385883,4595842026307,152,8
4595061366847,4595745051083,4595842035771,152,8
4595060945568,4595255512243,4595842060853,152,8
4595061066394,4595646329036,4595842064628,152,8
4595061244723,4595353577450,4595842237595,152,8
4595061434562,4595158127549,4595842291074,152,8
4595060832403,4595353540481,4595842320743,152,8
4595066447469,4595651512303,4595847129267,152,8
4595066435340,4595651478678,4595847139226,152,8
4595066353208,4595358830485,4595847258233,152,8
4595066332169,4595455920118,4595847312672,152,8
4595066147082,4595651479925,4595847323204,152,8
4595066070039,4595651438075,4595847337558,152,8
4595065981473,4595358632722,4595847384043,152,8
4595066499250,4595358603095,4595847409651,152,8
4595071500855,4595461131693,4595852249508,152,8
4595071597461,4595265668762,4595852259526,152,8
4595071441873,4595461123816,4595852329581,152,8
4595071402888,4595265869597,4595852389759,152,8
4595071224297,4595656626941,4595852407984,152,8
4595071192665,4595559301081,4595852411450,152,8
4595071120647,4595461105824,4595852443279,152,8
4595071572547,4595265598946,4595852508171,152,8
4595076565438,4595564495348,4595857421527,152,8
4595076676636,4595760066140,4595857442148,152,8
4595076512793,4595173422438,4595857446735,152,8
4595076479948,4595760094646,4595857481540,152,8
4595076342067,4595368880218,4595857494944,152,8
4595076277610,4595173410877,4595857507058,152,8
4595076207665,4595661827975,4595857520534,152,8
4595076688533,4595270801294,4595857579779,152,8
4595081636303,4595569641311,4595862508490,152,8
4595081610934,4595374076177,4595862549516,152,8
4595081549829,4595666967219,4595862556316,152,8
4595081375428,4595569543804,4595862593413,152,8
4595081426144,4595569683485,4595862598237,152,8
4595081788539,4595373902276,4595862614393,152,8
4595081338020,4595276140124,4595862627407,152,8
4595081779202,4595275979665,4595862648512,152,8
4595086499274,4595281233591,4595867759253,152,8
4595086617901,4595379071148,4595867778651,152,8
4595086848613,4595574813875,4595867833648,152,8
4595086496889,4595574667266,4595867901408,152,8
4595086482890,4595183651614,4595867938561,152,8
4595086675931,4595672310244,4595867989032,152,8
