Sent,Received,Returned,Frames,Nodes
4715364218179,4716585889170,4716847697108,289,17
4715364645313,4716585695288,4716847728858,289,17
4715364196894,4715799701489,4716847758587,289,17
4715364432218,4715538174055,4716852745439,289,17
4715364467773,4715886719738,4716852762063,289,17
4715364391515,4716061695131,4716852799615,289,17
4715369270348,4716590899637,4716852855416,289,17
4715369282356,4716765812067,4716852875851,289,17
4715364716246,4716411786964,4716852891095,289,17
4715364577563,4716323360889,4716852918007,289,17
4715364603867,4716148673644,4716852942488,289,17
4715369707247,4716416493584,4716852947500,289,17
4715364311018,4715625486234,4716853064756,289,17
4715364105221,4715625421731,4716853738876,289,17
4715364743959,4716765287261,4716853766028,289,17
4715363993501,4716585704474,4716853786916,289,17
4715364535476,4716498258327,4716853816789,289,17
4715364318840,4716673988522,4716853823440,289,17
4715364517721,4715886750561,4716853854297,289,17
4715364681298,4715451815752,4716853887091,289,17
4715369493018,4716241424032,4716857880279,289,17
4715369530232,4715979181296,4716857893284,289,17
4715369466517,4716416545664,4716857915883,289,17
4715369777036,4716679077635,4716857983909,289,17
4715369643277,4716153780476,4716857994740,289,17
4715369664334,4715804725908,4716858022556,289,17
4715374354214,4716508498744,4716858040795,289,17
4715374777619,4716246612381,4716858051912,289,17
4715374346668,4715462161703,4716858078073,289,17
4715369376360,4716241624946,4716858139093,289,17
4715369803783,4715456794214,4716858848374,289,17
4715369226233,4716328754633,4716858864382,289,17
4715369381561,4716153651986,4716858920646,289,17
4715369596008,4715630663058,4716858933247,289,17
4715369588810,4716328875553,4716858960058,289,17
4715369112529,4715717622310,4716858963336,289,17
4715369744750,4715891793652,4716859006898,289,17
4715374594950,4716421590939,4716863002819,289,17
4715374587620,4715810244650,4716863025910,289,17
4715374841548,4715548352493,4716863053018,289,17
4715374569526,4716421712778,4716863070022,289,17
4715374706309,4715809972823,4716863081462,289,17
4715379503894,4716781857117,4716863105073,289,17
4715374726661,4716689770192,4716863117270,289,17
4715379423365,4716776024880,4716863158112,289,17
4715379907827,4716426858780,4716863167104,289,17
4715374456633,4716508459586,4716863204705,289,17
4715374865272,4715896777334,4716863927798,289,17
4715374320570,4715462125269,4716864021855,289,17
4715374445246,4716508479219,4716864071325,289,17
4715374674382,4716596146779,4716864090715,289,17
4715374660390,4715548444433,4716864116124,289,17
4715374806804,4715896819736,4716864128650,289,17
4715374237630,4716247062384,4716864142532,289,17
4715379678475,4715989391040,4716868081938,289,17
4715379699030,4715466915663,4716868095041,289,17
4715379913480,4715553370945,4716868141185,289,17
4715379842343,4716513575088,4716868145697,289,17
4715379651846,4715553382456,4716868159155,289,17
4715384627794,4715994925833,4716868176417,289,17
4715379785894,4715641003545,4716868194629,289,17
4715384492990,4716781186000,4716868246983,289,17
4715384990717,4716785926507,4716868253225,289,17
4715379630295,4716164003326,4716868272970,289,17
4715379933799,4715467017984,4716869064620,289,17
4715379474140,4715467192082,4716869161987,289,17
4715379518914,4716689259840,4716869167194,289,17
4715379763122,4716077019460,4716869177385,289,17
4715379767131,4716077159829,4716869192199,289,17
4715379321319,4716693725766,4716869194008,289,17
4715379875890,4716601304892,4716869211058,289,17
4715384797892,4716082175513,4716873168436,289,17
4715384784855,4716169151861,4716873191878,289,17
4715384934718,4716082245000,4716873211160,289,17
4715384996923,4715733004900,4716873216409,289,17
4715384745050,4716518912324,4716873233898,289,17
4715389751421,4716349158879,4716873244308,289,17
4715384897631,4715732932587,4716873256809,289,17
4715390080952,4715563618424,4716873321230,289,17
4715384738072,4715994902219,4716873332785,289,17
4715389644144,4716349321824,4716873357638,289,17
4715385036902,4716169134644,4716874179745,289,17
4715384873228,4715471922311,4716874264234,289,17
4715384951307,4716698736065,4716874286839,289,17
4715384588214,4716785810105,4716874293863,289,17
4715384605929,4715645983217,4716874313555,289,17
4715384908928,4715994697105,4716874320164,289,17
4715384401724,4716082388397,4716874347029,289,17
4715389901734,4715912067756,4716878361573,289,17
4715389877197,4715912078611,4716878374574,289,17
4715394788548,4716616912992,4716878476582,289,17
4715389989213,4715563572199,4716878499053,289,17
4715389868621,4716087234680,4716878523288,289,17
4715390020512,4716174333139,4716878560267,289,17
4715389855895,4716436869744,4716878612492,289,17
4715394868496,4716179807772,4716878657557,289,17
4715390085971,4715563670119,4716878710085,289,17
4715395169290,4716092399996,4716878757193,289,17
4715390112003,4715564066376,4716879370775,289,17
4715390051490,4715912096922,4716879385808,289,17
4715389962334,4716523902034,4716879409597,289,17
4715389777108,4715651074552,4716879443213,289,17
4715389994558,4716262050578,4716879460829,289,17
4715389527063,4716523811316,4716879468524,289,17
4715389665524,4716349082826,4716879480242,289,17
4715394997017,4715568813494,4716883433925,289,17
4715395010050,4715917328686,4716883529613,289,17
4715399884212,4716534074296,4716883546147,289,17
4715395112116,4715482147681,4716883590912,289,17
4715395114255,4716796186654,4716883614348,289,17
4715394976486,4716179653671,4716883635468,289,17
4715394951836,4716441990850,4716883688289,289,17
4715399987495,4716184895992,4716883736861,289,17
4715395174738,4716179937845,4716883783061,289,17
4715400346530,4716010440831,4716883825643,289,17
4715395196654,4715830458942,4716884474579,289,17
4715395200608,4716796189614,4716884481398,289,17
4715395048300,4715830622411,4716884514464,289,17
4715395160796,4716354536174,4716884527756,289,17
4715394917842,4716179506210,4716884537196,289,17
4715394661994,4715743089046,4716884543262,289,17
4715394738396,4715656228156,4716884553284,289,17
4715400129885,4716010326280,4716888530920,289,17
4715400322323,4716097458272,4716888595009,289,17
4715405028979,4716102997384,4716888623998,289,17
4715400213797,4715835477209,4716888668408,289,17
4715400230917,4716010207129,4716888720840,289,17
4715400089873,4716447314682,4716888736095,289,17
4715400047343,4716010227170,4716888756988,289,17
4715405082171,4715927436431,4716888803310,289,17
4715400354837,4716272166187,4716888843064,289,17
4715405448473,4715666501101,4716888886939,289,17
4715400459833,4716715294617,4716889554744,289,17
4715400139590,4715835698504,4716889586682,289,17
4715400426406,4715748291266,4716889597599,289,17
4715400293030,4716359470460,4716889609504,289,17
4715400065755,4716621874548,4716889618899,289,17
4715399844206,4715922334766,4716889656266,289,17
4715399783189,4716802677369,4716889668919,289,17
4715405229901,4716452479805,4716893627368,289,17
4715405692559,4716190213301,4716893663327,289,17
4715410271200,4715845675206,4716893734763,289,17
4715405321711,4716015340152,4716893738828,289,17
4715405337331,4716364688836,4716893785960,289,17
4715405384120,4715927476114,4716893795843,289,17
4715405488416,4716452215940,4716893822902,289,17
4715410234954,4715671470020,4716893866317,289,17
4715405439807,4715753285727,4716893906591,289,17
4715410676027,4715758468964,4716893950803,289,17
4715405549686,4715666496724,4716894662518,289,17
4715405522682,4715753351569,4716894685678,289,17
4715405244419,4716102895957,4716894695684,289,17
4715405002776,4716277356590,4716894723832,289,17
4715405377371,4716452377556,4716894736275,289,17
4715404969650,4716102675981,4716894752691,289,17
4715405280696,4716189843495,4716894761125,289,17
4715410774713,4715584206589,4716898745380,289,17
4715410302711,4716632679191,4716898752939,289,17
4715410428218,4716195125372,4716898802880,289,17
4715415431277,4715589552023,4716898810320,289,17
4715410444200,4716369792428,4716898813902,289,17
4715410509304,4716107753825,4716898856475,289,17
4715410661387,4715932882666,4716898892565,289,17
4715415384602,4715937865085,4716898927410,289,17
4715410737649,4716632351987,4716898979589,289,17
4715415756057,4715937754446,4716899011923,289,17
4715410825795,4716369865962,4716899753593,289,17
4715410318863,4716195110839,4716899798437,289,17
4715410639049,4715758422969,4716899808600,289,17
4715410468954,4716544243885,4716899812352,289,17
4715410174754,4716369990959,4716899821114,289,17
4715410371000,4715758448352,4716899850855,289,17
4715410168801,4716724236569,4716899855302,289,17
4715415460217,4715502587851,4716903831916,289,17
4715415548419,4716549589202,4716903855694,289,17
4715415862468,4716200408053,4716903862812,289,17
4715415544771,4715937879474,4716903878960,289,17
4715420553682,4715855909487,4716903894929,289,17
4715415610843,4715763493397,4716903908433,289,17
4715415771883,4715850971183,4716903967427,289,17
4715420531082,4716117977352,4716903994939,289,17
4715415823565,4716113108140,4716904041691,289,17
4715420853268,4716734478633,4716904079077,289,17
4715415896437,4715676626237,4716904856870,289,17
4715415399535,4715676638221,4716904887696,289,17
