Sent,Received,Returned,Frames,Nodes
1181768678455,1181785045855,1181962082055,23,18
1181773762150,1181957017491,1181967919431,23,18
1181787437110,1181919380375,1182048178100,23,18
1181792505555,1181802678614,1182053278560,23,18
1181797574261,1181971518970,1182058389149,23,18
1181802639908,1182046953443,1182065084252,23,18
1181807705683,1181812776293,1182070154783,23,18
1181812768072,1181936712626,1182075228825,23,18
1181817835069,1181951938816,1182080294772,23,18
1181822898392,1181849410665,1182087507687,23,18
1181827960199,1182008525858,1182092583415,23,18
1181833023613,1182015572474,1182097656067,23,18
1181838088130,1182070140325,1182102737444,23,18
1181843156567,1181972200319,1182107812900,23,18
1181848227767,1181861588353,1182112889462,23,18
1181853293834,1182089698757,1182117973037,23,18
1181858359183,1181887456857,1182123051241,23,18
1181867442550,1181887553561,1182131512786,23,18
1181878124900,1181997560036,1182136575560,23,18
1181887507607,1182013562325,1182143051064,23,18
1181895943106,1181955457032,1182148084634,23,18
1181919458690,1181980507403,1182153155952,23,18
1181924532143,1181996530821,1182158228338,23,18
