Sent,Received,Returned,Frames,Nodes
1084498792797,1084508963075,1084632903925,26,7
1084503878688,1084514051785,1084638001446,26,7
1084508944253,1084524276542,1084643163307,26,7
1084514006839,1084544708461,1084648291615,26,7
1084519078444,1084529378666,1084653441011,26,7
1084524153663,1084539533555,1084658568238,26,7
1084529230951,1084544631795,1084663613509,26,7
1084534302579,1084539539886,1084668744704,26,7
1084539412148,1084564996001,1084673876765,26,7
1084544511580,1084570046284,1084679086100,26,7
1084549608910,1084554757571,1084684292364,26,7
1084554709838,1084586700235,1084689394416,26,7
1084559819370,1084591769895,1084694461133,26,7
1084564932043,1084591748228,1084699539794,26,7
1084571127683,1084602043542,1084704642943,26,7
1084576242576,1084602058857,1084709754960,26,7
1084581411665,1084591782089,1084714926079,26,7
1084586734907,1084591824436,1084720200695,26,7
1084591804909,1084622683207,1084725274050,26,7
1084596886332,1084612370604,1084730349592,26,7
1084602160243,1084612361132,1084735467130,26,7
1084607244871,1084617536820,1084740563036,26,7
1084612342704,1084643144003,1084745711864,26,7
1084617505764,1084627750227,1084750846338,26,7
1084622618721,1084627734324,1084755928621,26,7
1084627741408,1084658513376,1084761058101,26,7
