Sent,Received,Returned,Frames,Nodes
1201248599014,1201359848193,1201401095435,30,19
1201253665208,1201375301629,1201406488964,30,19
1201258728457,1201266670962,1201411584309,30,19
1201263792922,1201339828284,1201416647005,30,19
1201268856384,1201333803966,1201421711802,30,19
1201273919516,1201312573953,1201426787206,30,19
1201278984279,1201406536581,1201431844947,30,19
1201284048695,1201338753599,1201436945928,30,19
1201289113032,1201321411722,1201442128095,30,19
1201294177160,1201416543220,1201447193816,30,19
1201299240544,1201315160684,1201452239472,30,19
1201304308770,1201431835700,1201457338145,30,19
1201309379484,1201411334382,1201462442176,30,19
1201314451402,1201379766167,1201467543433,30,19
1201319512596,1201390024355,1201472617375,30,19
1201324574677,1201421740776,1201477694142,30,19
1201329852066,1201390012091,1201482752392,30,19
1201334916960,1201343868063,1201487899149,30,19
1201339986374,1201457431537,1201493121876,30,19
1201345047474,1201447121593,1201498372579,30,19
1201350106326,1201410987531,1201503514707,30,19
1201355166065,1201405592004,1201508594003,30,19
1201360226394,1201477796177,1201513773771,30,19
1201365283292,1201493304118,1201518953584,30,19
1201370340006,1201477796251,1201524121277,30,19
1201375354240,1201384790834,1201529258273,30,19
1201380676301,1201498326641,1201534409224,30,19
1201385770586,1201457022856,1201539648782,30,19
1201390835305,1201513957218,1201544808269,30,19
1201395921963,1201412178700,1201550011783,30,19
