Sent,Received,Returned,Frames,Nodes
1158483816933,1158564291635,1158633959201,29,16
1158488969220,1158501258801,1158639139342,29,16
1158494051683,1158539945049,1158644271922,29,16
1158499127109,1158588646450,1158649388239,29,16
1158504199201,1158588638193,1158654463137,29,16
1158509270597,1158521549623,1158659580983,29,16
1158514339259,1158593994897,1158664708522,29,16
1158519405949,1158619834072,1158669960548,29,16
1158524470207,1158588044302,1158675097329,29,16
1158529536222,1158635146878,1158680226577,29,16
1158534605276,1158619984026,1158685401010,29,16
1158539674070,1158580440295,1158690555801,29,16
1158544754899,1158585563641,1158695773015,29,16
1158551976786,1158640312734,1158700913925,29,16
1158557036125,1158595994731,1158706063572,29,16
1158562100929,1158655646302,1158711219214,29,16
1158567163692,1158650601172,1158716445379,29,16
1158572225820,1158655671250,1158721564231,29,16
1158577286672,1158655636121,1158726672269,29,16
1158582411602,1158676245260,1158731867124,29,16
1158587453670,1158681318476,1158737046497,29,16
1158592705321,1158631838524,1158742199968,29,16
1158597974438,1158681271128,1158747332833,29,16
1158603224809,1158686475304,1158752465356,29,16
1158608342115,1158696714525,1158757578546,29,16
1158613406441,1158701826233,1158762701572,29,16
1158618474706,1158722659155,1158767810245,29,16
1158623538802,1158702054656,1158772904405,29,16
1158628719638,1158717483408,1158778004969,29,16
