Sent,Received,Returned,Frames,Nodes
1110676766567,1110724749416,1110832218216,30,11
1110681873694,1110774221913,1110837286080,30,11
1110686943526,1110793598929,1110842385791,30,11
1110694592805,1110751941629,1110847456308,30,11
1110699673075,1110798744012,1110852555500,30,11
1110704771229,1110784443279,1110857619286,30,11
1110709872918,1110829336024,1110862719683,30,11
1110714951271,1110824259659,1110867809590,30,11
1110720022698,1110777289284,1110872909183,30,11
1110725095076,1110809940334,1110878009222,30,11
1110730168181,1110849792515,1110883107089,30,11
1110735242139,1110844683762,1110888206166,30,11
1110740346266,1110797493162,1110893305909,30,11
1110745419356,1110839467909,1110898406931,30,11
1110750495699,1110807663224,1110903487376,30,11
1110755640405,1110875226864,1110908603166,30,11
1110760799829,1110854767956,1110913671221,30,11
1110766030688,1110838252441,1110918741994,30,11
1110771105212,1110880354209,1110923844191,30,11
1110776345386,1110860842865,1110928943453,30,11
1110781413481,1110890569252,1110934042003,30,11
1110786481802,1110880270197,1110939144854,30,11
1110791563767,1110910999851,1110944244796,30,11
1110796636139,1110911008036,1110949347050,30,11
1110801706787,1110910987331,1110954447403,30,11
1110806805840,1110926316882,1110959487375,30,11
1110811912150,1110910992870,1110964586997,30,11
1110816980163,1110896435664,1110969688202,30,11
1110822080778,1110941722288,1110974787721,30,11
1110827146942,1110921169917,1110979888031,30,11
