Sent,Received,Returned,Frames,Nodes
1095524464189,1095583123108,1095660938943,25,9
1095529575162,1095534817785,1095666073758,25,9
1095537517899,1095577170892,1095671214797,25,9
1095542727436,1095604623149,1095676297200,25,9
1095547837670,1095582001773,1095681380310,25,9
1095552964990,1095587096130,1095686509185,25,9
1095560449470,1095580534811,1095691597830,25,9
1095565653529,1095599553469,1095696699820,25,9
1095570768146,1095604634935,1095701830251,25,9
1095575869586,1095643005989,1095706978718,25,9
1095580956512,1095643012504,1095712084717,25,9
1095586058530,1095653242485,1095717196870,25,9
1095591144229,1095630307315,1095722289912,25,9
1095599651149,1095648150153,1095727362767,25,9
1095604748863,1095635346611,1095732482634,25,9
1095609817787,1095658379442,1095737607864,25,9
1095614950896,1095631375656,1095742686745,25,9
1095620032914,1095655927519,1095747782705,25,9
1095625146882,1095683992950,1095752884206,25,9
1095630269998,1095646615841,1095757991421,25,9
1095635395000,1095699280702,1095763089322,25,9
1095640515756,1095689115479,1095768190849,25,9
1095645629503,1095671189099,1095773296992,25,9
1095650758620,1095704473295,1095778399610,25,9
1095655834189,1095719773934,1095783476435,25,9
